39;kermoroc-h;417;67;-235,232672458105;5405,93039020052;
40;pleven;565;58;-170,748443768027;5391,09698698613;
41;saint-michel-en-greve;474;101;-261,840595251871;5413,33597231505;
42;roche-derrien;1010;548;-239,498882228298;5420,75267392224;
43;tregastel;2440;348;182,048749554363;5428,20273400742;
44;lanvollon;1767;352;-219,233093803385;5407,77622598282;
45;etables-sur-mer;3062;326;85,6023597141588;5407,00898098897;
46;languenan;1100;68;-157,131937697046;5394,81089753606;
47;saint-alban-22;1963;64;-187,636620754487;5400,37064386829;
48;mousteru;689;48;-238,153219667838;5394,81089753606;
49;landehen;1346;114;-186,901200956635;5385,53724065391;
50;landebia;492;138;-171,863079873553;5394,81089753606;
51;binic;3693;619;-208,347573887465;5404,07343492555;
52;bringolo;399;42;-220,676496952244;5402,21647965059;
53;bourseul;1072;48;-167,063230859671;5391,09698698613;
54;quintenic;315;42;-179,228650961807;5394,81089753606;
55;saint-gildas;303;19;-221,40296176155;5383,69140487161;
56;ruca;562;46;-171,693394629438;5400,37064386829;
57;hingle;832;246;-152,622462466679;5379,97749432168;
58;pleudihen-sur-rance;2825;115;3,54004825668653;5394,16596696152;
59;plounevez-quintin;1074;25;-239,248429352149;5368,85800165722;
60;paimpol;7634;323;-223,53919490675;5422,6096291972;
61;pluduno;2091;73;-168,125180215348;5396,65673331836;
62;lantic;1541;97;-212,024300105157;5404,07343492555;
63;runan;255;49;-234,844278573449;5415,19292759001;
64;cambout;475;26;-194,438680353878;5344,77318054601;
65;meslin;987;70;-189,298676103659;5387,39419592887;
66;andel;1098;90;-189,112213913337;5392,9539422611;
67;kerien;277;12;-237,549340892688;5379,97749432168;
68;saint-connan;305;22;-226,323273581764;5383,69140487161;
69;mael-carhaix;1619;44;-252,814569225724;5368,85800165722;
70;saint-jouan-de-l-isle;454;56;-160,373620392722;5367,01216587492;
71;loudeac;9857;122;-203,948782590749;5355,89267321047;
72;carnoet;770;18;-259,788866002251;5378,13165853938;
73;lanleff;109;50;-223,835953015318;5415,19292759001;
74;saint-brieuc;46209;2111;-205,008149770696;5394,81089753606;
75;plouzelambre;220;28;-259,564459116753;5409,63318125778;
76;yvignac-la-tour;1199;33;-161,343199918351;5376,27470326441;
77;ploumagoar;5142;160;-230,635911275284;5398,51368859333;
78;gomene;588;23;112,176845309264;5356,69327668231;
79;pleslin-trigavou;3425;157;143,229217606746;5396,84576469366;
80;saint-etienne-du-gue-de-l-isle;388;26;-196,787918843596;5348,47597160328;
81;plessala;1881;36;-194,851767826326;5368,85800165722;
82;guingamp;7280;2134;-231,862944700094;5398,51368859333;
83;tremorel;1106;32;-170,46456701189;5359,59546426773;
84;lancieux;1494;223;-158,046951807789;5405,93039020052;
85;plurien;1417;65;-176,366484809969;5407,77622598282;
86;pordic;5956;205;-207,190956223492;5402,21647965059;
87;plouagat;2522;78;-220,894719837275;5396,65673331836;
88;goudelin;1657;72;-221,829393582498;5404,07343492555;
89;saint-rieul;458;71;-178,235780828633;5387,39419592887;
90;treguidel;600;91;-215,701026322849;5404,07343492555;
91;tredias;515;46;-165,03808800028;5376,27470326441;
92;pleumeur-gautier;1180;62;-231,936177107983;5426,31242025447;
93;laurenan;716;23;-187,757826760101;5359,59546426773;
94;tregon;234;38;-160,655946349762;5400,37064386829;
95;coadout;543;55;-234,470434123711;5394,81089753606;
96;plussulien;492;21;-228,149263970694;5368,85800165722;
97;ploeuc-sur-lie;3247;73;91,8037622956175;5375,87440152849;
98;plouasne;1554;46;-147,940480975051;5370,71495693219;
99;plevin;795;29;-259,31802792981;5361,4524195427;
100;saint-carne;891;106;-152,522286327914;5383,69140487161;
101;erquy;3852;145;-181,265798785919;5407,77622598282;
102;saint-gilles-pligeaux;272;13;-227,702253962841;5379,97749432168;
103;saint-julien-22;2053;360;-207,736834895367;5387,39419592887;
104;ploezal;1225;46;-234,766353532571;5417,04988286497;
105;saint-maudez;295;57;-161,026340938804;5387,39419592887;
106;camlez;853;73;-241,782119181219;5424,4554649795;
107;pleudaniel;980;53;-229,64657887776;5422,6096291972;
108;saint-quay-portrieux;3093;799;-208,141263043438;5409,63318125778;
109;plouaret;2189;73;-254,83564019698;5405,93039020052;
110;saint-barnabe;1262;55;-200,37098972793;5352,17876266054;
111;illifaut;685;25;-174,340246237506;5354,0357179355;
112;brehand;1438;57;-190,714922408515;5381,83444959664;
113;lanrivain;549;14;-237,704712929957;5376,27470326441;
114;quintin;2834;908;-215,323823414447;5381,83444959664;
115;lannion;20079;457;-254,246526089117;5418,89571864727;
116;plusquellec;570;21;-257,242037763192;5379,97749432168;
117;pluzunet;1019;44;-247,321330748783;5409,63318125778;
118;vilde-guingalan;1199;163;-158,620306891232;5385,53724065391;
119;lanmerin;495;119;-245,68991637466;5418,89571864727;
120;quillio;545;33;-213,55914052796;5363,29825532499;
121;peumerit-quintin;167;11;-241,320480711461;5378,13165853938;
122;plouisy;1926;81;-235,388263415727;5402,21647965059;
123;bourbriac;2351;32;-234,624976151146;5391,09698698613;
124;brelidy;302;37;-236,223803530699;5411,49013653275;
125;treverec;202;46;-224,058211462302;5409,63318125778;
126;saint-connec;266;24;-216,23954211557;5357,73850899277;
127;treduder;200;41;-262,013672484016;5409,63318125778;
128;magoar;89;11;207,688263585247;5381,46750633872;
129;pontrieux;1024;1003;-232,398228634432;5415,19292759001;
130;pleguien;1201;77;-216,783804245587;5407,77622598282;
131;yffiniac;4778;273;-197,158890597052;5391,09698698613;
132;moncontour-22;940;1958;-195,829068342225;5376,27470326441;
133;mûr-de-bretagne;2108;70;-221,109589871123;5359,59546426773;
134;trebeurden;3710;276;-261,406734523953;5422,6096291972;
135;prat;1144;52;-242,263501902664;5413,33597231505;
136;gurunhuel;398;20;-243,063845912377;5394,81089753606;
137;île-de-brehat;414;133;73,1754400082193;5431,44962586544;
138;saint-brandan;2369;94;-211,702030067381;5379,97749432168;
139;calorguen;671;79;145,488175672955;5382,97975734108;
140;bouillie;847;77;-179,051693482555;5400,37064386829;
141;trevron;704;73;-152,622462466679;5379,97749432168;
142;tregrom;401;24;-250,017382803055;5404,07343492555;
143;trelivan;2501;225;-156,161323249983;5385,53724065391;
144;treveneuc;779;117;-210,520722009827;5411,49013653275;
145;corlay;1011;73;-225,535418384395;5372,57191220715;
146;pedernec;1905;70;-241,438109846693;5404,07343492555;
147;saint-herve;403;40;-209,650655001601;5368,85800165722;
148;tregonneau;511;80;-232,782577154033;5405,93039020052;
149;tramain;649;70;-177,180543631838;5381,83444959664;
150;plancoet;3082;268;-165,671039877956;5396,65673331836;
151;saint-jacut-de-la-mer;853;292;-160,550133057469;5404,07343492555;
152;plesidy;640;24;-229,862625445417;5387,39419592887;
153;duault;356;16;-253,632245081714;5378,13165853938;
154;allineuc;561;23;-211,978891088522;5372,57191220715;
155;sevignac;1114;25;-173,716643214658;5374,41774798945;
156;pleumeur-bodou;4050;151;-257,742157558269;5422,6096291972;
157;treogan;99;13;-260,72305422676;5357,73850899277;
158;henansal;1123;38;-179,110812453041;5398,51368859333;
159;plelan-le-petit;1765;83;-164,768134878788;5385,53724065391;
160;trefumel;265;45;-150,307771126664;5374,41774798945;
161;plelauff;693;27;-238,403590769625;5359,59546426773;
162;brusvily;1065;90;-157,545267437007;5379,97749432168;
163;lescouet-gouarec;206;10;-241,030379425431;5355,89267321047;
164;bobital;1036;207;-154,982073233085;5383,69140487161;
165;pludual;718;77;-219,087926267612;5411,49013653275;
166;mael-pestivien;406;12;-243,703216352896;5379,97749432168;
167;lanvellec;551;29;-259,735830805123;5405,93039020052;
168;merzer;906;71;-225,580664302846;5402,21647965059;
169;kerpert;297;14;-231,394726937885;5379,97749432168;
170;merleac;498;16;-214,583864041478;5368,85800165722;
171;plenee-jugon;2434;39;-177,296498791585;5378,13165853938;
172;saint-judoce;549;53;-144,053405268163;5378,13165853938;
173;lanfains;1016;46;-215,535384438384;5376,27470326441;
174;kerbors;312;45;-233,001573916238;5430,01521131173;
175;chatelaudren;1020;2217;-219,667281510712;5396,65673331836;
176;saint-gilles-vieux-marche;326;14;75,9661734365398;5364,38796560611;
177;saint-martin-des-pres;338;16;-218,2122094382;5370,71495693219;
178;collinee;921;130;-186,158685127741;5370,71495693219;
179;lanvallay;3735;255;-149,963445663779;5387,39419592887;
180;matignon;1683;115;-169,129406013831;5404,07343492555;
181;plumaudan;1151;64;-157,648311836423;5376,27470326441;
182;treve;1547;58;-207,454422343848;5361,4524195427;
183;saint-vran;745;26;-180,229062722928;5363,29825532499;
184;jugon-les-lacs;1731;66;123,840085833076;5382,85744292177;
185;saint-lormel;876;89;-164,389355646686;5398,51368859333;
186;saint-guen;460;25;-217,332957390671;5361,4524195427;
187;gausson;620;37;-203,418161340695;5370,71495693219;
188;landec;715;94;-161,079290532481;5385,53724065391;
189;planguenoual;2001;60;-190,214652199076;5396,65673331836;
190;canihuel;376;11;-229,158125091677;5374,41774798945;
191;plestin-les-greves;3616;104;-266,910629984369;5409,63318125778;
192;saint-jean-kerdaniel;578;51;-221,975594012329;5400,37064386829;
193;saint-nicolas-du-pelem;1723;41;-234,162702732889;5372,57191220715;
194;plouguernevel;1759;42;-240,638654765988;5365,15521059996;
195;ereac;644;30;-173,94342835914;5367,01216587492;
196;plumaugat;1095;27;-166,595991761068;5365,15521059996;
197;tremel;415;34;-265,950108194802;5404,07343492555;
198;caouennec-lanvezeac;879;124;192,59117522976;5415,6043488186;
199;dolo;606;51;-172,315159337183;5379,97749432168;
200;plouer-sur-rance;3361;168;-147,263146558183;5396,65673331836;
201;tredrez-locquemeau;1460;137;-261,753763456113;5415,19292759001;
202;ferriere-22;455;29;-192,887080943624;5354,0357179355;
203;prenessaye;848;49;-196,468845157752;5357,73850899277;
204;plestan;1546;47;-180,812418771933;5383,69140487161;
205;broons;2924;83;-167,611267799789;5372,57191220715;
206;langast;631;30;-197,318742318445;5368,85800165722;
207;saint-quay-perros;1461;309;-252,772215507638;5424,4554649795;
208;malhoure;479;95;-184,563066283164;5381,83444959664;
209;langueux;7178;788;-200,164212061521;5392,9539422611;
210;plevenon;731;53;-171,353632014563;5411,49013653275;
211;landebaeron;193;29;-236,380325289034;5407,77622598282;
212;quiou;339;66;-147,795523277151;5376,27470326441;
213;rospez;1727;130;-248,134347691904;5418,89571864727;
214;treffrin;558;74;-260,128925615266;5370,71495693219;
215;saint-donan;1463;63;-212,583241664489;5389,25115120383;
216;gouray;1219;39;-184,804939590062;5374,41774798945;
217;trelevern;1381;198;-246,502653085427;5428,16937552943;
218;pleubian;2533;126;-229,265402277351;5431,87216658669;
219;minihy-treguier;1103;91;-236,89738770067;5424,4554649795;
220;squiffiec;769;71;-231,481011313084;5407,77622598282;
221;languedias;461;53;-163,69988139181;5379,97749432168;
222;langoat;1124;60;-240,720325281292;5420,75267392224;
223;loscouet-sur-meu;648;29;-165,577270172137;5357,73850899277;
224;henon;2204;53;-199,39354065237;5379,97749432168;
225;saint-clet;871;60;-230,1035326337;5411,49013653275;
226;plourivo;2213;78;-224,835700319609;5420,75267392224;
227;saint-cast-le-guildo;3491;154;-166,568591718422;5407,77622598282;
228;saint-jacut-du-mene;725;36;-183,752602444871;5368,85800165722;
229;tremeur;684;46;-167,50183937331;5376,27470326441;
230;haut-corlay;688;26;-225,535418384395;5372,57191220715;
231;hemonstoir;671;47;-210,128801519217;5355,89267321047;
232;cheze-22;592;233;-196,660415844079;5352,17876266054;
233;tredaniel;994;62;-193,302678955407;5378,13165853938;
234;morieux;936;123;-191,5048482946;5394,81089753606;
235;trebrivan;698;30;-257,578455383906;5372,57191220715;
236;kerfot;651;114;-222,465251951268;5418,89571864727;
237;locarn;535;16;-252,649212436528;5372,57191220715;
238;berhet;225;69;-243,406554192563;5415,19292759001;
239;plouvara;1105;49;-214,829402259773;5394,81089753606;
240;plounerin;749;28;-259,992980866844;5400,37064386829;
241;saint-gelven;316;18;-229,607202656885;5363,29825532499;
242;pouldouran;165;161;-234,532925803803;5422,6096291972;
243;lezardrieux;1601;134;-227,203771872434;5422,6096291972;
244;caurel-22;378;32;-224,742043902952;5361,4524195427;
245;saint-juvat;642;36;-151,49041135908;5376,27470326441;
246;chapelle-blanche-22;200;25;-159,139732328575;5367,01216587492;
247;quessoy;3492;119;-196,802878680224;5383,69140487161;
248;plaine-haute;1416;92;-210,195010225478;5387,39419592887;
249;plouezec;3382;121;-218,725552418258;5420,75267392224;
250;plouguenast;1846;52;-201,018464112263;5368,85800165722;
251;pommerit-jaudy;1266;62;-237,133306660202;5418,89571864727;
252;tressignaux;612;83;-219,305215226387;5405,93039020052;
253;coatascorn;251;31;-238,671471265244;5411,49013653275;
254;louannec;3017;216;-250,246908657843;5426,31242025447;
255;foeil;1473;71;-215,182832790907;5385,53724065391;
256;plouha;4597;115;-215,345090313982;5413,33597231505;
257;tregueux;7926;543;92,9977012027553;5391,90870995064;
258;sainte-trephine;219;17;-233,1582124814;5367,01216587492;
259;graces;2435;173;-234,238934880934;5400,37064386829;
260;dinan;10819;2632;-164,918866842377;5388,1058434594;
261;harmoye;431;24;-219,30210805346;5374,41774798945;
262;saint-andre-des-eaux-22;248;47;-148,978554257511;5378,13165853938;
263;troguery;297;82;-235,833086751126;5420,75267392224;
264;plourac-h;348;10;-261,993504751168;5383,69140487161;
265;plourhan;1954;113;82,9216702723072;5407,47599968088;
266;ploubalay;2769;78;-158,151489482441;5402,21647965059;
267;boqueho;1067;39;-218,656211576657;5391,09698698613;
268;coatreven;437;47;-244,304886740497;5422,6096291972;
269;cavan;1419;86;-246,015208842636;5411,49013653275;
270;langourla;555;25;-178,820133349352;5368,85800165722;
271;saint-samson-sur-rance;1520;242;-149,815729297652;5392,9539422611;
272;bulat-pestivien;465;14;-245,922710497558;5385,53724065391;
273;rostrenen;3307;102;-245,65526478581;5363,29825532499;
274;vieux-bourg-22;765;30;-221,548378502633;5379,97749432168;
275;ploubezre;3376;108;-253,191487837;5415,19292759001;
276;taden;2297;114;-148,637166317891;5391,09698698613;
277;rouillac-22;364;23;-175,005871681244;5372,57191220715;
278;aucaleuc;893;139;-157,338709180463;5387,39419592887;
279;tremeloir;743;158;-209,780759490561;5398,51368859333;
280;saint-pever;358;27;-228,483200318079;5391,09698698613;
281;saint-mayeux;515;16;-222,127989014758;5365,15521059996;
282;saint-goueno;660;32;-191,214160333199;5367,01216587492;
283;hermitage-lorge;743;19;-209,445351795484;5374,41774798945;
284;saint-maden;201;30;-154,003869918466;5374,41774798945;
285;vicomte-sur-rance;950;207;-146,131729914924;5392,9539422611;
286;paule;699;18;-255,530596505243;5363,29825532499;
287;henanbihen;1365;43;-174,146651467067;5400,37064386829;
288;guitte;623;42;-155,337505023803;5370,71495693219;
289;plehedel;1311;106;-220,166511162608;5415,19292759001;
290;saint-caradec;1196;54;-211,227833036473;5359,59546426773;
291;saint-glen;596;51;-185,915324839091;5378,13165853938;
292;crehen;1697;93;-163,163058294716;5398,51368859333;
293;tremuson;1916;303;-209,918776015234;5394,81089753606;
294;tregomeur;919;88;-212,164038321582;5400,37064386829;
295;saint-denoual;416;48;-176,71577586982;5396,65673331836;
296;saint-nicodeme;169;9;196,659057821121;5375,44074131458;
297;treglamus;1007;53;-241,67700388005;5398,51368859333;
298;calanhel;254;17;-256,946754899802;5386,47127803772;
299;penvenan;2620;132;-246,42101474135;5430,01521131173;
300;trevou-treguignec;1434;219;-245,282100068073;5428,16937552943;
301;pommerit-le-vicomte;1812;54;-226,656236240702;5405,93039020052;
302;saint-bihy;200;24;-219,086976017469;5379,97749432168;
303;lamballe;12098;158;-185,549994901649;5389,25115120383;
304;plougrescant;1349;86;-236,582390985127;5431,87216658669;
305;saint-thelo;420;28;-211,090492765201;5363,29825532499;
306;merillac;240;17;-177,702391211806;5365,15521059996;
307;pledeliac;1284;24;-175,776867972171;5387,39419592887;
308;evran;1664;70;-146,467848511876;5379,97749432168;
309;tonquedec;1073;59;-249,687077631332;5411,49013653275;
310;treguier;2723;1791;-236,89738770067;5424,4554649795;
311;grace-uzel;414;52;-207,319456413774;5365,15521059996;
312;plougonver;715;20;-249,36582778457;5391,09698698613;
313;ploulec-h;1678;165;183,080380115579;5417,20555576228;
314;plaintel;3985;148;-207,94130076312;5381,83444959664;
315;saint-meloir-des-bois;257;41;128,986842188081;5388,22815787871;
316;uzel;1075;158;-210,88414224766;5368,85800165722;
317;saint-igeaux;140;10;-229,457288473759;5367,01216587492;
318;pledran;6039;173;-202,819746708794;5387,39419592887;
319;saint-michel-de-plelan;308;42;-163,431481759085;5389,25115120383;
320;faouet-22;317;41;214,815900165971;5413,31373332972;
321;leslay;138;27;-218,871677137214;5385,53724065391;
322;saint-gilles-les-bois;409;43;-227,731296896111;5409,63318125778;
323;saint-agathon;2110;144;-228,107264446631;5400,37064386829;
324;motte-22;2056;47;-203,683808808527;5363,29825532499;
325;penguily;613;58;-184,683852907901;5378,13165853938;
326;saint-carreuc;1501;118;-201,788706385505;5381,83444959664;
327;hillion;4076;164;-197,642578682442;5394,81089753606;
328;lanmodez;461;111;-226,82664994105;5431,87216658669;
329;guenroc;216;29;-154,054001043528;5372,57191220715;
330;lanrelas;862;29;-170,298124911314;5365,15521059996;
331;bodeo;179;17;-216,9081340359;5372,57191220715;
332;pommeret;1916;143;-194,15114737902;5389,25115120383;
333;cohiniac;383;31;-217,498712568538;5389,25115120383;
334;plessix-balisson;92;1150;-158,307882550047;5396,65673331836;
335;tremereuc;627;151;-152,12196568995;5398,51368859333;
336;ploumilliau;2550;73;-258,169936132134;5413,33597231505;
337;plerin;13788;497;-204,940966854894;5396,65673331836;
338;saint-gilles-du-mene;481;37;-188,808790662544;5365,15521059996;
339;pleneuf-val-andre;4054;237;-187,513037102291;5404,07343492555;
340;saint-trimoel;444;53;-188,316121727238;5379,97749432168;
341;saint-servais-22;408;14;192,897749980654;5380,38891555026;
342;saint-launeuc;197;17;-176,525720744592;5363,29825532499;
343;trebry;762;30;-188,439292178368;5376,27470326441;
344;lehon;3064;666;-151,242618198616;5385,53724065391;
345;plelo;3275;75;-217,069816166956;5400,37064386829;
346;saint-potan;808;40;-168,069719848274;5398,51368859333;
347;saint-laurent-22;476;53;203,43064078737;5406,17501903914;
348;lannebert;418;59;-220,312127321763;5411,49013653275;
349;yvias;732;63;-223,761680710732;5417,04988286497;
350;saint-maudan;372;55;-205,385035991764;5350,33292687824;
351;saint-adrien;337;33;-230,93976324279;5391,09698698613;
352;ploubazlanec;3263;216;-222,169965328549;5426,31242025447;
353;plumieux;1075;27;-193,074939242773;5348,47597160328;
354;tremargat;164;11;-241,478700804267;5374,41774798945;
355;coetmieux;1599;199;-191,567967901864;5392,9539422611;
356;plufur;558;31;-262,27338197711;5404,07343492555;
357;kergrist-moelou;659;13;-245,254608555072;5372,57191220715;
358;corseul;2029;48;-159,692805042959;5391,09698698613;
359;begard;4707;129;-242,503916613707;5407,77622598282;
360;pabu;2799;357;-230,484096065125;5402,21647965059;
361;tremeven-22;362;70;-222,759795056308;5411,49013653275;
362;mantallot;213;77;-242,183162278869;5415,19292759001;
363;plemy;1682;42;-198,357055420081;5374,41774798945;
364;pont-melvez;673;29;-244,613152478784;5387,39419592887;
365;plounevez-moedec;1442;35;-253,861310432541;5400,37064386829;
366;senven-lehart;233;18;-226,24936582983;5385,53724065391;
367;chapelle-neuve-22;425;17;190,196274238367;5388,72853504861;
368;saint-helen;1234;72;-144,999387473616;5389,25115120383;
369;loguivy-plougras;950;19;-224,537091885301;5428,16937552943;
370;vieux-marche;1274;55;187,630422949029;5404,85179941207;
371;louargat;2301;40;-245,27638316061;5400,37064386829;
372;champs-geraux;1036;54;-145,142187602529;5383,69140487161;
373;lohuec;272;15;-259,278372043526;5389,25115120383;
