500
359.99139
425.82841
5385.53724
5515.26836
0
18513
1;rigny-saint-martin;58;3;420,233613019085;5405,93039020052;
2;montfaucon-d-argonne;362;15;372,371414553509;5478,7630671527;
3;vassincourt;284;35;368,655817727431;5426,31242025447;
4;saulmory-et-villefranche;107;15;373,621078856683;5496,73216729847;
5;saint-julien-sous-les-cotes;127;25;411,244362086371;5428,16937552943;
6;apremont-la-foret;402;12;412,190119971746;5431,87216658669;
7;eton;214;19;411,0296543619;5480,05292830178;
8;sorcy-saint-martin;1005;46;413,286356983012;5417,04988286497;
9;gussainville;34;3;413,211993984355;5467,08759985503;
10;han-les-juvigny;105;19;385,279597976327;5502,29191363069;
11;dun-sur-meuse;720;112;375,207762591778;5491,17242096624;
12;vigneul-sous-montmedy;99;21;385,016720865602;5506,00582418062;
13;regneville-sur-meuse;45;11;387,112146276692;5476,35013724452;
14;baudonvilliers;417;135;368,289709724254;5413,33597231505;
15;raival;269;13;385,284263695602;5434,16278207557;
16;harville;111;20;417,408536034801;5459,67089824783;
17;loupmont;86;8;414,491294854992;5433,72912186166;
18;taillancourt;148;13;419,699967690822;5396,65673331836;
19;levoncourt-55;53;6;391,589442643984;5430,01521131173;
20;couvertpuis;88;9;389,861811282298;5402,21647965059;
21;grimaucourt-pres-sampigny;102;11;400,394907366696;5426,31242025447;
22;mandres-en-barrois;128;7;396,643687940438;5392,9539422611;
23;pillon;234;15;404,162721090795;5491,17242096624;
24;juvigny-sur-loison;265;16;385,410200774449;5500,44607784839;
25;gremilly;26;1;397,319142237473;5479,35240026392;
26;chauvoncourt;483;48;403,250880813669;5437,43191291892;
27;bouchon-sur-saulx;236;43;384,703188048491;5405,93039020052;
28;nancois-le-grand;59;6;394,94523561328;5417,04988286497;
29;rouvrois-sur-meuse;184;30;402,847333588995;5442,99165925115;
30;behonne;670;73;379,642256657347;5426,31242025447;
31;buxieres-sous-les-cotes;276;10;414,076985103774;5439,28886819389;
32;bantheville;131;9;368,218330307848;5487,46962990897;
33;koeur-la-grande;171;13;401,214636910083;5431,87216658669;
34;brieulles-sur-meuse;331;13;375,589414172175;5485,61267463401;
35;houdelaincourt;361;22;402,386731397987;5398,51368859333;
36;ville-devant-chaumont;56;13;393,970944005538;5481,90988357675;
37;amanty;45;4;413,699821642627;5394,81089753606;
38;saulx-les-champlon;133;17;411,882542452509;5456,4907233458;
39;ecouviez;522;121;393,305648208137;5507,85165996292;
40;robert-espagne;824;112;369,023166982328;5420,75267392224;
41;boncourt-sur-meuse;315;29;407,71919998664;5426,31242025447;
