305
438.26752
550.75911
5022.11886
5106.14887
34
57342
1;lanslebourg-mont-cenis;621;6;537,227359053656;5035,27322172355;
2;montailleur;627;40;488,691359679951;5072,34561026684;
3;notre-dame-du-cruet;188;98;493,47000531781;5044,5468786057;
4;aix-les-bains;27750;2198;459,489991083845;5081,60814765633;
5;albiez-le-jeune;121;9;497,38755478066;5027,86763960902;
6;hermillon;535;38;497,96223320662;5037,13017699851;
7;villarodin-bourget;486;14;526,262843891228;5026,01068433405;
8;crest-voland;390;39;503,887946061887;5092,72764032079;
9;rochette-73;3488;748;476,420758778727;5054,73233388634;
10;bellentre;944;39;522,860345647314;5066,78586393461;
11;saint-vital;667;185;489,842811677581;5074,19144604914;
12;sainte-marie-d-alvey;141;54;444,883644949039;5068,63169971691;
13;clery-73;421;38;488,546672047316;5074,19144604914;
14;mognard;418;101;461,940373379037;5083,4651029313;
15;cote-d-aime;861;32;518,968086941383;5066,78586393461;
16;freney;121;10;519,733009105554;5026,01068433405;
17;meyrieux-trouet;281;25;449,536244059934;5076,04840132411;
18;bois-73;363;65;506,744337793009;5057,51220705246;
19;mollettes;737;134;473,100982048734;5055,66637127016;
20;montgilbert;126;13;489,38306838645;5064,90666967432;
21;allues;1867;21;511,095378091851;5051,95246072023;
22;villarlurin;297;54;509,492825396545;5055,66637127016;
23;saint-bon-tarentaise;1964;33;517,597603718781;5051,95246072023;
24;saint-avre;800;219;493,615669014928;5042,68992333074;
25;pont-de-beauvoisin-73;2004;1095;441,385123811291;5063,07195338469;
26;thuile-73;285;15;471,243252043672;5063,07195338469;
27;saint-pierre-de-soucy;379;41;475,419080792713;5059,36916232742;
28;avanchers-valmorel;752;34;503,375238999991;5056,86727647792;
29;gresy-sur-isere;1261;139;486,243836401691;5070,48865499188;
30;deserts;846;25;467,95165032643;5072,34561026684;
31;chapelle-du-mont-du-chat;255;36;454,593129038135;5082,19748076755;
32;betton-bettonet;297;87;481,628518621355;5063,07195338469;
33;lepin-le-lac;433;84;450,471939973839;5063,07195338469;
34;montgellafrey;67;3;493,325172311551;5046,392714388;
35;macot-la-plagne;1782;47;519,499293963294;5065,34032988824;
36;montricher-albanne;661;23;501,216676301655;5031,17012893036;
37;hautecour-73;312;26;510,490980195454;5059,36916232742;
38;puygros;362;35;469,665624365096;5066,78586393461;
39;bonvillard;341;19;490,660832390726;5069,00976246751;
40;trevignin;751;108;462,078406764089;5081,60814765633;
41;frontenex;1676;980;490,505051344091;5074,56950879973;
42;loisieux;185;19;445,649761323691;5076,04840132411;
43;voglans;1681;363;458,741680777417;5074,19144604914;
44;nances;434;43;451,368566089074;5068,63169971691;
45;chatel-73;201;13;497,96223320662;5037,13017699851;
46;montagny-73;656;49;472,291719594604;5083,4651029313;
47;bourgneuf-73;660;101;484,081609582331;5064,92890865965;
48;epierre;730;37;491,29690372264;5055,66637127016;
49;randens;886;85;491,868440949966;5064,92890865965;
50;saint-jean-de-couz;251;32;453,605073170852;5055,66637127016;
51;pralognan-la-vanoise;754;8;524,56474457425;5046,392714388;
52;chambre;1162;363;492,167713922399;5044,5468786057;
53;saint-martin-de-belleville;2543;15;507,643049268852;5046,392714388;
54;curienne;651;76;467,071044711723;5066,78586393461;
55;termignon;418;2;533,315511250764;5035,27322172355;
56;saint-colomban-des-villards;188;2;487,533188796313;5037,13017699851;
57;saint-pierre-de-belleville;174;23;488,69770915104;5055,66637127016;
58;saint-pierre-de-genebroz;342;55;448,538728707797;5053,80941599519;
59;avrieux;422;11;526,108357097419;5027,86763960902;
60;sainte-helene-du-lac;697;98;472,961641809033;5057,51220705246;
61;doucy-en-bauges;98;7;479,172998287388;5080,09589665397;
62;bridoire;1187;192;448,007998275473;5061,22611760239;
63;tournon;560;115;489,842811677581;5074,19144604914;
64;vimines;1769;124;456,82769979561;5064,92890865965;
65;motte-en-bauges;434;43;475,997508810875;5081,83053750962;
66;noyer-73;182;14;471,279726522331;5079,75119238137;
67;orelle;365;5;511,747564295296;5027,86763960902;
68;flumet;848;49;503,736896763401;5094,58459559575;
69;aillon-le-vieux;175;8;474,150893821656;5076,04840132411;
70;apremont-73;961;54;463,728447658466;5059,36916232742;
71;grignon-73;1930;207;496,174036894851;5076,04840132411;
72;saint-paul-73;643;48;449,424246583936;5079,10626180683;
73;montsapey;79;2;493,457825342261;5061,22611760239;
74;yenne;2951;126;447,840955619204;5081,60814765633;
75;saint-jean-d-arves;289;3;491,004556711562;5026,01068433405;
76;brison-saint-innocent;2156;246;456,764312086065;5083,4651029313;
77;verneil;97;12;480,930056743793;5055,26606953424;
78;table;385;25;480,75770854431;5057,51220705246;
79;brides-les-bains;551;209;512,244489329327;5053,80941599519;
