533
371.83237
486.45723
4975.97297
5100.14434
12
155637
1;voiron;19893;908;436,180120980055;5044,5468786057;
2;reaumont;964;194;430,9725178356;5044,5468786057;
3;terrasse;2374;250;463,796379960674;5040,83296805577;
4;perier;141;2;469,685316023161;4996,35499739795;
5;nantoin;439;46;410,957358005345;5051,95246072023;
6;saint-vincent-de-mercuze;1408;179;464,825063148932;5044,5468786057;
7;saint-laurent-en-beaumont;444;33;460,902020876102;4990,79525106572;
8;frontonas;1931;152;402,898451225017;5076,04840132411;
9;massieu;762;72;435,666283566652;5051,95246072023;
10;bouchage-38;582;51;429,975572608564;5077,90535659907;
11;beaurepaire-38;4620;250;394,748264263307;5040,83296805577;
12;chapelle-de-surieu;686;61;382,571700383145;5048,24966966297;
13;clavans-en-haut-oisans;113;7;482,990873360779;5011,18840061234;
14;cras-38;467;86;426,516156455875;5033,42738594125;
15;beaulieu-38;626;71;421,793322495369;5026,01068433405;
16;peage-de-roussillon;6751;911;374,984924893256;5044,5468786057;
17;batie-divisin;897;85;436,450303678556;5059,36916232742;
18;montbonnot-saint-martin;4651;728;454,174100597594;5029,71347539132;
19;pin-38;1231;128;429,037044850937;5053,80941599519;
20;autrans;1702;38;435,106639466688;5022,30789327679;
21;saint-pierre-de-mearoz;137;29;458,276061157162;4990,79525106572;
22;colombe-38;1439;108;425,513421854723;5048,24966966297;
23;treffort;245;22;445,52935374971;4994,38684719634;
24;leyrieu;724;113;407,351484725685;5087,16789398856;
25;saint-martin-d-heres;36177;3906;452,093045876282;5022,30789327679;
26;viriville;1545;50;406,592586711432;5038,98713227347;
27;sainte-agnes-38;537;19;463,310047548753;5029,71347539132;
28;velanne;495;61;439,178166218384;5057,51220705246;
29;notre-dame-de-vaulx;542;68;452,235203696775;5001,91474373018;
30;cornillon-en-trieves;173;12;449,474155832068;4985,2355047335;
31;quet-en-beaumont;64;7;462,616937858828;4985,2355047335;
32;ambel;23;4;468,008168159946;4983,3896689512;
33;vignieu;907;96;421,161406782476;5074,19144604914;
34;bossieu;271;20;401,971802335058;5050,10662493793;
35;oytier-saint-oblas;1581;110;390,52354964566;5066,78586393461;
36;saint-hilaire-38;1532;177;460,158315962898;5037,13017699851;
37;varacieux;826;44;417,631095851753;5029,71347539132;
38;cholonge;322;36;456,034782650668;5003,77169900514;
39;goncelin;2173;151;467,704778616747;5040,83296805577;
40;coublevie;4296;609;438,914225325381;5042,68992333074;
41;saint-pierre-d-entremont-38;559;17;456,923699570192;5049,95095204063;
42;brezins;1759;212;415,470749458433;5042,68992333074;
43;sainte-marie-d-alloix;553;181;465,99054658169;5046,392714388;
44;cotes-d-arey;1937;79;379,615165259464;5054,4654660624;
45;rovon;593;50;428,323157281043;5026,01068433405;
46;montseveroux;884;53;387,548409390451;5051,95246072023;
47;sablons-38;2031;198;372,710131788419;5038,98713227347;
48;saint-aupre;1077;90;442,560867384666;5046,392714388;
49;villard-de-lans;4034;60;435,869812545093;5011,18840061234;
50;saint-michel-en-beaumont;37;4;464,975463376364;4988,94941528342;
51;chatelus-38;87;7;421,595087290649;5009,33144533737;
52;mottier;687;64;414,980858703055;5050,10662493793;
53;notre-dame-de-commiers;475;99;448,041466229573;5005,62865428011;
54;moissieu-sur-dolon;701;48;389,192744109685;5046,392714388;
55;lumbin;1969;290;462,629646157293;5038,98713227347;
56;corps;511;45;469,32306151043;4983,3896689512;
57;charette;461;40;415,906106423576;5094,58459559575;
58;saint-etienne-de-saint-geoirs;2917;156;418,198656199741;5040,83296805577;
59;buisse;2814;244;439,043709592037;5040,83296805577;
60;commelle;794;56;407,175580987811;5050,10662493793;
61;saint-jean-d-herans;297;16;454,599635485732;4987,09246000846;
62;notre-dame-de-l-osier;499;59;422,851748832243;5029,71347539132;
63;burcin;451;67;423,961809259205;5051,95246072023;
64;saint-barthelemy-38;961;120;396,585466749214;5042,68992333074;
65;chateauvilain;630;71;415,284714937087;5061,22611760239;
66;meylan;17487;1419;452,868741587773;5029,71347539132;
67;saint-jean-de-soudain;1430;191;422,958519893924;5066,78586393461;
68;eparres;901;113;412,82466707958;5063,07195338469;
69;voissant;205;52;444,375803910793;5057,51220705246;
70;chasselay-38;431;45;417,508355817491;5031,57043066628;
71;sainte-marie-du-mont-38;238;9;463,249825925373;5048,24966966297;
72;monestier-d-ambel;23;2;468,279169244457;4979,67575840127;
73;treminis;173;3;455,388225201344;4975,972967344;
74;montagnieu-38;896;101;424,633667930665;5061,22611760239;
75;chanas;2339;200;376,730653515783;5037,13017699851;
76;engins;496;24;440,205068527362;5024,15372905909;
77;chatte;2406;105;414,321767350608;5020,45093800183;
78;charvieu-chavagneux;7722;892;400,701728814197;5086,67863631133;
79;pont-de-cheruy;5143;2049;402,178508823464;5087,16789398856;
80;abrets;3455;501;434,893650650081;5063,07195338469;
81;saint-didier-de-bizonnes;288;40;417,33603453682;5053,80941599519;
82;saint-victor-de-cessieu;2144;175;420,488893852269;5064,92890865965;
83;villard-saint-christophe;374;26;456,299750586137;5000,06890794788;
84;paladru;1087;93;432,809177088992;5055,66637127016;
85;saint-arey;79;11;451,840300582984;4988,94941528342;
86;laval-38;962;37;464,478075203034;5031,57043066628;
87;saint-theoffrey;449;78;453,546292539493;5001,91474373018;
88;verpilliere;6411;965;400,42706033961;5074,19144604914;
89;vizille;7630;725;452,754475852922;5013,03423639463;
90;saint-clair-de-la-tour;3428;370;426,850778599855;5066,78586393461;
91;jarrie-38;3853;290;452,489701711762;5016,74814694456;
92;faverges-de-la-tour;1285;167;429,319211635623;5068,63169971691;
93;monestier-du-percy;239;15;445,788762890417;4981,53271367623;
94;tour-du-pin;7975;1671;424,256198946481;5066,78586393461;
95;beaufin;22;3;469,594823986617;4979,67575840127;
96;lentiol;215;28;400,194830230139;5037,13017699851;
97;saint-martin-de-vaulserre;254;64;441,777374867925;5057,51220705246;
98;lalley;210;8;448,806947845733;4975,972967344;
99;lans-en-vercors;2557;66;438,103676169841;5016,74814694456;
100;roussillon-38;7964;685;376,287216288667;5044,5468786057;
101;percy-38;138;8;445,756643201081;4981,68838657353;
102;saint-maurice-en-trieves;168;12;447,491324126697;4975,972967344;
103;roches-de-condrieu;1957;1900;371,83236555993;5053,80941599519;
104;moretel-de-mailles;400;59;468,73115611657;5044,5468786057;
105;badinieres;606;101;413,069037410062;5059,36916232742;
106;meyrieu-les-etangs;868;101;405,177437920523;5060,89253282245;
107;noyarey;2243;133;440,993215510262;5031,57043066628;
108;saint-ismier;6381;428;456,649788638777;5031,57043066628;
109;oris-en-rattier;111;5;461,946967697377;4994,50916161565;
110;jarcieu;1036;164;386,931466951162;5040,83296805577;
111;heyrieux;4756;340;392,651777614569;5074,19144604914;
112;chateau-bernard;280;15;439,12667475762;5001,91474373018;
113;sonnay;1299;91;382,910105826828;5042,68992333074;
114;fontaine-38;22243;3300;444,123805684141;5024,15372905909;
115;saint-jean-de-vaulx;552;51;451,971654529833;5005,62865428011;
116;venon-38;722;166;454,706037640863;5022,30789327679;
117;saint-julien-de-l-herms;144;15;397,952126453197;5051,95246072023;
118;dolomieu;2956;221;427,767199596349;5072,34561026684;
119;granieu;447;119;434,377567855465;5070,48865499188;
120;gua-38;1887;66;441,491414408361;5005,62865428011;
121;saint-andre-le-gaz;2522;283;430,871076114737;5064,92890865965;
122;cordeac;205;7;461,302423090807;4985,2355047335;
123;montferrat-38;1588;129;435,280132850745;5057,51220705246;
124;sainte-luce;40;5;466,42447466031;4987,09246000846;
125;valencogne;603;79;431,254206938154;5059,36916232742;
126;flachere;446;156;465,581733045358;5048,10511625833;
127;eyzin-pinet;2150;75;388,618190353673;5055,66637127016;
128;longechenal;570;70;416,281217970415;5050,10662493793;
129;saint-guillaume;282;21;439,38166991416;4998,21195267292;
130;lieudieu;292;49;404,214917455979;5055,66637127016;
131;lavars;138;9;446,716409369348;4987,09246000846;
132;touvet;2977;257;464,962271361148;5042,68992333074;
133;saint-paul-d-izeaux;314;41;424,836865222466;5038,98713227347;
134;garde-38;114;12;474,792382935574;5011,43302945095;
135;barraux;1862;167;466,878215053177;5051,95246072023;
136;brion-38;130;32;417,140658653246;5037,13017699851;
137;versoud;4566;719;459,663856996302;5026,01068433405;
138;pont-de-beauvoisin-38;3453;469;441,385123811291;5063,07195338469;
139;theys;1992;55;469,283534287111;5037,13017699851;
140;saint-jean-le-vieux-38;243;52;460,901947405117;5026,9336022252;
141;batie-montgascon;1771;210;430,61572893063;5068,63169971691;
142;saint-michel-de-saint-geoirs;293;41;419,748310825435;5037,13017699851;
143;siccieu-saint-julien-et-carisieu;581;40;412,592623821594;5085,49997008889;
144;beaucroissant;1477;132;427,31851362382;5040,83296805577;
145;domarin;1415;473;408,566374477179;5068,63169971691;
146;champ-sur-drac;3136;351;450,267652677326;5011,18840061234;
147;valencin;2510;260;390,175795854367;5072,34561026684;
148;besse-38;142;5;484,300053500441;5011,18840061234;
149;saint-mury-monteymond;349;31;464,750315024682;5027,86763960902;
150;echirolles;35748;4548;448,435872811877;5018,59398272686;
