419
366.27899
470.60417
5074.19145
5170.56409
20
40088
1;ozan;618;93;377,13642580352;5157,58764103256;
2;cormoranche-sur-saone;1058;107;371,761145183485;5140,90840203588;
3;plagne-01;129;20;441,387280951252;5135,34865570365;
4;tossiat;1406;138;409,682313217966;5129,78890937142;
5;pouillat;88;14;417,148711902787;5152,02789470033;
6;torcieu;698;65;417,736950947448;5105,70408826021;
7;replonges;3500;210;375,150200137506;5148,32510364307;
8;corcelles;243;17;431,010661857578;5118,66941670697;
9;peron;2143;82;456,645746170543;5137,20561097861;
10;relevant;466;37;381,774270262761;5124,22916303919;
11;chaveyriat;927;54;390,063661916771;5135,34865570365;
12;vaux-en-bugey;1169;142;413,869016216453;5105,70408826021;
13;maillat;668;59;427,661833132338;5129,78890937142;
14;faramans-01;681;60;395,938016556646;5103,84713298525;
15;beon-01;373;36;445,48055074735;5096,43043137805;
16;saint-bernard-01;1375;436;366,278989638017;5108,85090468425;
17;rossillon;148;18;433,859318988723;5096,43043137805;
18;pont-d-ain;2627;234;411,587238082837;5120,52637198193;
19;nantua;3713;290;432,667910968187;5131,64586464639;
20;chavannes-sur-reyssouze;680;41;383,176906874152;5163,14738736479;
21;neuville-les-dames;1504;56;385,047204229751;5133,50281992135;
22;flaxieu;63;22;444,321517280079;5094,58459559575;
23;hotonnes;306;10;438,994541062711;5114,9666256497;
24;saint-sorlin-en-bugey;1061;116;415,408398361263;5101,99017771028;
25;songieu;130;6;440,547080416488;5111,26383459244;
26;virieu-le-petit;309;18;442,367199977501;5103,84713298525;
27;saint-denis-en-bugey;2178;834;412,331789735023;5109,40687931747;
28;charnoz-sur-ain;911;137;403,918248935029;5100,14434192798;
29;chazey-sur-ain;1464;66;406,255354932484;5103,84713298525;
30;marchamp;118;9;430,371721025765;5090,87068504583;
31;culoz;2909;150;447,928317463005;5098,28738665302;
32;mantenay-montlin;288;26;389,681575830812;5161,30155158249;
33;marboz;2182;54;403,073389153545;5152,02789470033;
34;foissiat;1912;47;397,711633645932;5155,74180525026;
35;treffort-cuisiat;2204;55;412,625307660351;5145,14492874104;
36;izieu;201;26;437,876795851205;5076,04840132411;
37;saint-etienne-du-bois-01;2441;86;406,003026075045;5146,46814836811;
38;hauteville-lompnes;4044;80;432,818184268831;5111,26383459244;
39;saint-trivier-sur-moignans;1877;44;378,031661465192;5122,38332725689;
40;peyriat;171;28;424,964629291176;5131,64586464639;
41;evosges;140;11;425,153744177974;5110,32979720862;
42;poncin;1644;83;416,48102210483;5124,22916303919;
43;crans-01;269;20;403,191006666014;5111,26383459244;
44;montreal-la-cluse;3457;269;428,851269155141;5135,72671845424;
45;cleyzieu;135;17;420,441791926726;5103,84713298525;
46;lompnieu;122;10;436,682632342659;5111,26383459244;
47;villereversure;1208;69;414,442111506455;5135,34865570365;
48;saint-martin-du-mont-01;1651;58;411,214491952552;5126,08611831416;
49;saint-genis-pouilly;8914;912;462,638263103121;5142,76535731084;
50;bolozon;94;19;422,01248191982;5137,20561097861;
51;confrancon;1157;63;389,471520334302;5144,62231258581;
52;lochieu;91;12;442,101817168391;5107,54992404251;
53;chanoz-chatenay;706;52;387,496942061658;5135,34865570365;
54;villebois;1153;79;420,820248044166;5098,28738665302;
55;ceignes;265;26;423,936750082007;5127,94307358912;
56;saint-didier-sur-chalaronne;2776;111;370,929063439463;5133,50281992135;
57;revonnas;788;101;410,716761146931;5133,50281992135;
58;bourg-saint-christophe;1173;130;399,927349652799;5101,99017771028;
59;condeissiat;756;34;391,464400935444;5133,50281992135;
60;pirajoux;360;27;406,540007110231;5157,58764103256;
61;chalamont;2322;70;399,086437963743;5114,9666256497;
62;plantay;540;27;392,530520764046;5116,82358092467;
63;versailleux;332;17;394,055564985437;5113,10967037474;
64;montagnat;1646;119;406,866289104634;5133,50281992135;
65;vieu;380;58;439,787285018749;5103,84713298525;
66;saint-andre-de-corcy;2991;144;382,925538368494;5105,70408826021;
67;bressolles-01;709;91;394,884681141159;5100,14434192798;
68;peronnas;6054;344;400,32823175127;5135,34865570365;
69;colomieu;115;19;435,93206268436;5085,3109387136;
70;monthieux;599;55;381,406886176832;5109,40687931747;
71;saint-jean-sur-reyssouze;744;27;388,523374804247;5159,44459630753;
72;garnerans;656;76;371,986655779886;5137,20561097861;
73;montrevel-en-bresse;2362;229;394,115946808299;5152,02789470033;
74;conand;104;6;423,148922715495;5101,99017771028;
75;challes-la-montagne;179;23;421,240741140461;5129,78890937142;
76;mogneneins;727;84;371,15422014298;5129,78890937142;
77;thoissey;1540;1149;369,645316060561;5133,50281992135;
78;chaleins;1165;68;370,540730516801;5118,66941670697;
79;neuville-sur-ain;1571;79;413,910408685061;5124,22916303919;
80;thil-01;1070;207;388,78181198247;5094,58459559575;
81;jujurieux;2097;136;418,145178910092;5118,66941670697;
82;oncieu;91;11;422,640606336146;5109,40687931747;
83;lurcy;393;81;367,745342807405;5122,38332725689;
84;balan-01;2348;130;395,121879793301;5096,43043137805;
85;ambutrix;729;139;412,45600752863;5107,54992404251;
86;sainte-croix-01;534;50;390,970689961362;5103,20220241071;
87;blyes;886;95;406,621041282579;5098,28738665302;
88;conzieu;135;18;434,638237787233;5085,3109387136;
89;nievroz;1488;142;392,539642096535;5096,43043137805;
90;nurieux-volognat;1058;54;425,459512629931;5135,60440403493;
91;ambleon;116;19;434,508250374064;5087,16789398856;
92;saint-maurice-de-gourdans;2498;98;402,989517410721;5094,58459559575;
93;chezery-forens;434;9;452,659962215865;5139,06256625358;
94;sault-brenaz;1043;185;419,52990393983;5098,28738665302;
95;murs-et-gelignieux;241;37;440,599613595079;5074,19144604914;
96;petit-abergement;138;5;436,157318212485;5118,66941670697;
97;cormoz;625;31;400,935327077039;5165,00434263975;
98;saint-martin-de-bavel;443;52;440,183154771908;5098,28738665302;
99;saint-trivier-de-courtes;1013;61;389,32411944418;5166,86129791472;
100;boyeux-saint-jerome;321;18;422,004978186309;5118,66941670697;
101;chateau-gaillard;1818;113;409,631495825857;5111,26383459244;
102;premeyzel;234;30;438,911372276911;5079,75119238137;
103;arandas;163;11;424,310890545131;5103,84713298525;
104;chatenay-01;352;23;401,419124726535;5118,66941670697;
105;innimond;114;8;431,664387077927;5090,87068504583;
106;boz;496;67;375,742753433875;5159,44459630753;
107;briord;893;72;423,909941654039;5090,87068504583;
108;reyrieux;4093;260;372,499822396688;5107,54992404251;
109;matafelon-granges;652;30;427,906184555014;5144,62231258581;
110;drom;209;26;412,908444609603;5139,06256625358;
111;chatillon-en-michaille;3120;82;445,641353046711;5129,78890937142;
112;polliat;2403;119;394,715827049704;5142,76535731084;
113;vesancy;526;49;466,910396638999;5153,8848499753;
114;massieux;2428;783;373,900099467191;5105,70408826021;
