47
169.84877
189.27364
5415.19293
5431.87217
2311
89985
1;fontenay-sous-bois;53145;9524;181,704975676809;5431,87216658669;
2;santeny;3724;375;188,302423944201;5417,04988286497;
3;haÿ-les-roses;30201;7743;170,956809742156;5424,4554649795;
4;limeil-brevannes;19901;2871;182,128101501697;5418,89571864727;
5;alfortville;44201;12043;177,003982458402;5426,31242025447;
6;plessis-trevise;19194;4443;187,927823218424;5428,16937552943;
7;choisy-le-roi;40905;7533;177,121464313212;5422,6096291972;
8;saint-mande;22396;24343;176,886440813913;5430,01521131173;
9;fresnes-94;26248;7373;169,848768162022;5420,75267392224;
10;villiers-sur-marne;27338;6313;186,645435278908;5430,01521131173;
11;kremlin-bicetre;26046;16912;173,284115751674;5428,16937552943;
12;boissy-saint-leger;16705;1868;184,511950070712;5420,75267392224;
13;queue-en-brie;11381;1242;189,273636952854;5424,4554649795;
14;ormesson-sur-marne;9904;2904;186,831637549124;5424,4554649795;
15;arcueil;19775;8487;170,899916988941;5426,31242025447;
16;marolles-en-brie-94;4968;1082;187,01769753892;5418,89571864727;
17;villecresnes;9598;1707;185,856451998334;5417,04988286497;
18;perreux-sur-marne;32520;8212;182,924717694395;5431,87216658669;
19;valenton;12081;2275;180,846154593539;5420,75267392224;
20;nogent-sur-marne;31637;11298;181,765572074969;5430,01521131173;
21;cachan;28248;10309;170,956809742156;5424,4554649795;
22;saint-maur-des-fosses;74816;6650;183,107315498602;5426,31242025447;
23;rungis;5662;1348;172,292387427105;5420,75267392224;
24;thiais;29653;4611;174,677924392493;5422,6096291972;
25;sucy-en-brie;25820;2475;185,671655289546;5422,6096291972;
26;mandres-les-roses;4413;1337;187,141534488217;5415,19292759001;
27;vincennes;48471;25377;178,046481322921;5431,87216658669;
28;charenton-le-pont;29348;15863;176,945042618361;5428,16937552943;
29;saint-maurice-94;14512;10148;179,995326883685;5428,16937552943;
30;bry-sur-marne;15625;4664;184,20586964838;5430,01521131173;
31;bonneuil-sur-marne;16513;2996;182,007078323862;5422,6096291972;
32;joinville-le-pont;17802;7740;180,605969485049;5428,16937552943;
33;ablon-sur-seine;5171;4658;177,297751122362;5417,04988286497;
34;noiseau;4669;1039;186,831637549124;5424,4554649795;
35;gentilly;17097;14488;170,843009716966;5428,16937552943;
36;villejuif;55490;10391;173,34183614843;5426,31242025447;
37;vitry-sur-seine;85413;7319;175,841541222705;5424,4554649795;
38;chevilly-larue;18498;4383;172,235117387168;5422,6096291972;
39;chennevieres-sur-marne;18049;3424;184,328275078346;5426,31242025447;
40;perigny-94;2311;828;187,141534488217;5415,19292759001;
41;champigny-sur-marne;75510;6682;184,266896351736;5428,16937552943;
42;ivry-sur-seine;57732;9464;174,503936583654;5428,16937552943;
43;maisons-alfort;52943;9895;178,224209608885;5426,31242025447;
44;orly;21395;3198;175,958182904277;5420,75267392224;
45;villeneuve-le-roi;18479;2199;177,239238867209;5418,89571864727;
46;villeneuve-saint-georges;32239;3684;179,683670184453;5418,89571864727;
47;creteil;89985;7852;180,726272703254;5424,4554649795;
