474
-23.04144
51.54632
4751.72616
4847.17588
11
43034
1;ibos;2780;84;0,135022536536166;4807,3236221022;
2;thermes-magnoac;196;18;47,2060120927215;4814,74032370939;
3;grange-65;223;62;28,4011594642843;4796,20412943775;
4;artiguemy;84;28;20,2865424744888;4796,20412943775;
5;gerde;1175;169;13,5427957414276;4786,94159204825;
6;montastruc-65;266;21;27,8214962614383;4805,6334592172;
7;collongues-65;147;68;13,4911707031872;4812,88336843443;
8;marsac-65;241;155;7,05512714477637;4817,8982596261;
9;sarniguet;247;119;6,74184033277014;4816,59727898436;
10;sere-lanso;55;12;1,35393514902682;4788,79854732322;
11;avezac-prat-lahitte;569;31;27,3944127597627;4788,7095913819;
12;escots;25;6;21,6625562120078;4788,79854732322;
13;hautaget;48;35;37,9197793220301;4786,94159204825;
14;pareac;64;26;1,35283026351787;4794,35829365545;
15;villefranque-65;89;28;-0,425694915216703;4836,97930903831;
16;capvern;1284;58;25,7103016461453;4792,50133838048;
17;frechou-frechet;132;44;13,5133263214925;4801,76387576997;
18;sailhan;127;48;27,1883109161594;4760,99981566208;
19;cieutat;593;31;17,5816971932803;4796,20412943775;
20;arras-en-lavedan;527;21;-10,8459623921928;4779,52489044106;
21;osmets;76;15;21,5799305486399;4814,74032370939;
22;ardengost;15;2;32,5644191776711;4773,96514410883;
23;louit;179;35;12,1386957602403;4814,74032370939;
24;asque;120;7;20,3141529838354;4786,94159204825;
25;mouledous;172;24;18,9030903043754;4807,3236221022;
26;prechac-65;234;147;-5,94183198621918;4780,52564478086;
27;maubourguet;2462;111;2,69005382853565;4833,27651798104;
28;gazost;138;3;1,35467263817131;4785,08463677329;
29;gaudent;47;29;46,0829591225102;4781,38184571603;
30;auriebat;290;17;6,72146894522953;4836,97930903831;
31;lies;72;19;17,6008319994116;4788,79854732322;
32;sombrun;209;21;0,560279197730922;4835,12235376334;
33;tournous-devant;111;23;33,746342232927;4809,18057737717;
34;cadeac;248;40;28,5092688631292;4770,26235305157;
35;luby-betmont;105;14;24,2773915204805;4814,74032370939;
36;cazaux-debat;18;12;31,2328659991407;4768,40539777661;
37;seich;64;8;39,2953180930603;4783,23880099099;
38;castera-lanusse;42;48;22,978827301054;4799,91803998767;
39;bareilles;60;2;35,2971628693325;4770,26235305157;
40;caussade-riviere;86;13;2,68782768772819;4838,83626431327;
41;adervielle-pouchergues;106;11;32,9420400200871;4761,2444445007;
42;ansost;56;25;9,420510243413;4829,56260743111;
43;libaros;146;16;31,0465830199527;4809,18057737717;
44;saint-lezer;415;37;4,04179036192029;4822,15702531659;
45;larreule-65;432;42;1,34543881399101;4831,41956270608;
46;bours-65;785;167;8,09468623253988;4812,88336843443;
47;nouilhan;205;45;2,69227792075009;4827,71677164881;
48;frechede;39;7;21,556242208844;4822,15702531659;
49;lizos;104;60;12,1453419534953;4811,03753265213;
50;vidouze;252;15;-4,0362357172587;4831,41956270608;
51;azet;161;6;28,5477550097224;4760,99981566208;
52;talazac;71;44;2,69598314360765;4818,44311476666;
53;vizos;40;15;-1,35797903548006;4768,40539777661;
54;clarens;445;39;33,792459879535;4799,91803998767;
55;sarp;108;59;47,4253895123634;4783,23880099099;
56;sere-en-lavedan;73;39;-9,48511042275836;4783,23880099099;
57;juillan;3975;484;1,35098723674283;4803,62083104494;
58;mauvezin-65;233;23;22,9976274706491;4794,35829365545;
59;senac;246;27;14,8239504590502;4820,30007004162;
60;arcizac-ez-angles;277;143;1,35319940990474;4792,50133838048;
61;saint-sever-de-rustan;157;16;18,8668533895238;4820,30007004162;
62;bazillac;329;32;8,08580586094714;4820,30007004162;
63;bize-65;217;16;39,2846937196408;4785,08463677329;
64;uglas;284;33;35,1633132403906;4796,20412943775;
65;bernac-debat;659;168;9,46190823071111;4799,91803998767;
66;bettes;67;19;17,5960648873727;4790,64438310552;
67;barbazan-dessus;133;31;10,8135514766421;4799,91803998767;
68;angles-65;126;40;1,35356844133089;4790,64438310552;
69;castelbajac;109;13;28,3779285192772;4801,76387576997;
70;lomne;38;12;24,3769835806025;4786,94159204825;
71;vielle-adour;497;85;9,46449461912482;4798,06108471271;
72;mauleon-barousse;120;21;46,1079270470219;4777,67905465876;
73;oleac-dessus;98;26;14,8686434181127;4799,91803998767;
74;arreau;797;71;29,8668802463915;4770,26235305157;
75;andrest;1414;228;5,39352080766067;4816,59727898436;
76;ugnouas;75;47;8,08580586094714;4820,30007004162;
77;siarrouy;419;67;2,69671995262654;4816,59727898436;
78;thuy;15;28;20,2422365891589;4811,03753265213;
79;pintac;31;20;-0,742013174472364;4812,88336843443;
80;cheze-65;47;4;-2,71514131147054;4770,26235305157;
81;jezeau;112;9;31,2244101745998;4770,26235305157;
82;sarrouilles;559;132;10,8017543148774;4807,3236221022;
83;samuran;20;7;48,8069527822495;4779,52489044106;
84;mansan;44;21;16,1716117218943;4820,30007004162;
85;ourdis-cotdoussan;47;9;1,78323225076349;4786,54129031233;
86;monfaucon-65;218;21;9,41791024850841;4831,41956270608;
87;agos-vidalos;388;63;-5,41860927395252;4785,08463677329;
88;buzon;84;19;12,1120499928167;4829,56260743111;
89;montserie;51;22;35,2111714197774;4786,94159204825;
90;nistos;243;7;38,9562386711245;4783,30551794698;
91;pouy;35;18;45,895015717842;4809,18057737717;
92;juncalas;179;50;0,0677138161939141;4786,94159204825;
93;souyeaux;291;48;14,8524223096264;4807,3236221022;
94;viger;133;39;-4,06172421259619;4788,79854732322;
95;ferrieres-65;111;6;-21,43427531261;4782,43819751915;
96;artigues-65;24;16;0,203059372943532;4789,69922622904;
97;barthe;16;11;37,7752294008069;4812,88336843443;
98;gez;304;78;-8,13007141930311;4783,23880099099;
99;hiis;218;71;8,11461698979553;4796,20412943775;
100;luquet;365;44;-9,44640406458961;4811,03753265213;
101;saint-martin-65;376;46;6,75845953517146;4799,91803998767;
102;estaing-65;78;1;-14,2449900250238;4774,89918149265;
103;madiran;449;29;-4,02955620896985;4842,53905537053;
104;saint-paul-65;282;41;41,0587309845912;4790,43311274489;
105;thebe;81;10;47,4639875061022;4777,67905465876;
106;bun;147;52;-12,2050323330162;4777,67905465876;
107;campistrous;298;29;31,0975092856847;4798,06108471271;
108;gaillagos;113;13;-14,9132084573802;4779,52489044106;
109;crechets;42;43;47,4382852606755;4781,38184571603;
110;adast;257;244;-6,78054639604825;4777,67905465876;
111;houeydets;229;30;28,3856435902945;4799,91803998767;
112;horgues;1067;237;6,75477406848803;4803,62083104494;
113;lassales;23;9;39,1670943218872;4805,4777863199;
114;hourc;114;57;13,4985530914021;4809,18057737717;
115;betpouey;111;6;2,71587659384753;4768,40539777661;
116;troubat;58;20;47,4511769788799;4779,52489044106;
117;deveze;60;11;44,5329204961496;4811,03753265213;
118;semeac;4679;743;9,45158565886763;4807,3236221022;
119;montousse;233;29;33,8477288497964;4788,79854732322;
120;layrisse;179;53;2,70484528120854;4796,20412943775;
121;arrayou-lahitte;103;21;4,05951703937343;4792,50133838048;
122;vidou;88;17;25,62616246872;4814,74032370939;
123;sost;99;3;44,7760763692978;4773,96514410883;
124;salles-adour;458;184;8,10797957693634;4801,76387576997;
125;castillon-65;85;25;17,5960648873727;4790,64438310552;
126;ayros-arbouix;291;106;-5,42154852112508;4781,38184571603;
127;escala;402;103;32,4849928920835;4790,64438310552;
128;montignac-65;114;106;12,1619693654045;4801,76387576997;
129;ger-65;173;89;-2,70852664564075;4786,94159204825;
130;oursbelille;1219;107;2,69820176189252;4812,88336843443;
131;barthe-de-neste;1163;152;31,1314244507526;4790,64438310552;
132;labastide;163;29;28,4475564504685;4785,08463677329;
133;bourisp;152;80;27,1810112124818;4762,84565144438;
134;bareges;201;4;5,43036407799496;4770,26235305157;
135;viella-65;78;24;1,15438528639384;4767,67151126075;
136;esparros;165;5;25,7382924528586;4785,08463677329;
137;molere;39;22;24,3571022362406;4792,50133838048;
138;banios;54;10;18,9650105407348;4785,08463677329;
139;tilhouse;213;32;25,7173131103935;4790,64438310552;
140;ancizan;312;7;27,1590103698131;4768,40539777661;
141;vignec;212;33;25,8220136548825;4762,84565144438;
142;mazerolles-65;118;18;22,9097563199974;4820,30007004162;
143;bramevaque;34;9;46,0954825204316;4779,52489044106;
144;soreac;35;15;13,4837615679479;4816,59727898436;
145;azereix;992;65;-1,35061740262489;4805,4777863199;
146;orignac;228;23;13,5280591306013;4794,35829365545;
147;nestier;163;32;40,6172421259619;4788,79854732322;
148;pierrefitte-nestalas;1266;719;-5,42448593696793;4777,67905465876;
149;pailhac;67;67;29,8587895146763;4772,11930832653;
150;estirac;107;20;2,68857144650182;4836,97930903831;
151;arcizans-dessus;101;20;-12,2017381955624;4779,52489044106;
152;estensan;41;26;28,5477550097224;4760,99981566208;
153;lugagnan;158;210;-2,70852664564075;4786,94159204825;
154;villenave-pres-marsac;69;61;6,73999829917069;4818,44311476666;
155;grailhen;19;3;29,8910888204429;4764,70260671934;
156;oueilloux;160;36;14,8686434181127;4799,91803998767;
157;guchen;376;67;27,1663169438751;4766,55956199431;
158;gourgue;48;31;21,639005688178;4796,20412943775;
159;sazos;119;4;-1,35797903548006;4768,40539777661;
160;lancon-65;35;12;29,8749684407732;4768,40539777661;
161;tajan;146;29;37,8372650523015;4801,76387576997;
162;castera-lou;204;42;12,1353611404308;4816,59727898436;
163;lamarque-rustaing;57;20;24,2840586976197;4812,88336843443;
164;segus;257;23;-5,41565936162301;4788,79854732322;
165;pouyastruc;650;56;13,4948513824214;4811,03753265213;
166;escaunets;113;18;-6,73814459810308;4820,30007004162;
167;lespouey;205;69;13,5059309199785;4805,4777863199;
168;chelle-debat;212;24;18,8823886521609;4814,74032370939;
169;gedre;251;1;1,36017813095089;4757,28590511215;
170;lustar;107;21;26,9896217958964;4811,03753265213;
171;momeres;661;282;6,75662262084836;4801,76387576997;
172;lalanne-65;85;12;46,5571441550655;4811,03753265213;
173;bordes-65;726;64;17,5625098472045;4803,62083104494;
174;caixon;404;47;1,34655055114595;4825,85981637385;
175;cazarilh;40;13;47,4639875061022;4777,67905465876;
176;aspin-aure;55;4;28,4938667804622;4773,96514410883;
177;gensac-65;93;27;6,796354509691;4829,41805402648;
178;cassagne-65;209;31;12,1287087914207;4820,30007004162;
179;sers-65;92;3;2,71587659384753;4768,40539777661;
180;poumarous;133;23;17,5768954000867;4798,06108471271;
181;esquieze-sere;379;249;-0,158427356797795;4768,40539777661;
182;escondeaux;253;66;10,7840134547337;4818,44311476666;
183;moumoulous;47;13;18,8616614103589;4822,15702531659;
184;galan;727;51;33,7555936273616;4807,3236221022;
185;villembits;102;19;25,6332000519971;4812,88336843443;
186;vieuzos;51;10;36,436025860486;4811,03753265213;
187;peyrun;82;20;14,8280286102968;4818,44311476666;
188;uz;36;14;-7,02919545142468;4777,67905465876;
189;antin;121;16;22,9160589214228;4818,44311476666;
190;loubajac;405;61;-6,76215377610631;4796,20412943775;
191;rejaumont-65;184;27;36,5058035143286;4798,06108471271;
192;borderes-louron;158;9;32,5908450346208;4768,40539777661;
193;antichan;37;31;47,4382852606755;4781,38184571603;
194;lanne;575;100;1,35172434776982;4799,91803998767;
195;omex;249;45;-6,76767978168999;4790,64438310552;
196;aureilhan-65;7911;838;8,09911565660996;4809,18057737717;
197;arrodets-ez-angles;104;21;2,70778906356938;4788,79854732322;
198;luc-65;180;36;14,8727077237609;4798,06108471271;
199;grezian;96;48;28,5169894052932;4768,40539777661;
200;astugue;284;35;5,41271644927817;4792,50133838048;
201;julos;340;58;0,42827163256403;4796,20412943775;
202;cadeilhan-trachere;45;9;25,8289483876107;4760,99981566208;
203;clarac-65;173;27;20,2588558622561;4805,4777863199;
204;bonnemazon;83;16;21,6507846067719;4792,50133838048;
205;lutilhous;217;56;27,0486962505951;4796,20412943775;
206;lannemezan;5817;305;31,1060047454929;4796,20412943775;
207;bernac-dessus;306;66;9,46190823071111;4799,91803998767;
208;escoubes-pouts;100;36;2,70557935884329;4794,35829365545;
209;saint-lanne;120;9;-4,69786825228567;4847,17588381161;
210;sabalos;147;66;10,7928879944324;4812,88336843443;
211;averan;72;16;0,473352387250839;4796,20412943775;
212;boo-silhen;278;89;-5,42007471310681;4783,23880099099;
213;aveux;51;16;46,0829591225102;4781,38184571603;
214;ilhet;130;16;31,1906110620806;4777,67905465876;
215;frechendets;34;16;20,308621062981;4788,79854732322;
216;salechan;192;46;51,5463196119211;4775,8220993838;
217;ens;27;7;28,5554634611118;4759,14286038711;
218;viscos;44;6;-4,07164941413821;4772,11930832653;
219;guizerix;124;17;36,4060834212924;4816,59727898436;
220;arcizans-avant;364;24;-8,13449213037491;4779,52489044106;
221;sarriac-bigorre;285;26;10,7751307025397;4824,00286109889;
222;ossun;2322;84;-2,70263283238019;4801,76387576997;
223;aurensan-65;755;106;6,74369289192068;4814,74032370939;
224;aulon-65;81;2;24,0935753870573;4764,83604063132;
225;liac;196;47;8,07691453139559;4827,71677164881;
226;recurt;180;13;35,115323149436;4805,4777863199;
227;villemur;64;17;44,5451361113548;4809,18057737717;
228;villelongue;369;18;-4,06944842696663;4775,8220993838;
229;ricaud-65;72;21;21,6330957905677;4798,06108471271;
230;bartres;477;65;-2,70557935884329;4794,35829365545;
231;visker;332;79;5,40977170858698;4796,20412943775;
232;sarlabous;70;20;23,0101762277318;4790,64438310552;
233;tibiran-jaunac;273;42;46,0454405155643;4786,94159204825;
234;seron;299;32;-8,09024076028721;4816,59727898436;
235;sarrancolin;590;18;31,1906110620806;4777,67905465876;
236;laborde;96;52;24,3836198146873;4785,08463677329;
237;sinzos;143;34;17,5577020924297;4805,4777863199;
238;germs-sur-l-oussouet;104;8;4,69473641891317;4787,07502596023;
239;avajan;73;22;32,6172460722242;4762,84565144438;
240;bonnefont;351;22;28,3469047981349;4809,18057737717;
241;armenteule;60;84;33,98544981896;4760,99981566208;
242;hagedet;48;21;-2,68782768772819;4838,83626431327;
243;camales;440;94;6,73629032459807;4822,15702531659;
244;esbareich;74;8;46,120442635278;4775,8220993838;
