195
61.39224
157.23175
4868.48083
4933.35195
32
56271
1;saint-vincent-82;299;18;116,984332898729;4911,11296663223;
2;montagudet;189;15;86,2863050618574;4920,37550402172;
3;meauzac;1155;98;101,1746989483;4901,83930975008;
4;saint-michel-82;246;18;74,6125345974932;4896,27956341785;
5;gimat;185;18;74,8429301269328;4875,8975333639;
6;cayrac;499;80;117,116534308586;4903,69626502504;
7;montjoi-82;181;12;73,3435842222206;4914,44881443157;
8;saint-projet-82;299;11;142,563450913199;4926,8581682451;
9;golfech;912;93;69,1855439522194;4905,5532203;
10;saint-paul-d-espis;607;23;78,4768700352031;4907,3990560823;
11;montricoux;1091;41;129,130792194295;4901,83930975008;
12;albefeuille-lagarde;625;77;102,56309077657;4898,13651869281;
13;puycornet;669;24;106,348885968802;4911,11296663223;
14;mirabel-82;992;30;114,357434387332;4909,25601135727;
15;genebrieres;591;32;119,980404496752;4892,57677236058;
16;saint-cirice;168;18;67,931574232726;4898,13651869281;
17;saint-etienne-de-tulmont;3529;166;117,215531741073;4898,13651869281;
18;saint-sardos-82;887;33;90,8042446691162;4881,45727969613;
19;montbeton;3442;215;103,953744787685;4894,43372763555;
20;maumusson-82;55;10;72,0892363158193;4883,31423497109;
21;castelsarrasin;12770;166;87,9362328957002;4896,27956341785;
22;marignac-82;106;20;73,113034247117;4875,21924431137;
23;escazeaux;300;18;82,8847753790906;4874,04057808894;
24;auty;111;14;116,918271951064;4914,8157576895;
25;saint-nauphary;1712;70;114,679940381293;4890,71981708562;
26;auterive-82;61;16;77,5051583326521;4876,82045125505;
27;fajolles;104;11;81,3659461069526;4888,87398130332;
28;saint-cirq-82;488;30;128,128499172591;4908,83347063602;
29;bressols;3580;175;106,708820878735;4888,87398130332;
30;caumont-82;321;21;79,9644190674501;4894,43372763555;
31;coutures-82;104;15;76,0515970189055;4887,01702602836;
32;lafitte;232;48;90,7024577310166;4888,87398130332;
33;saint-georges-82;221;24;130,81317390878;4917,59563085561;
34;durfort-lacapelette;798;22;92,0941802438054;4913,30350668713;
35;saint-amans-du-pech;193;28;70,2768799280454;4927,79220562892;
36;mansonville;273;17;67,9697562073326;4894,43372763555;
37;reynies;928;93;112,13881204683;4883,31423497109;
38;canals;653;88;102,908798381496;4875,8975333639;
39;labarthe-82;365;15;105,011938763425;4915,74979507331;
40;valence-82;5137;382;73,1976942018645;4903,69626502504;
41;nohic;1192;94;114,872939621077;4879,60032442116;
42;bruniquel;607;18;133,199431560538;4898,13651869281;
43;maubec-82;143;11;73,5680960688528;4870,33778703167;
44;saint-aignan-82;414;85;86,6278541083407;4894,43372763555;
45;donzac-82;1027;77;66,5245092963443;4905,5532203;
46;cumont;58;7;72,1497835678179;4877,75448863886;
47;bardigues;257;22;71,9478269146638;4896,27956341785;
48;mas-grenier;1164;47;96,1459536083395;4881,45727969613;
49;varennes-82;633;42;120,001750178901;4881,61295259343;
50;saint-antonin-noble-val;1864;17;140,016951022059;4909,47840121056;
51;castelsagrat;548;24;75,7524434439035;4912,95880241453;
52;merles;238;33;77,2337560822491;4899,99347396778;
53;lafrancaise;2854;56;99,7587669121283;4907,3990560823;
54;labastide-saint-pierre;3680;178;109,469107328601;4883,31423497109;
55;balignac;32;7;70,7146161573693;4887,01702602836;
56;saint-vincent-lespinasse;231;24;76,1022393416302;4905,70889319731;
57;montalzat;639;23;119,541335899504;4916,67271296446;
58;labastide-de-penne;128;9;127,366453234328;4924,07829507899;
59;labourgade;166;30;89,3942493085276;4887,01702602836;
60;montbarla;162;21;86,3351436133398;4916,67271296446;
61;barry-d-islemade;849;74;101,203084223111;4899,99347396778;
62;loze;130;11;143,287259888619;4924,07829507899;
63;lamothe-capdeville;1006;84;109,162154161441;4901,83930975008;
64;bioule;1055;51;123,805555803694;4901,83930975008;
65;grisolles-82;3641;206;102,937608302525;4874,04057808894;
66;saint-loup-82;492;34;69,2246384720773;4901,83930975008;
67;saint-beauzeil;124;12;72,8874926113944;4931,49499668618;
68;laguepie;701;47;157,23175152039;4908,73339520204;
69;chapelle-82;125;11;68,008029779673;4890,71981708562;
70;goudourville;901;79;73,1770161065889;4905,5532203;
71;lacourt-saint-pierre;1118;75;100,011808499519;4890,71981708562;
72;moissac;12192;141;86,5060682447452;4903,69626502504;
73;angeville;213;25;82,6529009190857;4892,57677236058;
74;malause;1075;90;78,5211077006176;4903,69626502504;
75;vazerac;759;23;103,661238396921;4912,95880241453;
76;montaigu-de-quercy;1410;18;80,8621211914754;4929,63804141122;
77;saint-porquier;1375;87;94,6509413687608;4892,57677236058;
78;puygaillard-de-quercy;360;20;130,608284595438;4894,43372763555;
79;espalais;412;52;71,9072653499335;4899,99347396778;
80;comberouger;293;23;89,5194431296391;4877,75448863886;
81;piquecos;399;51;105,13873415839;4903,69626502504;
82;poupas;97;9;68,0270433778018;4888,87398130332;
83;perville;122;13;70,436455920667;4912,95880241453;
84;montfermier;108;16;111,571913506204;4916,67271296446;
85;serignac-82;487;15;82,7688561802506;4883,31423497109;
86;espinas;176;10;146,147242062661;4914,8157576895;
87;campsas;1219;81;105,49374394791;4881,45727969613;
88;orgueil;1462;104;113,505906748605;4881,45727969613;
89;marsac-82;177;11;66,0540302581298;4886,09410813721;
90;finhan;1395;121;98,7886864726549;4883,31423497109;
91;ville-dieu-du-temple;2845;108;97,2829908584628;4896,44635580782;
92;corbarieu;1663;127;109,407827471397;4887,01702602836;
93;lamothe-cumont;123;22;72,1497835678179;4877,75448863886;
94;lavit;1508;57;73,3625244376464;4888,87398130332;
95;roquecor;431;20;75,5808239153786;4927,79220562892;
96;cause;148;15;77,5808998497707;4870,33778703167;
97;saint-nazaire-de-valentane;325;18;80,9998821882033;4918,51854874676;
98;pompignan-82;1383;113;104,303731818892;4872,19474230664;
99;brassac-82;260;12;77,7018683346776;4916,67271296446;
100;saint-arroumex;145;15;79,9869363311678;4892,57677236058;
101;lizac;482;51;95,8224012015676;4903,69626502504;
102;cazals-82;243;20;136,962162582272;4906,10919493323;
103;lavaurette;207;15;132,823972202418;4916,67271296446;
104;goas;43;15;76,221957867652;4872,19474230664;
105;pommevic;575;100;74,5285076505522;4903,69626502504;
106;salvetat-belmontet;663;35;122,715184026453;4888,87398130332;
107;escatalens;1066;59;94,6775786813888;4890,71981708562;
108;gasques;433;32;73,2634720288084;4909,72303004918;
109;castera-bouzet;114;6;73,3213849658826;4892,57677236058;
110;esparsac;246;14;74,7801594326103;4881,45727969613;
111;honor-de-cos;1571;48;107,67093198824;4906,17591188921;
112;savenes;741;32;97,5907209318205;4874,04057808894;
113;vaïssac;789;21;125,242779991551;4896,27956341785;
114;montgaillard-82;99;10;70,0672024179526;4885,16007075339;
115;caussade;6623;144;122,301258745054;4911,11296663223;
116;saint-clair-82;276;33;75,773770687198;4911,11296663223;
117;labastide-du-temple;1077;98;95,4476695954937;4902,00610214004;
118;faudoas;291;15;76,2007651090514;4874,04057808894;
119;bourret;791;47;93,3969649411016;4887,01702602836;
120;verfeil-82;314;17;150,175630853902;4912,95880241453;
121;gramont;153;11;61,392242144188;4885,16007075339;
122;albias;2956;136;115,818100590552;4901,83930975008;
123;vigueron;124;19;85,4873047418349;4879,60032442116;
124;montastruc-82;275;58;103,142434133357;4903,69626502504;
125;belbese;118;32;85,4633369461729;4881,45727969613;
126;touffailles;396;16;83,6078494588323;4922,23245929669;
127;feneyrols;170;11;144,983007269005;4907,3990560823;
128;montain-82;116;28;89,3942493085276;4887,01702602836;
