40;plonevez-porzay;1717;58;-313,128193868009;5348,47597160328;
41;loc-eguiner-saint-thegonnec;320;39;-292,456141757371;5389,25115120383;
42;saint-fregant;692;82;-322,326086635917;5404,07343492555;
43;saint-thonan;1400;124;-319,384873043336;5391,09698698613;
44;roche-maurice;1902;157;-309,659183995885;5389,25115120383;
45;guerlesquin;1369;62;-263,932718476726;5394,81089753606;
46;briec;5376;79;-297,038368065805;5348,47597160328;
47;saint-segal;996;61;-301,205394460863;5363,29825532499;
48;treflaouenan;534;65;-301,292744883697;5407,77622598282;
49;plourin;1194;46;244,060468619785;5394,01029406422;
50;botsorhel;463;18;-268,755242468684;5396,65673331836;
51;plomeur;3689;124;-319,725029650869;5318,82028466717;
52;guilligomarc-h;710;31;-254,542172188336;5329,93977733163;
53;treflevenez;281;29;-307,504359560999;5383,69140487161;
54;riec-sur-belon;4131;75;-276,182925366062;5318,82028466717;
55;taule;2929;99;-286,784644979975;5404,07343492555;
56;plouye;742;19;-276,064965087545;5372,57191220715;
57;bodilis;1564;77;-303,116888770838;5396,65673331836;
58;irvillac;1348;45;-311,500344816464;5378,13165853938;
59;quimperle;11776;371;-264,815718262783;5322,5341952171;
60;treglonou;600;102;-333,68610891977;5398,51368859333;
61;lennon;790;34;-289,048613628857;5359,59546426773;
62;saint-jean-trolimon;998;67;-319,519186058176;5322,5341952171;
63;juch;740;51;-315,807645405795;5344,77318054601;
64;saint-evarzec;3486;141;-299,242217353072;5329,93977733163;
65;saint-eloy;212;17;-304,112990700148;5378,13165853938;
66;goulien;430;33;-341,926227820002;5342,91622527105;
67;sizun;2227;38;-301,452762178413;5381,83444959664;
68;trebabu;365;83;-349,667848593822;5378,13165853938;
69;landudec;1337;65;-322,416776308948;5337,35647893882;
70;scrignac;802;11;-271,744620921712;5385,53724065391;
71;lanhouarneau;1165;65;-308,947095733141;5402,21647965059;
72;port-launay;440;220;-301,303098468949;5361,4524195427;
73;plougastel-daoulas;13178;281;-322,581375990938;5378,13165853938;
74;tregarvan;140;14;-312,213475812953;5365,15521059996;
75;saint-pol-de-leon;6904;294;-292,428931828467;5413,33597231505;
76;redene;2849;116;-258,682945208986;5320,67723994214;
77;plougoulm;1798;97;-297,421371884381;5411,49013653275;
78;saint-rivoal;170;9;-295,591046554303;5376,27470326441;
79;guengat;1635;71;-312,193512357393;5342,91622527105;
80;kernoues;707;90;-319,980920580754;5402,21647965059;
81;plouguerneau;6393;147;-330,905359592279;5404,07343492555;
82;berrien;960;17;-276,844599424746;5381,83444959664;
83;fouesnant;9155;279;-299,434870668123;5326,23698627436;
84;pont-aven;2844;99;-279,825032245266;5320,67723994214;
85;plouenan;2418;78;-293,944141349948;5407,77622598282;
86;treffiagat;2378;293;-318,58332737072;5316,97444888487;
87;ploneis;1996;90;-313,635240851806;5339,21343421378;
88;scaer;5290;44;-275,116791987139;5341,05926999608;
89;clohars-carnoet;4057;116;-267,645803625479;5315,11749360991;
90;rosnoen;1002;29;-310,877616641867;5367,01216587492;
91;locquirec;1476;247;-267,86925524784;5415,19292759001;
92;cloître-pleyben;579;28;-287,532094526893;5365,15521059996;
93;foret-fouesnant;3327;179;-296,853637616257;5328,09394154933;
94;plougonven;3293;47;-273,753970965804;5394,81089753606;
95;henvic;1298;130;-289,044827373998;5407,77622598282;
96;île-de-batz;507;166;292,501639006195;5420,14110182569;
97;saint-martin-des-champs-29;4759;303;-281,975278687315;5402,21647965059;
98;chateaulin;5213;250;-302,636121920288;5359,59546426773;
99;faou;1738;146;-309,44192613868;5370,71495693219;
100;landeleau;1010;33;-276,515954159687;5363,29825532499;
101;bolazec;192;10;-264,280030172372;5387,39419592887;
102;poullan-sur-mer;1523;50;-328,086642220614;5346,61901632831;
103;plouvorn;2763;77;-296,687045150798;5402,21647965059;
104;landrevarzec;1653;81;-300,849033546424;5346,61901632831;
105;guimaec;952;50;-271,718290363508;5411,49013653275;
106;saint-servais-29;720;69;-305,671200162534;5394,81089753606;
107;pont-l-abbe;8322;457;-314,546618232994;5322,5341952171;
108;loperec;826;20;-299,677465299306;5368,85800165722;
109;brignogan-plage;813;225;-317,004916882012;5411,49013653275;
110;pouldreuzic;1980;118;-325,212167586644;5331,79673260659;
111;carantec;3189;353;-287,629966572444;5411,49013653275;
112;arzano;1403;41;-255,948017763717;5326,23698627436;
113;edern;2112;52;-295,800460666891;5348,47597160328;
114;lanmeur;2171;82;167,849156594364;5409,33295495584;
115;guipavas;13403;303;-324,618302475079;5385,53724065391;
116;saint-renan;7515;564;-340,603540565369;5385,53724065391;
117;loc-eguiner;346;29;287,914286151876;5389,96279873436;
118;concarneau;19048;463;-292,167825140364;5322,5341952171;
119;kernilis;1350;133;-324,991777955969;5400,37064386829;
120;roscoff;3626;585;-292,138511818708;5418,89571864727;
121;bohars;3363;462;-333,225851872754;5385,53724065391;
122;santec;2284;283;-296,001398155828;5415,19292759001;
123;tremeoc;1236;106;-314,34447841126;5326,23698627436;
124;forest-landerneau;1829;198;-318,470474487523;5385,53724065391;
125;plogonnec;3043;56;-310,753280865621;5346,61901632831;
126;gouesnou;6126;507;-329,428682920644;5387,39419592887;
127;treouergat;302;49;-338,927943210989;5392,9539422611;
128;pouldergat;1248;51;-322,104169738967;5342,91622527105;
129;tourch;988;50;-285,03066276434;5341,05926999608;
130;pleyber-christ;3070;67;-284,896197864269;5392,9539422611;
131;saint-derrien;770;62;-307,923559508648;5398,51368859333;
132;melgven;3304;64;-285,76723324999;5326,23698627436;
133;lesneven;7083;689;-317,633479102852;5400,37064386829;
134;landivisiau;9167;482;-299,533469774692;5394,81089753606;
135;goulven;455;71;-315,989951951194;5407,77622598282;
136;landeda;3612;328;-335,918912778968;5402,21647965059;
137;plourin-les-morlaix;4448;108;162,740929373581;5396,84576469366;
138;plouneventer;1923;70;-310,581826407073;5394,81089753606;
139;ploudiry;895;32;-306,073435942362;5387,39419592887;
140;baye-29;1141;156;-268,632030955456;5320,67723994214;
141;loctudy;4136;324;-311,017056658111;5318,82028466717;
142;collorec;664;23;-279,945369084154;5368,85800165722;
143;île-tudy;729;578;-311,017056658111;5318,82028466717;
144;tregunc;6837;135;-287,28703310514;5320,67723994214;
145;garlan;990;74;-275,754466326899;5404,07343492555;
146;crozon;7809;97;-331,957692329845;5365,15521059996;
147;treflez;908;57;-313,643808311507;5405,93039020052;
148;lampaul-plouarzel;2054;508;-351,554473470694;5387,39419592887;
149;lanildut;953;163;-350,095226293831;5391,09698698613;
150;guilvinec;2892;1175;277,58850637941;5314,59487745468;
151;trezilide;277;60;-300,16644638386;5405,93039020052;
152;plabennec;8084;160;-326,647699668603;5392,9539422611;
153;ouessant;871;55;-375,750290540308;5388,29487483469;
154;morlaix;15421;621;-281,975278687315;5402,21647965059;
155;bourg-blanc;3399;120;-331,559944445533;5392,9539422611;
156;trevoux-29;1500;72;-270,857625506853;5326,23698627436;
157;telgruc-sur-mer;2092;73;-322,190752115306;5363,29825532499;
158;pencran;1770;198;-312,321908731097;5385,53724065391;
159;saint-urbain-29;1492;98;-312,526546155403;5381,83444959664;
160;plouzane;11717;353;-340,938584193917;5379,97749432168;
161;saint-nic;737;40;-317,459127747408;5359,59546426773;
162;mahalon;881;41;-329,644196600093;5341,05926999608;
163;locronan;793;98;-311,890286469095;5348,47597160328;
164;commana;1132;28;-291,513899652708;5383,69140487161;
165;landudal;819;49;-295,992016041003;5344,77318054601;
166;tregourez;960;54;-287,137336662251;5348,47597160328;
167;plouguin;2085;67;-338,705237083821;5396,65673331836;
168;plozevet;2998;110;-328,723962638874;5335,49952366386;
169;porspoder;1738;153;-351,208186753375;5392,9539422611;
170;gouezec;1112;35;-294,180915432454;5355,89267321047;
171;saint-pabu;1999;201;249,982290499701;5400,28168792698;
172;huelgoat;1638;110;-277,025779361852;5378,13165853938;
173;cleder;3824;102;-301,093240673077;5411,49013653275;
174;plouider;1965;83;-316,093903615578;5405,93039020052;
175;loqueffret;402;14;-285,924929903078;5372,57191220715;
176;breles;828;58;-347,638663369121;5391,09698698613;
177;camaret-sur-mer;2609;224;-340,374405031311;5368,85800165722;
178;plouegat-guerand;1080;62;-269,537682225612;5405,93039020052;
179;plomodiern;2212;47;-313,855643876101;5357,73850899277;
180;plouigneau;4753;74;-272,257057565334;5400,37064386829;
181;locmaria-plouzane;4826;208;247,908977523769;5379,0323374452;
182;ploeven;508;38;-314,059487065797;5354,0357179355;
183;rosporden;7227;125;-285,39886482194;5333,65368788156;
184;saint-thegonnec;2648;63;-290,940057986027;5394,81089753606;
185;bannalec;5450;70;-275,650278515877;5329,93977733163;
186;mespaul;891;77;-295,266255775717;5405,93039020052;
187;lampaul-guimiliau;2024;115;-297,175704606778;5392,9539422611;
188;combrit;3521;145;-309,474144340369;5324,3800309994;
189;dirinon;2455;74;-314,987879207355;5381,83444959664;
190;plouvien;3693;109;-327,660501091957;5396,65673331836;
191;île-molene;208;277;224,665634295028;5381,55646228003;
192;ploumoguer;1960;50;-348,209231138325;5381,83444959664;
193;saint-thois;725;40;-288,000154872049;5355,89267321047;
194;roscanvel;909;100;-336,454476606228;5372,57191220715;
195;plogastel-saint-germain;1839;58;-317,5597610128;5335,49952366386;
196;ponthou;164;122;-267,351279719961;5400,37064386829;
197;locunole;1098;65;-259,508347206138;5329,93977733163;
198;tremaouezan;516;62;-313,139947531892;5392,9539422611;
199;botmeur;224;16;-289,243962543302;5379,97749432168;
200;lanneanou;360;22;-270,249192293643;5391,09698698613;
201;guisseny;2012;79;-324,563567694019;5407,77622598282;
202;lanveoc;2220;115;-330,508726895914;5368,85800165722;
203;ploudaniel;3683;79;-317,843203426656;5396,65673331836;
204;lampaul-ploudalmezeau;761;119;-342,160896669947;5400,37064386829;
205;coray;1846;58;-284,845863850211;5344,77318054601;
206;spezet;1816;29;-275,461105337427;5359,59546426773;
207;langolen;881;52;-291,038666007415;5344,77318054601;
208;chateauneuf-du-faou;3666;86;-282,964810282354;5357,73850899277;
209;plouneour-trez;1242;116;-317,10995399114;5409,63318125778;
210;audierne;2208;748;-337,18836105522;5339,21343421378;
211;ergue-gaberic;7864;197;-300,095597702037;5337,35647893882;
212;saint-coulitz;421;37;-301,49960699535;5357,73850899277;
213;plouegat-moysan;648;43;-266,125387131032;5400,37064386829;
214;hopital-camfrout;2135;162;-312,936117965919;5374,41774798945;
215;plougar;777;44;-305,369402404361;5400,37064386829;
216;sibiril;1245;108;-298,645572938532;5411,49013653275;
217;brennilis;448;23;-284,506382308516;5376,27470326441;
218;landevennec;346;25;-315,60660598091;5370,71495693219;
219;locmelar;440;28;-299,92762885391;5387,39419592887;
220;loc-brevalaire;211;126;-323,872049739813;5398,51368859333;
221;laz;696;20;-284,477083723617;5352,17876266054;
222;querrien;1696;31;-263,063282065803;5333,65368788156;
223;quimper;63550;752;-305,05610762778;5337,35647893882;
224;pont-croix;1766;218;-298,40395000098;5392,9539422611;
225;pleuven;2643;193;-300,676840993127;5326,23698627436;
226;pleyben;3690;48;-293,798710504189;5363,29825532499;
227;penmarch;5796;353;273,474228465856;5316,48519120764;
228;gourlizon;881;88;-317,354232862703;5339,21343421378;
229;saint-thurien-29;959;44;-270,59592890179;5331,79673260659;
230;plouzevede;1684;90;-302,717370371722;5404,07343492555;
231;benodet;3331;316;-307,08702053545;5322,5341952171;
232;lanarvily;419;70;-322,645016315004;5398,51368859333;
233;treguennec;340;35;-323,145444311916;5324,3800309994;
234;esquibien;1605;104;-339,668184928087;5339,21343421378;
235;plogoff;1335;113;-346,994399908817;5341,05926999608;
236;douarnenez;14912;597;-321,791317872649;5348,47597160328;
237;cleden-cap-sizun;1014;53;-345,642817252828;5342,91622527105;
238;guimiliau;986;87;-294,817032668489;5391,09698698613;
239;saint-meen;795;67;-313,954329676293;5400,37064386829;
240;landerneau;15272;1157;-313,448699459046;5387,39419592887;
241;tregarantec;580;111;-315,284287911826;5398,51368859333;
242;elliant;3271;46;-288,935008398582;5337,35647893882;
243;plouarzel;3618;84;-349,210352194174;5385,53724065391;
244;lanneuffret;126;56;-309,455948149164;5392,9539422611;
245;nevez;2739;107;-282,493340225859;5316,97444888487;
246;saint-divy;1353;158;-319,594506547498;5387,39419592887;
247;clohars-fouesnant;2243;172;-303,162272603907;5326,23698627436;
248;moelan-sur-mer;6968;147;-271,293153873128;5316,97444888487;
249;pluguffan;3540;110;-311,356930589354;5335,49952366386;
250;cloître-saint-thegonnec;635;22;-280,076181035065;5391,09698698613;
251;ploneour-lanvern;5825;119;-319,313850672047;5326,23698627436;
252;argol;888;27;-319,617742113445;5365,15521059996;
253;landunvez;1417;104;-348,522534749122;5396,65673331836;
254;mellac;2623;99;-267,130223571069;5326,23698627436;
255;cleden-poher;1094;36;-271,578658634168;5363,29825532499;
256;plouneour-menez;1265;24;-286,405820722423;5387,39419592887;
257;brasparts;1039;22;-292,182449925726;5370,71495693219;
258;conquet;2666;315;-352,130792456202;5378,13165853938;
259;île-de-sein;195;324;234,125340243217;5341,38173528335;
260;gouesnach;2556;149;-306,790666192787;5328,09394154933;
261;plougourvest;1317;93;-300,562831105471;5398,51368859333;
262;plougonvelin;3760;201;-348,551355387821;5376,27470326441;
263;plonevez-du-faou;2138;26;-283,829961376647;5365,15521059996;
264;plobannalec-lesconil;3332;183;-314,84993191981;5316,97444888487;
265;kersaint-plabennec;1317;110;-321,947492614122;5389,25115120383;
266;quemeneven;1138;40;-305,602914737289;5350,33292687824;
267;saint-goazec;699;20;-280,583835505113;5355,89267321047;
268;plouhinec-29;4165;148;261,37119423818;5339,02440283849;
269;saint-sauveur-29;771;58;-295,010540667337;5387,39419592887;
270;saint-jean-du-doigt;617;31;-276,431530866954;5415,19292759001;
271;pont-de-buis-les-quimerch;3867;93;289,481335890486;5365,65558776986;
272;coat-meal;1009;93;-334,01569843406;5392,9539422611;
273;carhaix-plouguer;7659;296;-265,14648190888;5368,85800165722;
274;brest;141303;2854;-330,98285278372;5381,83444959664;
275;lannedern;311;25;-288,483937901349;5370,71495693219;
276;plouezoc-h;1585;100;160,015164976697;5408,52123199134;
277;folgoet;3055;312;-318,859371691781;5400,37064386829;
278;plomelin;4113;157;-309,17531238943;5329,93977733163;
279;logonna-daoulas;2093;172;-317,967966902589;5372,57191220715;
280;martyre;763;42;-307,302892370594;5387,39419592887;
281;poullaouen;1400;19;-269,815211801491;5374,41774798945;
282;ploudalmezeau;6301;271;-342,386815747776;5396,65673331836;
283;cast;1587;42;-306,54095328939;5355,89267321047;
