339
306.83936
383.72178
4925.93525
5042.68992
32
16660
1;saint-jeure-d-andaure;97;7;350,892849485533;5009,33144533737;
2;andance;1129;173;374,562862174395;5029,71347539132;
3;charnas;779;144;371,297872326873;5040,83296805577;
4;ucel;1963;354;347,874872702528;4962,26263288873;
5;prades-07;1152;117;341,570729898918;4962,99651940458;
6;coucouron;841;35;312,972904795492;4981,53271367623;
7;thueyts;1212;55;333,370305523555;4968,55626573681;
8;beaumont-07;212;11;330,265773323897;4952,37740391003;
9;gilhoc-sur-ormeze;413;19;368,694108526493;5002,25944800278;
10;saint-sernin-07;1580;273;348,563810532531;4955,59093729006;
11;saint-andre-de-cruzieres;485;24;335,473045030799;4927,79220562892;
12;larnas;129;9;365,137946754895;4942,61448935064;
13;saint-laurent-du-pape;1571;78;375,984564304189;4983,3896689512;
14;saint-peray;7294;303;380,360216330793;4998,21195267292;
15;sainte-marguerite-lafigere;79;7;316,097609692285;4944,4714446256;
16;silhac;353;15;364,938660288428;4992,65220634069;
17;boffres;608;20;370,082303619886;4994,50916161565;
18;dompnac;81;5;324,891330127498;4953,73398201509;
19;veyras;1539;198;360,729595177685;4974,11601206904;
20;saint-pierre-saint-jean;146;6;325,981073562325;4943,44845130047;
21;alboussiere;938;51;372,490689186344;4998,21195267292;
22;flaviac;1113;85;369,837937099264;4975,972967344;
23;saint-vincent-de-durfort;244;19;365,572822789922;4981,53271367623;
24;chateaubourg-07;218;51;381,339430319955;5003,77169900514;
25;saint-pierre-de-colombier;410;43;337,226056977857;4970,41322101178;
26;saint-alban-en-montagne;78;5;309,563003603153;4970,41322101178;
27;saint-symphorien-de-mahun;134;6;356,709046769988;5022,30789327679;
28;villeneuve-de-berg;2825;114;356,588045261888;4953,73398201509;
29;talencieux;995;140;374,672253922673;5027,86763960902;
30;plats;793;48;375,987752045597;5005,62865428011;
31;colombier-le-vieux;648;41;367,805796249876;5011,18840061234;
32;accons;428;43;345,247711214629;4992,65220634069;
33;ardoix;1082;89;370,973522925972;5024,15372905909;
34;saint-julien-le-roux;92;10;367,671390386646;4990,79525106572;
35;boucieu-le-roi;282;31;367,893556640899;5007,79695534968;
36;saint-andre-lachamp;133;7;330,457895086512;4948,17423568286;
37;saint-jean-le-centenier;673;44;359,023585370459;4957,43677307236;
38;creysseilles;123;12;360,62541230558;4975,972967344;
39;saint-georges-les-bains;2046;145;379,598875454412;4988,94941528342;
40;banne;687;21;329,887401625786;4933,35195196114;
41;crestet-07;534;53;365,507511924126;5005,62865428011;
42;saint-genest-lachamp;99;4;348,176082914536;4987,09246000846;
43;darbres;244;14;357,396388561679;4962,99651940458;
44;laviolle;120;8;342,099894755132;4977,82992261897;
45;salelles-07;319;56;324,31055440062;4938,91169829337;
46;sainte-eulalie-07;233;10;329,971973598055;4983,3896689512;
47;saint-apollinaire-de-rias;164;19;361,618933567833;4994,87610487358;
48;pereyres;51;4;336,740529018316;4979,67575840127;
49;chateauneuf-de-vernoux;187;30;366,145257836695;4994,50916161565;
50;valvigneres;445;14;363,503129426344;4948,17423568286;
51;boree;167;6;334,74613425459;4992,65220634069;
52;saint-etienne-de-boulogne;365;24;353,033516049117;4970,41322101178;
53;montreal-07;539;87;340,934579650284;4950,03119095783;
54;grospierres;866;31;341,616669965637;4937,05474301841;
55;saint-sauveur-de-cruzieres;529;21;339,547576308054;4925,93525035395;
56;saint-andeol-de-fourchades;54;3;339,076994750507;4985,2355047335;
57;joannas;333;27;336,680953355286;4955,59093729006;
58;saint-symphorien-sous-chomerac;708;90;371,368126446112;4972,27017628674;
59;genestelle;279;13;347,663777949552;4972,27017628674;
60;beauchastel;1666;196;378,504552279636;4985,2355047335;
61;saint-andeol-de-berg;131;8;359,434641387447;4950,03119095783;
62;saint-martin-de-valamas;1264;63;343,736251362797;4996,35499739795;
63;saint-priest-07;1275;66;359,232572284406;4972,23681780875;
64;saint-alban-d-ay;1332;56;363,136048612413;5024,15372905909;
65;vanosc;886;33;356,395806968819;5027,86763960902;
66;saint-sauveur-de-montagut;1139;98;361,52310378363;4983,3896689512;
67;meyras;846;68;337,323309974028;4968,55626573681;
68;colombier-le-cardinal;278;111;371,734264800992;5033,42738594125;
69;satillieu;1609;49;362,041907977455;5020,45093800183;
70;saint-gineis-en-coiron;102;7;358,696391652062;4962,94092194126;
71;teil;8010;301;371,115442225858;4953,73398201509;
72;usclades-et-rieutord;126;10;328,234516616858;4978,8195574661;
73;bogy;359;51;372,929751332202;5035,27322172355;
74;saint-cirgues-de-prades;128;36;338,06586573667;4961,9290481088;
75;roux;43;2;327,81607166434;4974,11601206904;
76;bidon;192;6;360,358663713789;4933,35195196114;
77;planzolles;137;25;329,230059515105;4946,3172804079;
78;saint-etienne-de-fontbellon;2480;260;347,044384081634;4959,29372834732;
79;saint-julien-boutieres;209;18;342,125762796691;5001,91474373018;
80;saint-fortunat-sur-eyrieux;727;32;367,990799788919;4985,2355047335;
81;mauves;1174;166;379,807788623818;5007,47449006241;
82;ozon-07;359;43;377,615332814417;5022,30789327679;
83;valgorge;472;17;326,025597780662;4957,43677307236;
84;saint-barthelemy-le-meil;214;29;354,437083328389;4992,65220634069;
85;vallon-pont-d-arc;2328;81;349,561243685768;4937,05474301841;
86;lyas;558;70;361,941036024617;4975,972967344;
87;chaneac;267;16;339,701517386283;4998,21195267292;
88;saint-paul-le-jeune;871;60;330,07544527194;4929,63804141122;
89;lagorce-07;1002;14;350,585612020422;4942,61448935064;
90;intres;114;11;342,125762796691;5001,91474373018;
91;saint-jacques-d-atticieux;255;51;364,784135126663;5040,83296805577;
92;mayres-07;267;8;325,388152173816;4966,5881155352;
93;saint-marcel-d-ardeche;2403;66;367,296549837275;4927,79220562892;
94;limony;762;105;372,49104370236;5042,68992333074;
95;berrias-et-casteljau;663;25;333,838033085095;4934,25263086697;
96;davezieux;2950;527;369,234443890344;5031,57043066628;
97;rochessauve;397;22;364,994341127342;4968,55626573681;
98;vaudevant;204;16;362,359369858132;5014,8911916696;
99;lalouvesc;460;43;355,713980418679;5016,74814694456;
100;lamastre;2480;97;360,477074114703;5001,91474373018;
101;beauvene;246;20;357,062280658908;4992,65220634069;
102;duniere-sur-eyrieux;416;53;366,781888407311;4983,3896689512;
103;arcens;398;21;341,210372073438;4994,50916161565;
104;champis;586;35;372,44781582857;4999,32390193936;
105;saint-prix-07;253;16;355,440571675181;4998,21195267292;
106;saint-basile;326;18;360,5814372162;5000,06890794788;
107;mazan-l-abbaye;137;3;322,549686725096;4974,11601206904;
108;faugeres-07;97;16;327,954234901504;4945,39436251675;
109;vernoux-en-vivarais;1886;61;366,251652772669;4992,65220634069;
110;laval-d-aurelle;56;6;314,326022555328;4953,73398201509;
111;tauriers;174;38;339,418727091468;4953,73398201509;
112;peyraud;524;87;374,450578626622;5037,47488127111;
113;saint-pierre-la-roche;52;5;365,204079983289;4964,85347467955;
114;saint-romain-d-ay;1022;109;365,855693909912;5022,30789327679;
115;vernon-07;220;59;335,744688445829;4948,17423568286;
116;saint-maurice-en-chalencon;197;25;361,740810684061;4988,0820948556;
117;ribes;272;37;334,519160254351;4946,3172804079;
118;saint-bauzile-07;270;38;369,053048023565;4966,71042995451;
119;uzer-07;435;123;343,577219078131;4950,03119095783;
120;vals-les-bains;3649;190;345,328226168352;4966,71042995451;
121;borne-07;40;1;317,923141185206;4961,15068362228;
122;saint-germain-07;635;66;352,62595587009;4953,73398201509;
123;malarce-sur-la-thines;227;6;324,218473947289;4940,75753407567;
124;cros-de-georand;175;4;326,12248979077;4981,53271367623;
125;viviers-07;3861;113;371,540485452741;4946,3172804079;
126;fons-07;310;76;343,282276612485;4955,59093729006;
127;berzeme;154;8;362,671080593978;4962,99651940458;
128;vogüe;929;79;349,984827081517;4953,73398201509;
129;saint-remeze;882;20;357,60784456684;4935,19778774344;
130;saint-montan;1804;54;366,565940572579;4940,75753407567;
131;brossainc;217;49;366,086413558866;5040,83296805577;
132;preaux-07;643;28;365,747989941503;5019,65033452999;
133;issarles;166;9;318,048701217922;4985,2355047335;
134;lafarre-07;37;3;341,52846789572;5013,03423639463;
135;plagnal;61;3;310,879764943789;4970,41322101178;
136;saint-pierre-sur-doux;105;4;350,585969229818;5014,8911916696;
137;salavas;555;32;348,236883246622;4937,05474301841;
138;orgnac-l-aven;534;24;354,036490972036;4927,79220562892;
139;issamoulenc;108;6;352,525228984253;4979,67575840127;
140;dornas;286;16;342,920336062743;4987,09246000846;
141;boulieu-les-annonay;2122;224;365,212871898705;5033,42738594125;
