37;unieux;8643;1007;333,123917729338;5048,24966966297;
38;vougy-42;1408;67;317,558225627665;5126,46418106475;
39;vivans;247;9;304,095483734138;5135,34865570365;
40;ecoche;552;47;331,241112111483;5131,64586464639;
41;notre-dame-de-boisset;544;59;319,268686916075;5114,9666256497;
42;saint-andre-le-puy;1265;146;331,646785924925;5076,04840132411;
43;essertines-en-donzy;490;70;337,519801629853;5087,16789398856;
44;maizilly;341;66;327,19134325825;5135,34865570365;
45;sauvain;401;13;303,055254823659;5077,90535659907;
46;saint-andre-d-apchon;1909;142;303,637285742427;5118,66941670697;
47;chalain-le-comtal;657;35;323,873820452439;5076,04840132411;
48;cergne;713;120;332,726372904818;5127,94307358912;
49;genilac;3730;430;356,879249825303;5062,96075845804;
50;saint-symphorien-de-lay;1800;53;326,000282716798;5109,40687931747;
51;saint-marcel-de-felines;779;34;323,908418266323;5100,14434192798;
52;nandax;529;65;321,261779635601;5126,08611831416;
53;marcoux-42;728;47;311,842359586618;5083,4651029313;
54;cuinzier;658;117;330,057073821755;5129,78890937142;
55;saint-pierre-de-boeuf;1621;272;371,078831925618;5044,5468786057;
56;saint-priest-la-roche;302;22;317,170647941581;5105,70408826021;
57;saint-germain-la-montagne;233;18;337,353391529163;5137,20561097861;
58;chalain-d-uzore;534;66;317,301182994639;5077,90535659907;
59;pouilly-sous-charlieu;2544;159;317,118685813019;5131,64586464639;
60;saint-jean-saint-maurice-sur-loire;1124;47;309,311026332853;5111,17487865112;
61;saint-haon-le-vieux;907;55;302,168421940994;5122,38332725689;
62;champdieu;1694;93;314,80510163569;5076,04840132411;
63;grezolles;279;49;305,946163434745;5099,77739867006;
64;veauche;8507;817;333,535684019304;5064,92890865965;
65;saint-cyr-de-favieres;805;57;316,884742053965;5111,26383459244;
66;aveizieux;1467;162;341,221087069372;5066,78586393461;
67;civens;1367;104;329,563930515225;5090,87068504583;
68;sorbiers-42;7717;633;346,924969719829;5057,51220705246;
69;chalmazel;409;10;298,991910259116;5081,60814765633;
70;veauchette;921;122;332,139669056694;5066,78586393461;
71;saint-medard-en-forez;935;89;339,722619696028;5070,48865499188;
72;tartaras;767;196;363,385723383994;5064,92890865965;
73;malleval;552;109;369,017447353127;5046,392714388;
74;graix;145;16;356,862059791061;5042,68992333074;
75;saint-priest-la-vetre;134;25;294,580645390026;5092,72764032079;
76;montrond-les-bains;4785;473;329,153376183977;5074,19144604914;
77;colombier-42;308;17;359,544103988021;5041,33334522568;
78;craintilleux;1170;142;329,446912393424;5068,63169971691;
79;saint-thurin;194;26;299,659130247406;5094,58459559575;
80;ailleux;147;15;306,208828760685;5092,72764032079;
81;hopital-sous-rochefort;118;102;305,081067343519;5089,82545273537;
82;valeille;665;40;334,433886152905;5082,44210960617;
83;bourg-argental;3011;149;355,873346834393;5037,13017699851;
84;arthun;511;36;312,855487582781;5089,02484926353;
85;saint-martin-d-estreaux;897;30;292,458675894997;5137,20561097861;
86;montbrison;15299;936;315,086005988296;5070,48865499188;
87;mornand-en-forez;422;19;321,091246437757;5079,75119238137;
88;chamboeuf-42;1590;142;335,932611755125;5068,63169971691;
89;bussieres-42;1515;90;330,55973938386;5096,43043137805;
90;lentigny;1587;140;307,682313934142;5114,9666256497;
91;saint-maurice-en-gourgois;1728;54;326,617075788535;5048,24966966297;
92;saint-denis-de-cabanne;1300;169;324,723398931893;5133,50281992135;
93;magneux-haute-rive;481;38;323,777240670794;5077,90535659907;
94;changy-42;615;44;300,427985403439;5131,64586464639;
95;salt-en-donzy;535;59;332,446250546641;5085,3109387136;
96;sainte-croix-en-jarez;435;36;362,517103190384;5057,51220705246;
97;saint-etienne;171260;2141;343,331246351778;5051,95246072023;
98;verin;692;226;370,531993280354;5053,80941599519;
99;saint-romain-en-jarez;1168;68;351,705476332543;5064,92890865965;
100;saint-jean-bonnefonds;6316;544;347,129972652121;5053,80941599519;
101;cuzieu-42;1498;130;331,843905000319;5072,34561026684;
102;saint-romain-la-motte;1554;56;307,218768477932;5124,22916303919;
103;sury-le-comtal;5605;231;324,547953883108;5063,07195338469;
104;saint-michel-sur-rhone;778;132;370,531993280354;5053,80941599519;
105;andrezieux-boutheon;9676;594;331,881263359515;5062,28246940551;
106;noiretable;1666;41;291,909331835662;5094,58459559575;
107;horme;4750;1079;354,721036455107;5057,51220705246;
108;balbigny;2840;167;324,199641898037;5094,58459559575;
109;saint-cyr-de-valorges;352;35;333,436906323074;5102,9242150941;
110;ouches;1116;110;307,589434342261;5116,82358092467;
111;chambles;969;51;330,228253287057;5053,80941599519;
112;crozet-42;298;22;296,850346197547;5133,93648013526;
113;tarentaise;450;35;351,548367087428;5044,5468786057;
114;saint-hilaire-cusson-la-valmitte;324;17;315,753484954492;5044,76926845899;
115;burdignes;347;11;357,386887376578;5033,42738594125;
116;bard;610;44;312,585961785;5068,63169971691;
117;saint-priest-la-prugne;459;12;289,833605537163;5111,26383459244;
118;apinac;401;26;312,395722626986;5046,392714388;
119;trelins;616;76;311,749709030865;5085,3109387136;
120;viricelles;432;216;340,714727445128;5076,04840132411;
121;marcilly-le-chatel;1272;77;313,560272836061;5081,05217302311;
122;saint-bonnet-les-oules;1516;122;337,429099703121;5064,92890865965;
123;perreux-42;2169;52;317,790397728458;5118,66941670697;
124;saint-victor-sur-rhins;1126;98;330,855059898007;5114,9666256497;
125;charlieu;3695;551;322,253693378914;5131,64586464639;
126;chambon-feugerolles;12851;733;337,02771059039;5048,24966966297;
127;saint-christo-en-jarez;1822;83;349,109346754573;5064,92890865965;
128;roche-42;268;11;307,214625164651;5072,34561026684;
129;farnay;1342;169;358,512749450242;5059,36916232742;
130;saint-barthelemy-lestra;684;61;336,426903894887;5083,4651029313;
131;valla-en-gier;939;26;352,538636981104;5050,10662493793;
132;saint-martin-lestra;910;55;337,721113310724;5083,4651029313;
133;jas;220;35;334,933701632537;5087,16789398856;
134;marlhes;1393;42;344,242606654475;5035,27322172355;
135;ecotay-l-olme;1130;173;315,179774596681;5068,63169971691;
136;lure-42;142;22;304,460366582314;5101,99017771028;
137;soleymieux;644;73;315,553459654898;5061,22611760239;
138;sainte-colombe-sur-gand;410;30;330,262630464711;5101,99017771028;
139;saint-romain-le-puy;3607;170;320,558150862004;5064,92890865965;
140;cezay;190;18;307,501107539278;5092,72764032079;
141;gimond;272;80;343,918644964908;5064,92890865965;
142;bonson-42;3593;697;329,83751292861;5061,22611760239;
143;montarcher;63;10;312,026941709772;5053,80941599519;
144;saint-nizier-sous-charlieu;1661;129;318,402052540409;5131,64586464639;
145;saint-georges-haute-ville;1272;132;319,260086073019;5064,92890865965;
146;saint-paul-en-jarez;4103;205;357,319465497974;5057,51220705246;
147;sail-les-bains;209;9;296,127185389042;5140,90840203588;
148;saint-bonnet-des-quarts;361;11;296,666316677388;5129,78890937142;
149;saint-marcel-d-urfe;283;20;300,67990761096;5100,14434192798;
150;boyer-42;225;43;325,116917907118;5126,08611831416;
151;virigneux;588;49;337,922914938861;5079,75119238137;
152;chazelles-sur-lyon;5110;244;340,816300271538;5074,19144604914;
153;debats-riviere-d-orpra;166;48;305,544982448275;5088,27984325501;
154;saint-cyprien-42;2313;317;329,740197714717;5063,07195338469;
155;chapelle-en-lafaye;138;15;310,634554842143;5055,66637127016;
156;saint-just-en-bas;304;14;301,400662133267;5085,3109387136;
157;ambierle;1805;58;300,700785178295;5126,08611831416;
158;saint-germain-laval-42;1672;97;311,191019786149;5096,43043137805;
159;saint-bonnet-le-courreau;733;14;306,94057860345;5077,90535659907;
160;pradines-42;679;58;323,130811243386;5114,9666256497;
161;saint-rirand;158;9;297,024876865508;5122,38332725689;
162;villemontais;981;77;305,199898371073;5113,10967037474;
163;noes;186;11;297,312567855579;5119,54785662746;
164;bessey;398;63;367,064974086709;5046,392714388;
165;coteau;6905;1412;315,216683571077;5118,66941670697;
166;saint-chamond;35793;652;350,926359801886;5055,66637127016;
167;tuiliere;287;9;293,830574553899;5108,48396142632;
168;estivareilles-42;671;29;313,512248404885;5050,10662493793;
169;chateauneuf-42;1480;108;360,299282671689;5061,8154507136;
170;saint-bonnet-le-chateau;1562;835;317,414887262507;5050,10662493793;
171;boisset-saint-priest;1141;62;320,748015001859;5061,22611760239;
172;croizet-sur-gand;284;47;327,484882695252;5105,70408826021;
173;fraisses;3958;854;333,152888694978;5046,8930915579;
174;grammond;860;105;345,113345775304;5066,78586393461;
175;saint-vincent-de-boisset;884;215;317,981827090215;5114,9666256497;
176;saint-sauveur-en-rue;1124;37;352,169303495677;5033,42738594125;
177;dargoire;452;235;363,427342821811;5066,07421640409;
178;saint-appolinard-42;609;61;363,427158380117;5041,76700543959;
179;mizerieux;398;56;323,00535203349;5092,72764032079;
180;bussy-albieux;482;24;312,668672229199;5092,72764032079;
181;champoly;288;19;296,897644986619;5098,28738665302;
182;savigneux-42;3186;166;317,584479841411;5072,34561026684;
183;sainte-agathe-la-bouteresse;1116;94;314,71958062736;5085,41101414758;
184;saint-leger-sur-roanne;1148;254;308,783942097334;5118,66941670697;
185;saint-julien-d-oddes;270;25;309,80650764387;5098,28738665302;
186;marols;398;26;315,740702778721;5057,51220705246;
187;combre;421;104;329,369795557108;5118,66941670697;
188;thelis-la-combe;175;12;355,768513372503;5038,98713227347;
189;gresle;790;53;330,455991123204;5122,38332725689;
190;machezal;419;30;333,931956304874;5105,70408826021;
191;lezigneux;1656;110;316,57063423297;5066,78586393461;
192;saint-just-saint-rambert;14172;348;330,458164456962;5059,3135648641;
193;lerigneux;155;15;308,603014166319;5070,48865499188;
194;chagnon;506;204;354,406082115489;5063,07195338469;
195;planfoy;909;74;347,540241422522;5046,392714388;
196;sail-sous-couzan;951;127;306,575185582066;5085,3109387136;
197;saint-polgues;240;41;308,145209040278;5105,70408826021;
198;versanne;355;23;354,465071368564;5038,98713227347;
199;grand-croix;5070;1251;354,615871738827;5059,36916232742;
200;veranne;808;50;364,568937385753;5044,5468786057;
201;marcenod;650;72;350,303283533792;5066,78586393461;
202;pouilly-les-feurs;1181;90;328,172916723411;5092,72764032079;
203;saint-martin-la-plaine;3686;380;358,300654446428;5063,07195338469;
204;sainte-agathe-en-donzy;111;32;334,433483303402;5096,43043137805;
205;chambonie;59;13;290,965346232632;5087,16789398856;
206;villerest;4641;313;311,839619303536;5114,23273913385;
207;saint-priest-en-jarez;6177;2012;340,528801679133;5055,66637127016;
208;montagny-42;1163;45;326,992801661184;5118,61381924364;
209;lavieu;95;21;314,161908390959;5063,07195338469;
210;chavanay;2833;188;369,449551678952;5050,10662493793;
211;salvizinet;599;55;330,95509745169;5089,02484926353;
212;saint-cyr-les-vignes;926;47;334,038743502782;5079,75119238137;
213;gumieres;317;19;310,26733606002;5063,07195338469;
214;pouilly-les-nonains;1824;178;307,497085018644;5118,66941670697;
215;panissieres;2972;111;336,025709886951;5090,87068504583;
216;amions;290;17;312,200890936546;5101,99017771028;
217;pelussin;3515;109;365,54691282133;5050,10662493793;
218;saint-romain-d-urfe;284;18;296,719842228082;5101,99017771028;
219;mars-42;552;45;327,092958784865;5131,99056891898;
220;saint-martin-la-sauvete;974;32;303,443531947065;5096,43043137805;
221;chambeon;483;28;324,878396868641;5081,60814765633;
222;saint-paul-d-uzore;138;14;317,301182994639;5077,90535659907;
223;saint-haon-le-chatel;596;685;302,168421940994;5122,38332725689;
224;saint-thomas-la-garde;585;171;317,867534833786;5066,78586393461;
225;jonzieux;1217;117;341,433778964463;5038,98713227347;
226;saint-paul-de-vezelin;306;22;316,071153113662;5101,99017771028;
227;rozier-en-donzy;1362;143;332,048977846964;5092,72764032079;
228;montverdun;1117;67;315,724211463752;5083,4651029313;
229;essertines-en-chatelneuf;664;43;311,103417888254;5072,34561026684;
230;sainte-foy-saint-sulpice;483;16;320,612241619341;5089,02484926353;
231;boisset-les-montrond;1081;134;326,658588782667;5072,34561026684;
232;urbise;137;8;299,88169969471;5142,76535731084;
233;aboen;363;40;322,617885387489;5050,10662493793;
234;tour-en-jarez;1327;262;343,026936352191;5057,51220705246;
235;saint-regis-du-coin;374;18;348,154454457367;5035,27322172355;
236;saint-sixte-42;695;45;308,885150903344;5090,87068504583;
237;fouillouse-42;4393;213;336,430702210734;5059,36916232742;
238;bellegarde-en-forez;1847;97;334,237515316905;5076,04840132411;
239;saint-joseph-42;1908;237;359,492307700177;5064,92890865965;
240;jeansagniere;83;5;297,519963581595;5085,3109387136;
241;saint-jean-soleymieux;850;51;314,347875595684;5059,36916232742;
242;doizieux;828;29;357,741635106086;5050,10662493793;
243;saint-etienne-le-molard;969;58;316,923456339954;5085,3109387136;
244;rivas;524;113;330,744207910097;5068,63169971691;
245;jarnosse;414;34;326,401449979187;5126,08611831416;
246;lupe;316;214;368,475030353391;5044,5468786057;
247;mably;7551;230;313,646458919083;5124,22916303919;
248;etrat;2621;309;341,72733202742;5057,51220705246;
249;saint-georges-de-baroille;328;21;320,133133059909;5098,28738665302;
250;briennon;1733;72;314,550411701903;5131,64586464639;
251;precieux;1047;64;323,030535231547;5068,97640398951;
252;margerie-chantagret;699;90;316,758809221229;5063,07195338469;
253;chapelle-villars;561;68;367,823074108169;5055,66637127016;
254;merle-leignec;306;18;313,809625054104;5045,44755751152;
255;souternon;326;19;309,713475404831;5100,14434192798;
256;ricamarie;7976;1147;340,931503451443;5048,24966966297;
257;pinay;278;41;321,327730732512;5100,14434192798;
258;roisey;881;67;364,847191140404;5046,85973307991;
259;neronde;472;55;327,976726938309;5096,43043137805;
260;bessat;438;43;352,850658482838;5044,5468786057;
261;belmont-de-la-loire;1532;64;334,991067679883;5133,50281992135;
262;cervieres-42;115;15;293,02506364107;5098,28738665302;
263;usson-en-forez;1466;31;307,188866920101;5046,392714388;
264;saint-julien-molin-molette;1243;131;360,981499479436;5038,98713227347;
265;cherier;483;17;302,715356746464;5111,26383459244;
266;pacaudiere;1066;51;297,680223820324;5135,34865570365;
267;roche-la-moliere;10359;593;336,829020724847;5051,95246072023;
268;chevrieres-42;1055;72;342,41753289516;5068,63169971691;
269;montchal;443;50;334,327627842866;5095,60758892088;
270;chuyer;766;63;366,631656508982;5053,80941599519;
271;chatelus-42;127;50;347,502521078455;5070,48865499188;
272;saint-heand;3561;113;340,226623622532;5061,22611760239;
273;saint-nizier-de-fornas;642;40;318,80949006643;5048,24966966297;
274;parigny-42;624;68;316,789767929469;5113,10967037474;
275;saint-hilaire-sous-charlieu;563;41;323,733518244442;5127,94307358912;
276;saint-jean-la-vetre;344;21;294,668926107731;5090,87068504583;
277;palogneux;73;10;303,89739803439;5087,16789398856;
278;nollieux;156;22;309,991936469785;5094,58459559575;
279;saint-marcellin-en-forez;4213;135;324,836373838769;5057,51220705246;
280;nervieux;906;46;321,713073254897;5092,72764032079;
281;pralong;850;105;313,415859214849;5077,90535659907;
282;rozier-cotes-d-aurec;445;32;321,601914741734;5044,5468786057;
283;commelle-vernay;2800;225;314,119702762904;5114,9666256497;
284;villers-42;575;100;326,302574949939;5127,94307358912;
285;saint-didier-sur-rochefort;415;18;298,546148819675;5090,87068504583;
286;cordelle;892;33;314,403443882476;5109,40687931747;
287;saint-germain-lespinasse;1161;77;305,502530143897;5126,43082258676;
288;regny-42;1581;114;325,804368471988;5113,10967037474;
289;saint-denis-sur-coise;586;54;344,806028906633;5072,34561026684;
290;neaux;520;29;323,325231213808;5111,26383459244;
291;tourette;566;100;318,813392265346;5049,89535457731;
292;violay;1338;49;336,914577062708;5098,28738665302;
293;lay;710;55;326,000282716798;5109,40687931747;
294;chandon;1448;116;324,82196749003;5131,64586464639;
295;villars-42;7831;1369;339,228814475156;5055,66637127016;
296;saint-alban-les-eaux;920;118;303,820189606831;5114,9666256497;
297;dance-42;159;18;312,107030611397;5103,84713298525;
298;belleroche;259;18;340,125287101083;5133,50281992135;
299;roanne;36806;2283;314,082649081629;5119,04747945756;
300;pavezin;339;38;363,923892332592;5055,66637127016;
301;valfleury;664;75;350,614955172109;5061,22611760239;
302;salles-42;479;18;293,832887883418;5098,0427578144;
303;neulise;1269;55;323,714326466611;5103,84713298525;
304;vendranges;325;29;319,653347833026;5107,54992404251;
305;jure;244;20;300,590104405198;5101,99017771028;
306;grezieux-le-fromental;121;11;322,769796059064;5072,34561026684;
307;saint-romain-les-atheux;924;62;342,534970239573;5042,68992333074;
308;fourneaux-42;617;50;330,158233860613;5107,96134527109;
309;coutouvre;1098;50;325,313217540904;5122,38332725689;
310;cleppe;556;35;324,490618637621;5089,02484926353;
311;epercieux-saint-paul;663;83;326,881413157043;5092,72764032079;
312;feurs;7921;324;328,467287777863;5087,16789398856;
313;saint-jodard;555;83;319,941415290778;5101,99017771028;
314;riorges;10714;690;311,35688429486;5118,66941670697;
315;valla-sur-rochefort;137;15;298,724422132169;5087,16789398856;
316;lorette;4498;1319;357,107564997552;5061,22611760239;
317;terrasse-sur-dorlay;765;88;357,530610686662;5053,80941599519;
318;saint-just-en-chevalet;1182;40;297,830974286607;5105,70408826021;
319;saint-genest-malifaux;2931;62;345,242141846301;5040,83296805577;
320;bully-42;395;20;309,342198985347;5107,54992404251;
321;noailly;776;24;309,509271223004;5129,78890937142;
322;saint-just-la-pendue;1569;78;328,873382564391;5103,84713298525;
323;saint-georges-en-couzan;406;17;305,463337760906;5081,60814765633;
324;pommiers-42;374;15;315,064763705691;5096,43043137805;
325;sevelinges;651;79;331,541891350427;5126,08611831416;
326;saint-laurent-la-conche;594;38;326,270400630624;5079,75119238137;
327;fontanes-42;652;98;345,215931070756;5064,92890865965;
