706
308.58721
414.87452
5216.89901
5338.17932
11
151212
1;autricourt;122;4;343,751690525045;5336,97841618823;
2;saint-seine-sur-vingeanne;402;21;408,033874812624;5283,6159708915;
3;lery-21;220;15;362,628873353978;5289,17571722373;
4;marcellois;37;10;347,804096270355;5265,07977661986;
5;meuilley;458;75;369,401221993452;5240,98383601598;
6;trugny;112;16;390,671056427535;5224,3045970193;
7;saussy;97;10;372,090698572029;5278,05622455928;
8;nesle-et-massoult;82;3;331,240364846058;5313,26053833494;
9;lantenay-21;500;29;366,754234354582;5263,22282134489;
10;montmoyen;89;4;358,981272538585;5307,70079200272;
11;blaisy-bas;699;52;356,480013829726;5266,93673189482;
12;venarey-les-laumes;2947;288;332,83022675295;5285,4618066738;
13;trouhans;646;60;398,27398749004;5242,84079129094;
14;darois;443;54;371,425618004273;5268,78256767712;
15;lucenay-le-duc;206;7;338,655420361712;5292,878508281;
16;varanges;778;83;392,615575454999;5252,10332868044;
17;semezanges;104;12;366,943796668518;5250,10182000083;
18;viserny;191;28;321,364179996668;5289,17571722373;
19;spoy-21;298;24;391,007330056773;5276,19926928431;
20;montigny-saint-barthelemy;87;14;321,029855946009;5272,49647822705;
21;planay-21;81;9;327,714310279668;5309,55774727768;
22;fleurey-sur-ouche;1161;39;365,612850911782;5261,37698556259;
23;busseaut;66;6;347,763107771754;5307,70079200272;
24;avosnes;75;6;350,204203870895;5266,93673189482;
25;colombier-21;51;13;352,790130802488;5244,69774656591;
26;charmes-21;124;18;402,79629708997;5268,78256767712;
27;channay;63;4;323,145444311916;5324,3800309994;
28;genay-21;335;24;322,820537843491;5285,4618066738;
29;chazilly;133;15;346,381511606847;5246,54358234821;
30;jailly-les-moulins;92;9;345,891099665607;5276,19926928431;
31;gilly-les-cîteaux;634;57;376,728940021892;5244,69774656591;
32;villeberny;87;6;346,000914707468;5274,34231400935;
33;chaudenay-le-chateau;47;8;351,420043717524;5246,54358234821;
34;bezouotte;201;182;401,541229001654;5268,78256767712;
