101;boulogne-sur-mer;43070;5115;113,819479402516;5639,43973615409;
102;lens;35032;2994;200,680532903093;5607,92709394302;
103;clermont-ferrand;139860;3277;239,095142088355;5090,87068504583;
104;pau;81166;2575;-29,6723943888001;4814,74032370939;
105;bayonne;44820;2067;-119,675444293594;4835,12235376334;
106;anglet;38032;1412;-123,709457099025;4835,12235376334;
107;tarbes;43034;2807;6,75108632012837;4807,3236221022;
108;perpignan;117419;1724;235,685557187639;4746,16641244769;
109;strasbourg;271782;3472;570,080950459963;5402,21647965059;
110;schiltigheim;30952;4056;569,892563742258;5404,07343492555;
111;haguenau;34280;187;569,884038185921;5428,16937552943;
112;colmar;67615;1015;547,22359258159;5346,61901632831;
113;mulhouse;109588;4940;548,267454880924;5309,55774727768;
114;venissieux;59855;3904;379,35381797894;5079,75119238137;
115;villefranche-sur-saone;35326;3726;364,437266999972;5113,10967037474;
116;caluire-et-cuire;41209;3943;375,977928984639;5092,72764032079;
117;lyon;484344;10117;375,587221302504;5088,1575288357;
118;saint-priest-69;41964;1412;383,180443311865;5080,68522976518;
119;vaulx-en-velin;41421;1977;382,552382430277;5090,87068504583;
120;villeurbanne;145150;9996;378,78789689354;5089,02484926353;
121;meyzieu;30272;1315;388,092523071322;5089,08044672685;
122;bron;38717;3758;381,602282960956;5085,3109387136;
123;macon;34040;1258;371,309069186521;5148,32510364307;
124;chalon-sur-saone;44985;2955;369,287671102174;5202,06561169038;
125;le-mans;142626;2700;14,8807857379405;5337,35647893882;
126;chambery;57342;2731;461,881106953234;5066,78586393461;
127;annecy;50379;3690;473,319988924738;5103,84713298525;
128;thonon-les-bains;33925;2092;497,459310089399;5155,74180525026;
129;annemasse;32196;6465;481,017559037825;5137,20561097861;
130;paris;2243833;21288;171,508878765001;5432,98411585314;
131;rouen;110933;5188;78,3396120436975;5496,73216729847;
132;dieppe;31963;2738;77,5380815188844;5552,32963062074;
133;havre;175497;3737;9,62868634069418;5504,14886890566;
134;chelles-77;52779;3319;190,11515147537;5435,57495764396;
135;meaux;50755;3394;209,334683020657;5442,99165925115;
136;pontault-combault;35561;2607;190,824417565799;5426,13450837184;
137;melun;39589;4924;196,351107516155;5396,65673331836;
138;houilles;31557;7123;160,759205534874;5439,28886819389;
139;mureaux;30859;2573;139,821911407393;5448,55140558338;
140;sartrouville;51150;6046;159,434707685046;5442,99165925115;
141;poissy;37680;2837;149,748564373447;5441,13470397619;
142;plaisir;30958;1657;142,776147800819;5428,16937552943;
143;versailles;86110;3289;156,251331749053;5426,31242025447;
144;chatou;30173;5939;157,21060602771;5435,57495764396;
145;conflans-sainte-honorine;35380;3573;153,247274521186;5446,69445030841;
146;mantes-la-jolie;42969;4580;125,273808929659;5446,69445030841;
147;saint-germain-en-laye;40481;838;152,284740164908;5437,43191291892;
148;montigny-le-bretonneux;33337;2861;149,025885632702;5422,6096291972;
149;niort;57325;840;-35,8396449880122;5150,18205891803;
150;amiens;133448;2698;164,733543451092;5548,62683956348;
151;albi;48916;1105;172,165125941255;4885,16007075339;
152;castres-81;42314;431;181,179533273834;4848,09880170276;
153;montauban;56271;416;107,951965741058;4894,43372763555;
154;hyeres;54600;412;496,479047696156;4794,35829365545;
155;six-fours-les-plages;34897;1312;474,158038492951;4791,76745186463;
156;draguignan;36391;677;521,300584037431;4840,68210009557;
157;frejus;51839;506;543,915281175767;4829,6293243871;
158;toulon;164532;3840;481,597671292882;4794,35829365545;
159;saint-raphael-83;33603;375;546,538152521586;4827,71677164881;
160;seyne-sur-mer;62082;2800;477,669567665137;4792,50133838048;
161;avignon;89683;1381;385,595206119002;4887,01702602836;
162;roche-sur-yon;52664;601;-109,372455169784;5189,10028324363;
163;poitiers;87697;2082;25,4747046552151;5179,82662636147;
164;chatellerault;32459;625;40,5963294158039;5203,92256696535;
165;limoges;139150;1783;96,8145336387092;5098,28738665302;
166;epinal;32842;554;478,197755195284;5357,73850899277;
167;auxerre;36200;724;266,4014362107;5315,11749360991;
168;belfort;50078;2928;514,528293643856;5296,58129933826;
169;evry-91;52135;6258;180,040786576843;5407,77622598282;
170;palaiseau;30285;2631;165,070092327589;5417,04988286497;
171;viry-chatillon;32045;5279;175,02550080326;5411,49013653275;
172;corbeil-essonnes;43086;3913;182,610490363621;5404,07343492555;
173;massy-91;42258;4481;167,460046792762;5418,89571864727;
174;athis-mons;30393;3550;176,074765149428;5417,04988286497;
175;sainte-genevieve-des-bois-91;34195;3688;171,467170834019;5407,77622598282;
176;savigny-sur-orge;36842;5285;172,577833068715;5411,49013653275;
177;neuilly-sur-seine;61754;16556;165,741657844106;5435,57495764396;
178;chatillon-92;32619;11170;167,237770678969;5426,31242025447;
179;puteaux;44753;14029;163,357993943268;5433,72912186166;
180;clamart;52546;5991;166,017543528486;5426,31242025447;
181;meudon;45058;4551;164,159299910417;5427,23533814562;
182;issy-les-moulineaux;64355;15142;165,962262018298;5428,16937552943;
183;rueil-malmaison;79426;5403;160,866666633005;5435,57495764396;
184;antony;61793;6463;168,626591949933;5420,75267392224;
185;levallois-perret;64253;26660;166,904098611712;5437,43191291892;
186;boulogne-billancourt;114205;18509;164,687148775507;5430,01521131173;
187;asnieres-sur-seine;82327;17080;167,029664978495;5438,67729609734;
188;colombes;85398;10934;164,412823842484;5439,28886819389;
189;courbevoie;87469;20975;164,638950394837;5437,13168661698;
190;montrouge;48597;23476;169,623188884986;5428,16937552943;
191;chatenay-malabry;32111;5033;166,127733416158;5422,6096291972;
192;clichy;58916;19128;168,122622138253;5437,43191291892;
193;suresnes;46723;12327;163,357993943268;5433,72912186166;
194;gennevilliers;41364;3553;168,010584418989;5441,13470397619;
195;nanterre;89185;7316;160,812942914851;5437,43191291892;
196;malakoff;30982;14967;168,402635867632;5428,16937552943;
197;bagneux-92;38080;9088;168,458730258714;5426,31242025447;
198;bagnolet;33883;13184;176,768486172164;5433,72912186166;
199;courneuve;38007;5054;174,155562421559;5439,28886819389;
200;sevran;49832;6845;185,054892967895;5441,13470397619;
201;montreuil-93;102770;11521;177,987089862211;5433,72912186166;
202;livry-gargan;41808;5665;186,334533688149;5439,28886819389;
203;aulnay-sous-bois;82120;5069;183,776408417291;5442,99165925115;
204;saint-denis-93;106785;8639;172,271478936015;5441,13470397619;
205;noisy-le-grand;62964;4862;187,802954065869;5431,87216658669;
206;aubervilliers;76087;13209;174,155562421559;5439,28886819389;
207;noisy-le-sec;39733;7883;180,365900265289;5435,57495764396;
208;villepinte-93;35658;3438;184,931055892895;5444,84861452611;
209;bobigny;47492;7015;179,087140973357;5437,43191291892;
210;tremblay-en-france;34493;1537;188,114000747483;5443,68106779635;
211;stains;33829;6276;174,039436029826;5442,99165925115;
212;pantin;54136;10805;175,432301361656;5437,43191291892;
213;rosny-sous-bois;41050;6945;181,644363841947;5433,72912186166;
214;saint-ouen-93;47189;10948;170,558938223413;5437,43191291892;
215;bondy;53530;9786;180,305664499898;5437,43191291892;
216;epinay-sur-seine;54518;11929;168,562662900533;5442,99165925115;
217;neuilly-sur-marne;33498;4883;185,363470030697;5431,87216658669;
218;drancy;66410;8557;178,967796446314;5441,13470397619;
219;blanc-mesnil;51438;6389;178,967796446314;5441,13470397619;
220;gagny;39056;5718;185,240160264269;5435,57495764396;
221;fontenay-sous-bois;53145;9524;181,704975676809;5431,87216658669;
222;haÿ-les-roses;30201;7743;170,956809742156;5424,4554649795;
223;alfortville;44201;12043;177,003982458402;5426,31242025447;
224;choisy-le-roi;40905;7533;177,121464313212;5422,6096291972;
225;perreux-sur-marne;32520;8212;182,924717694395;5431,87216658669;
226;nogent-sur-marne;31637;11298;181,765572074969;5430,01521131173;
227;saint-maur-des-fosses;74816;6650;183,107315498602;5426,31242025447;
228;vincennes;48471;25377;178,046481322921;5431,87216658669;
229;villejuif;55490;10391;173,34183614843;5426,31242025447;
230;vitry-sur-seine;85413;7319;175,841541222705;5424,4554649795;
231;champigny-sur-marne;75510;6682;184,266896351736;5428,16937552943;
232;ivry-sur-seine;57732;9464;174,503936583654;5428,16937552943;
233;maisons-alfort;52943;9895;178,224209608885;5426,31242025447;
234;villeneuve-saint-georges;32239;3684;179,683670184453;5418,89571864727;
235;creteil;89985;7852;180,726272703254;5424,4554649795;
236;cergy;56988;4891;150,663651977431;5452,25419664064;
237;goussainville-95;30996;2690;179,884308289532;5450,40836085834;
238;franconville-95;33097;5346;162,977016955429;5446,69445030841;
239;garges-les-gonesse;40012;7314;176,414969563651;5444,84861452611;
240;argenteuil;103125;5988;164,303193878778;5442,99165925115;
241;sarcelles;58614;6936;173,864961685936;5448,55140558338;
