277
6.29386
98.33896
5196.93953
5300.29521
113
134817
1;chancay;1091;72;65,1679134073679;5276,19926928431;
2;blere;5213;169;75,3604074972378;5263,22282134489;
3;truyes;2094;127;62,8794719477765;5255,81723923036;
4;saint-branchs;2444;47;57,8856548821842;5252,10332868044;
5;savonnieres;3118;189;41,4351151259881;5265,07977661986;
6;saint-cyr-sur-loire;16072;1190;50,1768076192766;5270,63952295208;
7;ballan-mire;8106;309;46,4722764100991;5263,22282134489;
8;esvres;4523;126;59,088163442879;5257,66307501266;
9;amboise;12846;316;73,9872667295471;5272,49647822705;
10;poce-sur-cisse;1628;153;73,9639385787041;5274,34231400935;
11;roche-clermault;487;27;15,1243190665084;5242,84079129094;
12;croix-en-touraine;2224;147;74,1043755854813;5263,22282134489;
13;restigne;1198;56;17,600711881942;5257,66307501266;
14;beaumont-la-ronce;1167;29;50,0178351389779;5289,17571722373;
15;bourgueil;3898;118;12,5719801623758;5257,66307501266;
16;chapelle-aux-naux;534;101;31,4100638661566;5261,37698556259;
17;lignieres-de-touraine;1130;113;31,4199896127542;5259,52003028763;
18;cinq-mars-la-pile;3369;167;35,1570924918172;5265,07977661986;
19;louans;601;33;56,6806522125038;5246,54358234821;
20;rilly-sur-vienne;465;35;36,6191259934247;5231,72129862649;
21;monthodon;623;18;62,4227411306413;5298,43825461322;
22;veretz;4123;297;60,250185612197;5266,93673189482;
23;cere-la-ronde;446;9;89,2886343634085;5255,81723923036;
24;villaines-les-rochers;981;78;37,7633213024563;5250,25749289814;
25;chapelle-blanche-saint-martin;667;23;59,3111904632363;5235,42408968375;
26;marcilly-sur-vienne;561;51;40,4199642978518;5229,86434335152;
27;manthelan;1371;34;59,2555013541573;5240,98383601598;
28;preuilly-sur-claise;1072;89;70,9775481169555;5209,48231329758;
29;braye-sur-maulne;216;18;18,7626581569438;5287,31876194877;
30;vernou-sur-brenne;2678;103;63,9551166493091;5272,49647822705;
31;sainte-maure-de-touraine;4096;101;46,6771946026418;5237,28104495872;
32;loches;6507;240;75,6453530671596;5240,98383601598;
33;sainte-catherine-de-fierbois;652;42;49,1540369661524;5242,84079129094;
34;saint-nicolas-de-bourgueil;1177;32;8,80039365683607;5257,66307501266;
35;montreuil-en-touraine;768;30;71,3887907560417;5279,90206034158;
36;thizay-37;272;39;10,8147844152208;5244,66438808792;
37;villedomer;1339;37;66,2947004709904;5287,31876194877;
38;parcay-meslay;2304;163;56,4131926153481;5274,34231400935;
39;limeray;1173;81;77,6752487990777;5278,05622455928;
40;cangey;1083;47;80,181411201177;5278,05622455928;
41;descartes;3815;100;52,9418672329396;5223,23712572351;
42;antogny-le-tillac;532;30;43,866100714947;5222,18077392039;
43;saint-regle;482;74;79,003379390323;5272,49647822705;
44;verneuil-sur-indre;512;12;78,2889673636718;5231,72129862649;
45;rouziers-de-touraine;1223;67;48,8138984063559;5283,6159708915;
46;notre-dame-d-oe;3998;517;53,8888558095764;5276,19926928431;
47;tournon-saint-pierre;477;32;72,6762953999313;5196,93952557207;
48;chinon;7894;202;18,8994577933777;5244,69774656591;
49;dierre;572;55;71,5697443085248;5265,07977661986;
50;saint-senoch;500;20;73,2383277506106;5231,72129862649;
51;tauxigny;1242;33;62,9388436618796;5250,25749289814;
52;jaulnay;253;17;31,6273987533437;5220,60180596203;
53;ambillou;1774;36;33,8371727933746;5276,19926928431;
