505
-60.21153
68.76796
5362.37534
5442.99166
19
26704
1;saint-christophe-de-chaulieu;112;17;-59,8746838991198;5420,75267392224;
2;beaufai;367;28;37,8799110360851;5420,75267392224;
3;frenes;829;62;-50,0659699534727;5424,4554649795;
4;sees;4446;110;12,2557785704814;5404,07343492555;
5;fleure-61;239;20;-4,89423663071058;5413,33597231505;
6;medavy;149;34;6,11774072850143;5413,33597231505;
7;ventes-de-bourse;146;6;20,8690935314822;5394,81089753606;
8;saint-martin-l-aiguillon;195;13;-13,4768473561755;5405,93039020052;
9;plantis;156;19;28,1882098241305;5404,07343492555;
10;gapree;138;14;22,0530630429473;5405,93039020052;
11;dompierre-61;373;43;-40,4306155787367;5405,93039020052;
12;heugon;228;14;29,2679548311032;5431,87216658669;
13;home-chamondot;227;14;52,7171876804246;5402,21647965059;
14;theil-61;1858;194;50,9316494806611;5366,70082008032;
15;almeneches;692;34;8,56205545260268;5415,19292759001;
16;aubry-le-panthou;102;14;17,0729492615145;5431,87216658669;
17;saint-symphorien-des-bruyeres;489;30;42,6738703759816;5425,02255910539;
18;saint-martin-des-pezerits;115;24;35,5182259177736;5407,77622598282;
19;saint-aubin-de-courteraie;140;13;31,8543998919649;5405,93039020052;
20;survie;148;11;14,638857668934;5430,01521131173;
21;bazoches-sur-hoene;953;44;34,3500904172567;5398,51368859333;
22;larchamp-61;318;37;-50,1490141907595;5415,19292759001;
23;cochere;152;11;11,0046728218393;5417,04988286497;
24;bonsmoulins;233;30;39,1795534733849;5409,63318125778;
25;bellou-en-houlme;1111;28;-33,0249766743912;5415,19292759001;
26;ciral;436;24;-11,0519981481844;5392,9539422611;
27;athis-de-l-orne;2602;80;-36,7154362046583;5427,4910864769;
28;mage;244;9;58,9439901236503;5392,9539422611;
29;yveteaux;111;19;-20,7934793690784;5415,19292759001;
30;pace-61;383;50;-0,28681588537395;5387,39419592887;
31;sainte-gauburge-sainte-colombe;1135;53;31,5685045646564;5416,80525402636;
32;condeau;415;27;61,5411916342448;5379,97749432168;
33;champ-de-la-pierre;40;9;-15,9325047881734;5404,07343492555;
34;champcerie;137;15;-15,8693250908542;5426,31242025447;
35;belliere-61;108;7;-2,44951001590445;5407,77622598282;
36;bizou;117;12;55,2599907409222;5392,9539422611;
37;pointel;305;40;-25,686092968971;5415,19292759001;
38;couterne;1009;94;-30,6899040862946;5394,81089753606;
39;saint-christophe-le-jajolet;240;19;0,591579186789368;5411,49013653275;
40;saint-fraimbault;601;21;-51,5488502720751;5391,44169125873;
41;saint-hilaire-sur-erre;567;37;54,2270704819945;5372,57191220715;
42;chapelle-d-andaine;1526;98;-35,2205504650767;5396,63449433303;
43;saint-hilaire-de-briouze;294;21;-23,2398228634432;5415,19292759001;
44;guerquesalles;130;15;15,8376626829691;5437,43191291892;
45;mehoudin;110;28;-28,2439707075866;5392,9539422611;
46;tournai-sur-dive;318;25;3,35618189438893;5427,61340089621;
47;luce-61;80;13;-44,1643704190654;5398,51368859333;
48;barville-61;204;27;24,5680614876214;5391,09698698613;
49;saint-julien-sur-sarthe;666;40;25,7964903584928;5391,09698698613;
50;maheru;254;12;31,8333826057685;5409,63318125778;
51;pontchardon;234;48;19,4795123979385;5441,13470397619;
52;sevigny;323;42;-1,22114623648284;5424,4554649795;
53;lande-de-louge;48;9;-18,3472092635507;5415,19292759001;
54;joue-du-bois;428;20;-17,1637030211193;5402,21647965059;
55;beauvain;280;22;-23,2782577154033;5405,93039020052;
