196
142.54128
187.93659
5370.71496
5420.75267
56
52135
1;janvry-91;584;70;157,942673653754;5409,63318125778;
2;brunoy;25377;3833;183,472092635507;5415,19292759001;
3;boissy-sous-saint-yon;3731;464;163,163058294716;5398,51368859333;
4;villebon-sur-yvette;9625;1298;165,124883371956;5415,19292759001;
5;monnerville;401;48;151,49041135908;5376,27470326441;
6;gironville-sur-essonne;806;61;175,65363595562;5378,8433060699;
7;saint-hilaire-91;380;55;152,472478903675;5385,53724065391;
8;evry-91;52135;6258;180,040786576843;5407,77622598282;
9;leudeville;1374;175;170,467502040509;5400,37064386829;
10;valpuiseaux;619;33;171,084827341898;5379,97749432168;
11;dourdan;9984;325;148,490584884746;5396,65673331836;
12;estouches;207;34;157,802933139253;5370,71495693219;
13;draveil;28491;1808;177,415435497913;5413,33597231505;
14;marolles-en-beauce;218;36;162,521790558953;5378,13165853938;
15;mennecy;13395;1207;179,051693482555;5400,37064386829;
16;grigny-91;26638;5469;175,083494139164;5409,63318125778;
17;vert-le-petit;2636;385;174,204150899483;5398,51368859333;
18;oncy-sur-ecole;958;178;182,655539869288;5379,95525533635;
19;guillerval;766;44;155,134436442637;5378,13165853938;
20;wissous;5805;637;171,127060469995;5418,89571864727;
21;vayres-sur-essonne;893;105;174,033273364698;5385,48164319058;
22;abbeville-la-riviere;283;18;160,112063209453;5376,27470326441;
23;avrainville-91;737;80;165,561724195136;5400,37064386829;
24;ris-orangis;27463;3153;177,532707506427;5409,63318125778;
25;bures-sur-yvette;9535;2286;159,00939158023;5415,19292759001;
26;palaiseau;30285;2631;165,070092327589;5417,04988286497;
27;arpajon;10574;4405;165,507372714183;5402,21647965059;
28;guigneville-sur-essonne;926;100;173,484560348062;5389,34010714515;
29;epinay-sur-orge;10104;2275;171,353632014563;5411,49013653275;
30;blandy-91;115;14;166,994557836075;5372,57191220715;
31;boussy-saint-antoine;6292;2169;185,979817356084;5413,33597231505;
32;villabe;4869;1067;180,219139177666;5402,21647965059;
33;ville-du-bois;7138;1971;166,513451205002;5409,63318125778;
34;angervilliers;1645;182;152,021831985431;5402,21647965059;
35;echarcon;793;116;176,599172474811;5400,37064386829;
36;ormoy-91;1858;988;179,051693482555;5400,37064386829;
37;cerny;3294;192;170,804319473273;5389,25115120383;
38;verrieres-le-buisson;15418;1555;166,182972684849;5420,75267392224;
39;boissy-le-cutte;1324;289;168,346215379363;5389,25115120383;
40;crosne;9143;3686;179,742989423375;5417,04988286497;
41;moigny-sur-ecole;1302;106;181,267906088624;5385,48164319058;
42;longpont-sur-orge;6561;1299;167,792869067144;5407,77622598282;
43;mondeville-91;680;101;178,11886958474;5391,09698698613;
44;saint-michel-sur-orge;20046;3789;169,01788127622;5407,77622598282;
45;ballainvilliers;3795;946;167,681763225867;5411,49013653275;
46;villejust;2247;419;163,95586263766;5413,33597231505;
47;saint-escobille;460;38;145,09479021106;5385,53724065391;
48;saint-pierre-du-perray;8350;720;183,775525357894;5405,93039020052;
49;merobert;547;51;147,6019745077;5383,69140487161;
50;ballancourt-sur-essonne;7399;654;175,679247369702;5395,8005323832;
51;maisse;2661;123;175,949877105862;5381,83444959664;
52;chamarande;1091;190;163,270404641996;5394,81089753606;
53;milly-la-foret;4741;140;182,102471483477;5381,83444959664;
54;breux-jouy;1216;259;158,593914930174;5399,57004039645;
55;plessis-pate;4036;532;170,298898532349;5405,93039020052;
56;auvers-saint-georges;1204;92;164,605930892379;5391,09698698613;
57;auvernaux;338;52;182,851494871166;5396,65673331836;
58;morsang-sur-seine;510;116;183,957471327928;5400,37064386829;
59;vigneux-sur-seine;27331;3116;177,35660084378;5415,19292759001;
60;champcueil;2790;170;180,456491662219;5394,81089753606;
61;courcouronnes;13812;3160;176,424504343578;5405,93039020052;
62;boigneville;416;26;174,948922551845;5374,41774798945;
63;etrechy-91;6295;447;162,095972840038;5392,9539422611;
64;authon-la-plaine;360;33;143,817638575327;5387,39419592887;
65;boissy-la-riviere;551;44;158,828113500795;5378,13165853938;
66;saintry-sur-seine;5093;1548;183,836310884599;5404,07343492555;
67;montlhery;6840;2085;166,568591718422;5407,77622598282;
68;fleury-merogis;9121;1401;173,91719525217;5407,77622598282;
69;saint-sulpice-de-favieres;324;74;160,762022887439;5396,65673331836;
70;varennes-jarcy;2373;433;187,936592155561;5412,75775869649;
71;videlles;660;75;179,405471950645;5389,25115120383;
72;quincy-sous-senart;8048;1547;186,041107169348;5411,49013653275;
73;orveau;197;45;168,401604455488;5387,39419592887;
74;granges-le-roi;1067;84;148,588220703327;5392,9539422611;
75;gometz-le-chatel;2588;512;156,614544398185;5413,33597231505;
76;boutigny-sur-essonne;3103;191;175,395572864752;5385,82634746318;
77;mereville-91;3221;119;154,054001043528;5372,57191220715;
78;boutervilliers;366;52;151,19290209201;5387,39419592887;
79;mauchamps;286;90;160,762022887439;5396,65673331836;
80;igny-91;10336;2705;162,571184158274;5418,89571864727;
81;viry-chatillon;32045;5279;175,02550080326;5411,49013653275;
82;bouville-91;616;30;169,686839930155;5385,53724065391;
83;etampes;23158;565;158,620306891232;5385,53724065391;
84;gometz-la-ville;1374;139;155,442690179386;5411,49013653275;
85;arrancourt;128;17;160,16452738464;5374,41774798945;
86;bievres-91;4643;479;162,517177207677;5420,75267392224;
87;d-huison-longueville;1409;140;172,089236213829;5387,39419592887;
88;chatignonville;56;10;142,541283379706;5389,25115120383;
89;dannemois;840;99;181,923412586975;5387,39419592887;
90;chevannes-91;1641;160;179,169916207212;5396,65673331836;
91;forges-les-bains;3723;255;154,371441300631;5405,93039020052;
92;angerville-91;3753;145;147,892077629111;5372,57191220715;
93;corbeil-essonnes;43086;3913;182,610490363621;5404,07343492555;
94;val-saint-germain;1460;116;152,071754907716;5400,37064386829;
95;puiselet-le-marais;270;23;167,337426180824;5381,83444959664;
96;bois-herpin;75;19;164,983995685921;5378,13165853938;
97;orsay;15966;2003;160,232049605553;5415,19292759001;
98;tigery;2757;319;183,715088343718;5407,77622598282;
99;fontenay-le-vicomte;1273;186;176,657481676262;5398,51368859333;
100;massy-91;42258;4481;167,460046792762;5418,89571864727;
101;ferte-alais;3985;875;173,205006692738;5391,09698698613;
102;yerres;29050;2952;183,411213697321;5417,04988286497;
103;paray-vieille-poste;7111;1158;173,629526848415;5417,04988286497;
104;saint-germain-les-arpajon;9338;1479;165,452679796139;5404,07343492555;
105;saint-maurice-montcouronne;1641;181;155,699773601302;5402,21647965059;
