573
280.77035
413.71236
5133.50282
5239.13800
33
44985
1;lucenay-l-eveque;379;14;321,79489370262;5235,42408968375;
2;genouilly-71;412;37;348,574434704797;5187,24332796867;
3;culles-les-roches;191;21;354,935022976765;5187,24332796867;
4;brandon;303;29;350,395939680065;5155,74180525026;
5;sevrey;1421;168;369,630506669688;5196,50586535816;
6;ratenelle;371;46;383,748394026619;5174,26688002925;
7;marcilly-les-buxy;632;33;350,33770585475;5194,81570247316;
8;lugny-les-charolles;336;20;323,244528755464;5161,30155158249;
9;grury;541;11;297,595511963161;5189,10028324363;
10;chaudenay-71;1063;130;363,307829968281;5216,89901490477;
11;marly-sous-issy;98;4;299,861074885888;5194,66002957586;
12;villars-71;261;46;377,37333025759;5174,26688002925;
13;bray-71;121;12;361,021169197936;5170,56408897198;
14;bissy-sous-uxelles;67;21;360,578044867427;5177,98079057917;
15;saint-racho;174;16;335,662990425306;5144,62231258581;
16;saint-sernin-du-plain;630;43;350,758784396868;5215,0420596298;
17;montceaux-l-etoile;269;27;309,567902789422;5153,8848499753;
18;perreuil;511;55;347,498635328209;5205,77952224031;
19;saint-laurent-d-andenay;1073;93;344,226602177274;5196,50586535816;
20;ozenay;219;16;370,999031435016;5174,26688002925;
21;joudes;414;37;411,024677150115;5166,86129791472;
22;abergement-de-cuisery;736;92;378,415560574253;5177,98079057917;
23;fay-71;623;29;406,663622158344;5189,22259766294;
24;saint-christophe-en-bresse;986;48;379,674293235163;5198,36282063312;
25;bergesserin;301;41;350,182277515076;5159,44459630753;
26;vitry-sur-loire;456;16;282,88826772701;5190,94611902593;
27;marly-sur-arroux;333;13;315,691733298828;5183,5405369114;
28;gigny-sur-saone;533;37;376,445350521339;5189,10028324363;
29;saint-prive-71;84;16;348,582875344861;5191,84679793175;
30;colombier-en-brionnais;307;22;332,593633596677;5153,8848499753;
31;saint-vallerin;271;40;355,988079051236;5190,94611902593;
32;saint-germain-du-plain;2176;112;378,755877376488;5192,80307430089;
33;trambly;401;33;348,156046631764;5150,18205891803;
34;saint-martin-belle-roche;1297;285;372,022459336721;5157,58764103256;
35;curtil-sous-buffieres;76;14;346,348167786159;5159,44459630753;
