185
239.81534
316.16049
4910.71266
4996.35500
40
12140
1;albaret-sainte-marie;564;35;257,370052057322;4990,79525106572;
2;recoules-de-fumas;95;9;265,079782601258;4962,99651940458;
3;saint-leger-du-malzieu;207;10;261,309385569084;4990,79525106572;
4;malene;166;4;263,945245335035;4925,93525035395;
5;monts-verts;341;11;252,645248671265;4987,95978043629;
6;antrenas;325;18;258,708626025927;4957,43677307236;
7;gabrias;138;6;268,10111803909;4953,73398201509;
8;salle-prunet;179;9;287,474326863804;4927,75884715092;
9;malbouzon;146;10;247,64992865875;4970,41322101178;
10;saint-laurent-de-muret;177;3;253,355788649549;4959,29372834732;
11;villefort-48;608;82;312,227322198089;4941,53589856218;
12;chasserades;158;2;302,439754379931;4953,73398201509;
13;florac;1942;64;286,411543258277;4927,79220562892;
14;rousses-48;102;4;286,980560742245;4914,8157576895;
15;pont-de-montvert;276;3;298,091025565469;4933,35195196114;
16;gabriac-48;109;12;297,693547034135;4912,95880241453;
17;saint-julien-du-tournel;110;3;290,886260800542;4946,3172804079;
18;sainte-helene-48;71;10;285,64176397621;4950,30917827444;
19;sainte-enimie;527;6;271,594310485006;4933,35195196114;
20;fontanes-48;118;10;298,679490097438;4977,82992261897;
21;vignes-48;107;3;257,386108897594;4924,07829507899;
22;saint-leger-de-peyre;169;6;261,273157044847;4959,29372834732;
23;chaulhac;72;7;255,907975907368;4994,50916161565;
24;brenoux;361;32;280,308059322049;4946,3172804079;
25;estables-48;174;5;270,199623626842;4966,71042995451;
26;chambon-le-chateau;292;35;289,05188704165;4987,09246000846;
27;langogne;3014;96;304,205805705858;4972,27017628674;
28;marvejols;5053;405;260,176939255492;4953,73398201509;
29;brion-48;98;4;243,487519904912;4975,972967344;
30;canilhac;139;19;250,182631911198;4938,91169829337;
31;villedieu-48;40;1;276,630533747044;4970,41322101178;
32;fraissinet-de-lozere;226;5;294,033116643846;4935,19778774344;
33;saint-juery-48;67;40;244,450856680598;4985,2355047335;
34;fournels;368;23;245,836152288691;4983,3896689512;
35;montrodat;1134;54;264,139028647291;4953,73398201509;
36;born-48;150;4;281,227619861474;4955,59093729006;
37;luc-48;227;4;307,192838110913;4964,85347467955;
38;pied-de-borne;217;7;316,160490939007;4945,46107947274;
39;salces;95;2;249,683241438797;4951,87702674013;
40;saint-etienne-du-valdonnez;638;11;283,114469685279;4942,61448935064;
41;pierrefiche-48;164;9;295,157402101719;4968,55626573681;
42;pourcharesses;121;3;312,235872405032;4941,35798667955;
43;grandrieu;760;11;286,755119636184;4979,67575840127;
44;saint-andre-de-lancize;126;5;303,908162660992;4922,23245929669;
45;belvezet-48;92;7;297,156704384907;4953,73398201509;
46;saint-germain-de-calberte;455;11;302,83805094541;4916,67271296446;
47;paulhac-en-margeride;105;6;266,638209238161;4988,94941528342;
48;saint-pierre-le-vieux-48;286;18;260,837434229914;4986,79223370652;
49;collet-de-deze;668;25;311,959405210439;4920,37550402172;
50;saint-paul-le-froid;146;3;281,494079137538;4979,67575840127;
51;saint-denis-en-margeride;182;4;274,284406680252;4974,46071634164;
52;malzieu-ville;881;112;264,088074898894;4987,09246000846;
53;chastel-nouvel;736;23;278,58724899669;4955,59093729006;
54;hermaux;115;6;247,111761943872;4950,03119095783;
55;laval-du-tarn;108;2;266,370557954166;4931,49499668618;
56;rozier;150;73;256,495381318633;4912,95880241453;
57;saint-privat-du-fau;133;6;263,782067473748;4994,50916161565;
58;saint-chely-d-apcher;4323;152;259,056923692211;4981,53271367623;
59;ribennes;166;6;269,036197266949;4962,99651940458;
60;monastier-pin-mories;904;46;258,044353674651;4949,8199205972;
61;saint-laurent-de-treves;179;7;286,655483858854;4922,23245929669;
62;altier;207;3;306,84004199222;4944,4714446256;
63;marchastel-48;77;2;246,545800319607;4964,85347467955;
64;rimeize;605;18;261,83846093824;4977,82992261897;
65;saint-andeol-de-clerguemort;103;15;310,455729758675;4924,07829507899;
66;saint-michel-de-deze;209;14;310,719840788056;4918,51854874676;
67;saint-bonnet-de-chirac;53;6;259,004828675859;4950,03119095783;
68;saint-maurice-de-ventalon;75;1;304,974989199514;4927,79220562892;
69;prinsuejols;158;3;251,746457187857;4966,71042995451;
70;rocles-48;216;10;299,024170640344;4970,41322101178;
71;bessons;449;19;256,575118431825;4977,82992261897;
72;saint-pierre-de-nogaret;164;9;248,575041537461;4946,3172804079;
73;esclanedes;319;25;267,0864974621;4946,3172804079;
74;julianges;73;7;261,082177679432;4996,35499739795;
75;canourgue;2120;20;255,477767171363;4938,91169829337;
76;saint-bauzile-48;609;20;277,84700843857;4946,17272700326;
77;saint-julien-d-arpaon;119;5;291,798735693516;4925,93525035395;
78;naussac-48;205;15;298,765827427441;4975,972967344;
79;saint-germain-du-teil;798;35;251,219988569806;4946,3172804079;
80;allenc;253;6;290,636841551236;4951,87702674013;
81;saint-flour-de-mercoire;184;15;302,976035408159;4970,41322101178;
82;fage-saint-julien;284;15;252,482131194573;4981,53271367623;
83;buisson-48;225;9;255,847884620336;4962,99651940458;
84;vialas;433;8;310,19138230375;4929,63804141122;
85;saint-julien-des-points;111;28;315,852141155111;4922,23245929669;
86;saint-frezal-de-ventalon;158;9;307,802527329737;4924,07829507899;
87;cheylard-l-eveque;63;2;300,600975147996;4964,85347467955;
88;pompidou;183;8;290,966401863665;4914,8157576895;
89;malzieu-forain;470;9;262,360067609413;4987,59283717836;
90;saint-jean-la-fouillouse;166;5;289,803679764078;4970,41322101178;
91;molezon;90;6;292,212420068423;4916,67271296446;
92;salelles-48;150;14;260,474923206681;4946,3172804079;
93;saint-pierre-des-tripiers;77;2;261,588660219141;4918,51854874676;
94;palhers;200;23;261,572919602549;4951,87702674013;
95;balsieges;517;15;275,019751908248;4946,3172804079;
96;lajo;108;5;270,735632182967;4985,2355047335;
97;lachamp;177;6;267,793695092239;4961,15068362228;
98;sainte-colombe-de-peyre;199;9;255,627357596984;4968,55626573681;
99;cubierettes;54;4;300,312466977434;4942,61448935064;
100;mas-d-orcieres;124;3;293,613924997792;4944,4714446256;
101;fage-montivernoux;168;4;251,384420979559;4975,972967344;
102;chaudeyrac;308;6;296,645699159207;4964,85347467955;
103;auroux;420;11;294,817376890117;4975,972967344;
104;cocures;196;55;287,574449503311;4931,49499668618;
105;saint-amans-48;147;14;272,874985483425;4965,7763925707;
106;saint-martin-de-lansuscle;186;10;298,85333974876;4916,67271296446;
107;saint-frezal-d-albuges;53;3;298,477664988133;4953,73398201509;
108;banassac;866;49;254,081623731446;4940,75753407567;
109;saint-hilaire-de-lavit;108;10;307,976948107716;4920,37550402172;
110;saint-gal;111;11;271,517142067201;4966,71042995451;
111;chateauneuf-de-randon;531;21;290,05383619629;4964,85347467955;
112;montbel-48;132;5;294,347022837257;4957,43677307236;
113;tieule;106;4;250,325491196788;4935,19778774344;
114;bastide-puylaurent;172;7;308,777367416638;4959,29372834732;
115;cubieres;175;3;298,904530505793;4944,4714446256;
116;albaret-le-comtal;194;6;248,249611802635;4988,94941528342;
117;chirac-48;1172;34;258,931033114563;4951,87702674013;
118;saint-rome-de-dolan;80;2;256,132248684516;4922,23245929669;
119;barre-des-cevennes;204;5;290,719368498776;4920,37550402172;
120;quezac-48;348;12;280,867723562997;4933,35195196114;
121;vebron;201;2;284,162855011163;4918,51854874676;
122;serverette;284;16;267,409252497825;4970,41322101178;
123;bedoues;289;10;286,248957801491;4931,49499668618;
124;noalhac;98;7;247,15025686092;4983,3896689512;
125;saint-laurent-de-veyres;43;4;248,680499403153;4977,82992261897;
126;hures-la-parade;234;2;267,04735565421;4919,79729040317;
127;aumont-aubrac;1111;41;259,430661830705;4972,27017628674;
128;mas-saint-chely;140;2;270,499790855039;4927,79220562892;
129;saint-etienne-vallee-francaise;534;10;306,441092938611;4911,11296663223;
130;fontans;212;6;268,572203291266;4974,11601206904;
131;trelans;101;4;244,538382366997;4948,17423568286;
132;saint-alban-sur-limagnole;1505;29;267,024244678763;4979,67575840127;
133;fraissinet-de-fourques;63;2;281,585992249196;4916,67271296446;
134;montbrun-48;86;2;278,376881554648;4929,63804141122;
135;pelouse;225;6;286,499302684511;4955,81332714334;
136;arzenc-de-randon;201;2;286,098560207501;4964,85347467955;
137;saint-sauveur-de-peyre;276;9;259,729526245439;4964,85347467955;
138;chanac;1399;19;264,516785030511;4944,4714446256;
139;moissac-vallee-francaise;223;8;301,873207456565;4910,71266489631;
140;cultures;133;33;268,331331778866;4948,17423568286;
141;bassurels;43;0;288,391146979224;4912,95880241453;
142;saint-saturnin-48;63;6;253,528602805207;4937,97766090956;
143;fau-de-peyre;182;6;254,090632106152;4974,11601206904;
144;saint-andre-capceze;168;17;313,721078110867;4938,91169829337;
145;saint-bonnet-de-montauroux;124;5;293,162847567054;4983,3896689512;
146;prunieres-48;253;19;264,240715304192;4983,3896689512;
147;chastanier;92;8;296,304356207004;4972,27017628674;
148;barjac-48;660;22;269,653426667852;4948,17423568286;
149;saint-sauveur-de-ginestoux;62;2;284,534263282674;4970,41322101178;
150;sainte-croix-vallee-francaise;319;17;298,420943288694;4912,56962017128;
151;ispagnac;856;15;280,867723562997;4933,35195196114;
152;javols;331;10;264,851298181719;4968,55626573681;
153;chadenet;120;9;286,837487831418;4948,17423568286;
154;mende;12140;332;277,504890413022;4950,03119095783;
155;saint-privat-de-vallongue;272;11;305,148528860467;4924,07829507899;
156;lanuejols-48;317;9;282,871996262773;4948,17423568286;
157;badaroux;907;43;281,389049875469;4951,87702674013;
158;arzenc-d-apcher;49;6;245,694143401533;4987,09246000846;
