542
-92.02910
67.35861
4920.37550
5064.00599
47
239157
1;saint-jean-d-illac;6966;57;-61,7876036541428;4983,3896689512;
2;guîtres;1667;332;-14,4064860689774;5007,47449006241;
3;canejan;5109;425;-51,6910287948793;4977,42962088305;
4;bouscat;23095;4374;-48,599156622697;4988,94941528342;
5;casseuil;383;60;-9,23961075730541;4957,43677307236;
6;genissac;1835;140;-19,7080652909622;4987,09246000846;
7;libourne;23624;1145;-18,3728540745827;4994,50916161565;
8;barp;4557;42;-60,6824013132865;4961,15068362228;
9;virsac;992;275;-35,3614391901066;5007,47449006241;
10;lavazan;228;25;-7,94684099037422;4935,19778774344;
11;flaujagues;544;69;3,94275575291288;4985,2355047335;
12;salaunes;779;18;-65,5984449378848;4996,35499739795;
13;origne-33;176;6;-40,976772645941;4948,17423568286;
14;saint-christophe-des-bardes;500;65;-7,87866702352311;4990,79525106572;
15;bonzac;762;101;-17,035808319409;5003,77169900514;
16;petit-palais-et-cornemps;706;49;-5,24333292606138;5001,91474373018;
17;soussac;179;27;1,31655673889869;4974,11601206904;
18;cerons;1855;236;-26,3760713951717;4962,99651940458;
19;beautiran;2180;343;-35,5667829103343;4970,41322101178;
20;salignac-33;1443;110;-28,8214070698244;5005,62865428011;
21;perissac;1079;88;-24,891218769565;5005,62865428011;
22;merignas;290;30;-6,57693201130702;4979,67575840127;
23;daignac;480;83;-19,725166499576;4981,53271367623;
24;saint-hilaire-de-la-noaille;377;32;0,131953678437978;4959,42716225929;
25;floirac-33;16202;1868;-42,0560350793657;4985,2355047335;
26;prignac-et-marcamps;1368;141;-38,7671305316204;5007,38553412109;
27;baron-33;1076;104;-24,9780043561888;4983,3896689512;
28;mazeres-33;669;50;-21,1493148027165;4948,17423568286;
29;langon-33;7391;539;-19,8104469589938;4953,73398201509;
30;saint-seurin-de-cursac;707;299;-49,6663369279342;5020,45093800183;
31;saint-laurent-medoc;4221;30;-64,4569804017093;5020,48429647982;
32;ambes;2894;100;-41,9219823348451;5005,62865428011;
33;sauve-33;1417;76;-24,6255966225721;4978,14126841357;
34;saint-hippolyte-33;162;36;-7,87866702352311;4990,79525106572;
35;saint-martin-de-lerm;140;19;-2,63758340102918;4962,99651940458;
36;plassac-33;868;121;-51,018069389362;5014,8911916696;
37;villenave-de-rions;315;123;-26,3533366497931;4968,55626573681;
38;puynormand;312;40;-0,0436942575347766;5001,91474373018;
39;montussan;2778;334;-32,827805526903;4990,79525106572;
40;billaux;1097;175;-18,362203771957;4998,21195267292;
41;coutures-33;92;27;2,26349884340581;4964,275261061;
42;saint-germain-de-la-riviere;367;85;-26,2317309164059;4998,21195267292;
43;saint-emilion;1984;73;-11,8180005352847;4990,79525106572;
44;espiet;716;105;-21,0402038997697;4981,53271367623;
45;blasimon;872;29;-5,26462703943489;4975,972967344;
46;eyrans;705;164;-48,3311177251935;5024,15372905909;
47;saint-genes-de-lombaud;308;50;-30,2714277964764;4975,972967344;
48;fronsac-33;1077;70;-20,99760375732;4994,50916161565;
49;martillac;2487;145;-40,8359622798526;4970,41322101178;
50;cazats;294;39;-17,1887444108335;4946,3172804079;
51;escoussans;295;57;-21,0827167558879;4968,55626573681;
52;camps-sur-l-isle;541;179;-2,48916969207271;5005,5063398608;
53;maransin;1055;35;-20,9366372295053;5013,03423639463;
54;marcenais;709;78;-26,1783409414583;5011,18840061234;
55;gradignan;23063;1462;-48,6835103255378;4977,82992261897;
56;lussac-33;1308;55;-7,86952714444892;4998,21195267292;
57;vertheuil;1226;55;-65,3006382715548;5031,60378914428;
58;barde-33;628;131;-49,7823589353639;5005,62865428011;
59;tizac-de-curton;287;72;-19,7194563659845;4983,3896689512;
60;lamothe-landerron;1122;122;5,28281226966096;4953,73398201509;
61;saint-pierre-de-mons;1077;116;-17,1690804450572;4953,73398201509;
62;pompignac;2649;227;-34,1606202269141;4987,09246000846;
63;fours-33;283;60;-49,6517825753795;5022,30789327679;
64;sainte-colombe-33;467;115;-4,88076626497485;4990,30599338849;
65;sauveterre-de-guyenne;1811;57;-6,58641493392641;4970,41322101178;
66;sainte-foy-la-longue;135;14;-11,8760525929476;4959,29372834732;
67;bieujac;504;72;-13,2069910532585;4953,73398201509;
