247
69.86146
193.10153
5155.74181
5253.96028
36
46140
1;saint-medard-36;45;3;94,7934470235736;5226,16155229426;
2;saint-pierre-de-lamps;43;4;113,82301379409;5222,458761237;
3;bazaiges;230;12;117,363434237772;5170,56408897198;
4;bretagne-36;143;7;128,91908795206;5226,16155229426;
5;saint-chartier;584;21;150,116142287681;5187,24332796867;
6;francillon;71;6;117,580609216054;5224,3045970193;
7;thenay-36;888;25;109,440015743501;5185,3863726937;
8;villentrois;614;18;110,842416240684;5246,54358234821;
9;vicq-exemplet;327;8;162,887589589337;5185,3863726937;
10;neuvy-saint-sepulchre;1695;48;138,794760410312;5181,68358163644;
11;cuzion;446;24;122,504068271316;5168,70713369702;
12;martizay;1045;26;78,6551836755509;5203,92256696535;
13;buxieres-d-aillac;225;8;133,618934614588;5185,3863726937;
14;fontguenand;238;13;115,807266905391;5250,25749289814;
15;aigurande;1567;56;140,497943735918;5163,14738736479;
16;fontenay-36;84;6;131,32360020562;5231,72129862649;
17;chatre-langlin;567;20;106,044308414767;5161,30155158249;
18;jeu-les-bois;394;10;137,351774752228;5189,10028324363;
19;dun-le-poelier;471;20;132,213245476625;5248,40053762317;
20;vernelle;778;45;115,771007752387;5252,10332868044;
21;bagneux-36;195;7;132,254855162509;5246,54358234821;
22;crozon-sur-vauvre;379;13;142,921668200011;5168,70713369702;
23;chasseneuil;666;22;113,257699589632;5185,3863726937;
24;guilly-36;247;11;130,020646816335;5233,57825390145;
25;berthenoux;452;11;157,749153534493;5187,24332796867;
26;bouesse;370;15;128,567853380668;5183,5405369114;
27;lourouer-saint-laurent;254;22;153,980169639544;5185,3863726937;
28;briantes;608;26;154,217013719722;5176,12383530421;
29;buzancais;4494;76;107,667257822507;5213,18510435484;
30;tranger;175;7;93,6167723972895;5220,60180596203;
31;fougerolles-36;332;19;142,702419082251;5177,98079057917;
32;montipouret;569;20;145,027213689431;5187,24332796867;
33;preuilly-la-ville;168;39;73,7403605595042;5190,94611902593;
34;vigoux;466;12;113,501480432062;5172,42104424695;
35;vendoeuvres;1125;11;102,759523058455;5203,92256696535;
36;thizay-36;257;15;144,355496570916;5215,0420596298;
37;diou-36;279;17;155,315710465705;5231,72129862649;
38;varennes-sur-fouzon;723;31;120,84262816786;5250,25749289814;
39;veuil;383;20;114,764844856;5239,13800023368;
40;motte-feuilly;36;6;159,363590135982;5174,26688002925;
41;pommiers-36;273;22;126,254739480023;5172,42104424695;
42;faverolles-36;352;8;106,456070175281;5245,28707967712;
43;douadic;458;10;85,1567198122692;5192,80307430089;
44;pellevoisin;833;32;107,466401069747;5224,3045970193;
45;lange;297;14;114,872639707649;5233,57825390145;
46;orsennes;793;16;128,884233276972;5168,70713369702;
47;flere-la-riviere;608;24;83,3921563600951;5228,01850756922;
48;villegouin;402;16;104,969859781185;5222,458761237;
49;bouges-le-chateau;283;8;126,802730635949;5230,55375189672;
50;murs-36;125;5;87,3730637139754;5215,0420596298;
51;villers-les-ormes;423;24;124,171874362418;5211,33926857254;
52;deols;7916;249;129,320771612424;5207,62535802261;
53;obterre;247;8;78,5088764587497;5215,0420596298;
54;valencay;2594;62;118,474084759634;5242,84079129094;
55;clere-du-bois;282;7;83,5482003050404;5216,89901490477;
56;ardentes;3774;60;139,67934534073;5198,36282063312;
57;brives;276;14;148,292430277364;5209,48231329758;
58;merigny;563;17;70,0123614828326;5183,5405369114;
59;saulnay;183;8;96,2970055644871;5211,33926857254;
60;tournon-saint-martin;1214;47;72,4018518218976;5196,50586535816;
61;chezelles-36;442;25;119,067293591864;5213,18510435484;
62;cluis;1020;28;133,824460129577;5176,12383530421;
63;sainte-gemme-36;262;8;101,39628003165;5209,48231329758;
64;bonneuil-36;100;8;94,632155221554;5155,74180525026;
65;paulnay;356;9;87,4545101635738;5209,48231329758;
66;ceaulmont;719;41;121,153282824791;5172,42104424695;
67;gargilesse-dampierre;319;20;122,428838283659;5172,42104424695;
68;saint-benoît-du-sault;652;362;107,256652629942;5165,00434263975;
69;tranzault;326;18;141,297623611672;5183,5405369114;
70;vouillon;260;17;145,848114572439;5205,77952224031;
71;reboursin;121;9;137,508670187932;5237,28104495872;
72;vigoulant;129;13;158,380043625921;5163,14738736479;
73;aize;128;7;128,677602051822;5237,28104495872;
74;issoudun;13090;357;151,811392566936;5220,60180596203;
75;maillet-36;265;10;128,686518299284;5177,98079057917;
76;saint-denis-de-jouhet;954;21;142,790260208;5174,26688002925;
77;segry;519;15;158,33357679584;5213,18510435484;
78;neret;217;11;164,362314188817;5177,98079057917;
79;villegongis;136;7;120,295993887173;5215,0420596298;
80;saint-civran;177;15;107,158151169599;5170,56408897198;
81;saint-aubin-36;198;6;154,629460131217;5209,48231329758;
82;roussines-36;354;15;105,947033568688;5166,86129791472;
83;villiers-36;192;7;90,0535674270031;5213,62988406142;
84;diors;712;27;138,238660959013;5205,77952224031;
85;fontgombault;267;25;75,01169479258;5190,94611902593;
86;souge-36;153;11;112,593196468156;5220,60180596203;
87;sacierges-saint-martin;312;10;104,607021756397;5170,56408897198;
88;saint-aigny;296;19;77,6264927169218;5185,3863726937;
89;lignerolles-36;118;9;163,33850247828;5168,70713369702;
90;rivarennes-36;604;16;105,654725227424;5183,5405369114;
91;chateauroux;46140;1806;129,36071142823;5205,77952224031;
92;nuret-le-ferron;327;6;109,372455169784;5189,10028324363;
93;vineuil-36;1184;26;124,094822744302;5215,0420596298;
94;bommiers;293;10;151,130475265138;5203,3443533468;
95;neuillay-les-bois;685;14;112,97821900253;5200,21977590809;
96;chaillac;1118;18;99,6259957872796;5163,14738736479;
97;urciers;257;13;163,188322418817;5174,26688002925;
98;saint-gilles-36;114;14;112,295651132182;5168,70713369702;
99;reuilly-36;2078;80;155,218713433028;5235,42408968375;
100;sauzelles;234;18;76,3301124681215;5187,24332796867;
101;neuvy-pailloux;1309;31;140,600441155412;5213,18510435484;
102;sazeray;331;14;157,102531818402;5163,14738736479;
103;chassignolles-36;589;19;147,889393287476;5174,26688002925;
104;chabris;2790;67;124,540678524582;5253,9602839554;
105;saint-genou;1016;41;101,238916131846;5218,74485068707;
106;pechereau;1968;93;118,457495104246;5179,82662636147;
107;conde;229;9;150,9359313147;5212,6958466776;
108;magny-36;1034;57;150,39345771602;5176,12383530421;
109;mezieres-en-brenne;1076;18;92,5819392784615;5205,77952224031;
110;mosnay;477;18;122,203350150635;5183,5405369114;
111;lye;823;33;112,030934775145;5250,25749289814;
112;dunet;111;12;99,5649220643621;5166,86129791472;
113;vatan;2063;69;137,594650370678;5233,57825390145;
114;anjouin;344;11;134,731341174759;5248,40053762317;
115;meobecq;366;10;107,967927811082;5196,50586535816;
116;paudy;466;15;145,259590107426;5229,86434335152;
117;neons-sur-creuse;399;20;69,8614613726562;5196,50586535816;
118;saint-cyran-du-jambot;205;14;85,918938697806;5228,01850756922;
119;saint-aoustrille;177;9;146,796542285241;5218,74485068707;
120;buxeuil-36;220;11;127,336092178542;5240,98383601598;
121;sainte-fauste;299;12;141,955400423512;5209,48231329758;
122;arthon;1183;25;129,681279024894;5190,94611902593;
123;saint-pierre-de-jards;117;6;150,123616751436;5237,28104495872;
124;argy;617;15;108,831853824078;5218,74485068707;
125;mouhers;249;13;136,331277098764;5177,98079057917;
126;saint-août;881;16;149,9309186226;5194,66002957586;
127;jeu-maloches;131;10;109,891846617189;5229,86434335152;
128;saint-martin-de-lamps;170;10;115,052246825621;5224,3045970193;
129;gehee;270;11;113,681220638471;5229,86434335152;
130;meunet-planches;194;7;148,384345461793;5205,77952224031;
131;menoux-36;461;82;119,805009686403;5176,12383530421;
132;buxerette;109;9;137,774765789484;5170,56408897198;
133;semblecay;104;12;125,87798943033;5250,25749289814;
134;villedieu-sur-indre;2744;47;116,605760060098;5209,48231329758;
135;bordes-36;925;56;149,890985843418;5224,00437071736;
136;belabre;1020;25;89,216561656785;5176,12383530421;
137;lignac;558;8;93,1828105600365;5166,86129791472;
138;montchevrier;496;14;133,988824671752;5168,70713369702;
139;chatillon-sur-indre;2828;62;88,5017866800606;5224,3045970193;
140;gournay;330;16;132,468341928414;5179,82662636147;
141;perouille;432;20;115,696297328639;5190,94611902593;
142;poinconnet;5829;129;130,750621382345;5200,21977590809;
143;pouligny-saint-pierre;1056;22;78,8256212087021;5190,94611902593;
144;montgivray;1705;66;151,527691966391;5181,68358163644;
145;saint-hilaire-sur-benaize;358;10;82,8179655024053;5177,98079057917;
146;eguzon-chantome;1337;36;121,255461858931;5164,14814170459;
147;saint-marcel-36;1552;86;115,874566801625;5181,68358163644;
148;lizeray;101;2;144,175817472514;5222,458761237;
149;montlevicq;102;5;158,215581558505;5179,15945680161;
150;parpecay;248;17;124,65820287796;5248,40053762317;
151;mouhet;512;15;109,944526111567;5157,58764103256;
152;azay-le-ferron;912;14;81,1174803097211;5209,48231329758;
153;brion-36;501;11;131,569620539023;5220,60180596203;
154;mers-sur-indre;622;24;143,754790714587;5187,24332796867;
155;celon;403;23;114,77703589093;5172,42104424695;
156;chalais-36;169;4;91,7935747880453;5174,26688002925;
157;menetreols-sous-vatan;124;4;140,250444787433;5228,01850756922;
158;beaulieu-36;80;10;100,264930243875;5157,96570378315;
159;fredille;66;10;111,224563956852;5226,16155229426;
160;liniez;338;12;132,669339663788;5228,01850756922;
161;sainte-lizaigne;1240;47;152,933680647224;5226,16155229426;
162;vijon;308;14;162,211812694662;5163,14738736479;
163;clion-36;1118;33;93,6459784396129;5218,74485068707;
164;coings;852;29;130,467329361222;5213,18510435484;
165;montierchaume;1688;45;134,308881413953;5211,33926857254;
166;pont-chretien-chabenet;966;106;112,019992228395;5183,5405369114;
167;arpheuilles-36;242;10;96,237250969201;5215,0420596298;
168;giroux;126;5;143,906067532511;5233,57825390145;
169;rosnay-36;578;9;92,7826719567944;5192,80307430089;
170;poulaines;878;18;126,036244292888;5242,84079129094;
171;saint-gaultier;1883;204;108,16796348597;5185,3863726937;
172;saint-plantaire;549;16;128,305367350953;5165,9272605309;
173;mauvieres;338;14;82,8179655024053;5177,98079057917;
174;rouvres-les-bois;330;10;124,971058646655;5233,57825390145;
175;argenton-sur-creuse;5120;174;115,910276838552;5179,82662636147;
176;tendu;592;14;118,348199230064;5185,3863726937;
177;malicornay;175;10;126,099914143229;5179,82662636147;
178;ciron;528;9;95,4713673051836;5183,5405369114;
179;pouligny-saint-martin;237;15;153,036047854573;5172,42104424695;
180;ecueille;1313;37;102,217201529067;5235,42408968375;
181;luzeret;147;5;107,059568103662;5176,12383530421;
182;thevet-saint-julien;460;14;157,749153534493;5187,24332796867;
183;lucay-le-male;1480;21;108,458593548663;5239,13800023368;
184;chatre;4482;739;151,574389525873;5179,82662636147;
185;velles-36;919;14;125,867123759456;5190,94611902593;
186;lacs;652;48;154,12237203347;5179,82662636147;
187;blanc;6968;120;81,4441765630529;5185,3863726937;
188;sassierges-saint-germain;469;14;144,71399897852;5200,21977590809;
189;chazelet;118;10;110,951134694566;5172,42104424695;
190;chavin;283;20;123,590522083551;5177,98079057917;
191;baraize;319;19;119,95215539914;5168,70713369702;
192;menetou-sur-nahon;121;17;124,618960298106;5250,25749289814;
193;migny;119;8;156,676425258834;5228,01850756922;
194;lurais;231;16;72,4465453729891;5192,80307430089;
195;ambrault;917;35;149,745769922992;5202,06561169038;
196;meunet-sur-vatan;197;15;140,075424317611;5235,42408968375;
197;champillet;154;22;161,864125727127;5176,12383530421;
198;etrechet;887;49;134,558884513359;5200,21977590809;
199;migne;277;4;100,377563405563;5194,66002957586;
200;pouligny-notre-dame;615;18;154,406424600447;5168,70713369702;
201;lys-saint-georges;246;18;139,195567850134;5186,35376855551;
202;feusines;203;16;160,687850247302;5172,42104424695;
203;vicq-sur-nahon;768;15;116,061898561247;5237,28104495872;
204;badecon-le-pin;762;77;121,153282824791;5172,42104424695;
205;preaux-36;162;4;97,2905963832735;5228,01850756922;
206;ruffec-36;636;15;89,0795442553151;5185,3863726937;
207;lureuil;268;12;78,728247462779;5198,36282063312;
208;palluau-sur-indre;770;18;99,9427531255537;5220,60180596203;
209;perassay;387;15;164,665063414137;5166,86129791472;
210;sainte-severe-sur-indre;840;32;158,234676733926;5168,70713369702;
211;prissac;670;10;100,748986564341;5172,42104424695;
212;sarzay;328;17;145,161226188352;5181,68358163644;
213;saint-christophe-en-bazelle;381;27;129,735966978185;5246,54358234821;
214;chapelle-saint-laurian;134;13;135,111788265759;5231,72129862649;
215;saint-valentin;278;11;141,690886081461;5220,60180596203;
216;saint-christophe-en-boucherie;247;9;161,820431020766;5190,36790540738;
217;heugnes;388;9;106,818832805539;5227,495891414;
218;chitray;165;8;104,38228284398;5183,5405369114;
219;orville-36;128;13;135,440734160763;5243,09653962223;
220;luant;1394;44;118,129337183096;5196,50586535816;
221;moulins-sur-cephons;326;10;117,507129416498;5228,01850756922;
222;chouday;162;5;156,969599204016;5216,89901490477;
223;linge;252;7;82,537691080151;5198,36282063312;
224;champenoise;315;7;136,672878460188;5218,74485068707;
225;oulches;417;9;99,2902219973909;5183,5405369114;
226;parnac-36;519;11;111,087247366726;5165,00434263975;
227;lourdoueix-saint-michel;350;17;132,834405598435;5163,14738736479;
228;crevant;739;20;193,101526826906;5155,74180525026;
229;saint-michel-en-brenne;325;6;88,8047798271172;5203,92256696535;
230;verneuil-sur-igneraie;345;35;153,932647911087;5187,24332796867;
231;pruniers;543;11;156,180253869723;5202,68830327959;
232;chapelle-orthemale;126;7;110,303011081185;5207,62535802261;
233;concremiers;644;22;77,6742441204797;5181,68358163644;
234;saint-maur-36;3268;46;124,326082812642;5203,92256696535;
235;lucay-le-libre;119;10;143,861246596465;5235,42408968375;
236;maron-36;734;26;142,087495487057;5203,92256696535;
237;saint-florentin-36;503;31;135,06947758566;5233,57825390145;
238;levroux;2834;50;122,638092581496;5224,3045970193;
239;nohant-vic;477;22;149,638273656826;5185,98682529758;
240;baudres;486;17;118,696811763564;5231,72129862649;
241;saint-georges-sur-arnon;548;22;159,252990999604;5226,16155229426;
