106;blancafort;1140;17;190,188593752338;5285,4618066738;
107;sennecay;450;31;185,968955894496;5220,60180596203;
108;nozieres-18;230;22;185,450103256609;5196,50586535816;
109;sagonne;235;12;215,467380245007;5209,48231329758;
110;vornay;562;21;196,028270816457;5222,458761237;
111;sancoins;3309;61;221,874126434594;5207,62535802261;
112;augy-sur-aubois;302;9;217,004095389937;5202,06561169038;
113;saint-pierre-les-etieux;738;26;199,422898533479;5196,50586535816;
114;lunery;1446;43;172,10684078853;5218,74485068707;
115;ennordres;215;3;179,26833914125;5274,34231400935;
116;arcay-18;533;29;178,37838626615;5220,60180596203;
117;neuilly-en-sancerre;237;9;202,344319870764;5259,52003028763;
118;neuilly-en-dun;283;9;211,861972825401;5203,92256696535;
119;grossouvre;286;18;223,00275157103;5211,33926857254;
120;belleville-sur-loire;1042;94;214,11505934051;5282,44842416174;
121;limeux-18;150;11;160,316661033706;5233,57825390145;
122;blet;649;21;207,669057601148;5215,0420596298;
123;orval-18;1911;249;189,260727036708;5196,50586535816;
124;assigny-18;152;8;206,848372922943;5274,34231400935;
125;montigny-18;380;13;202,408151394554;5252,79273722563;
126;germigny-l-exempt;327;11;220,263437167834;5216,89901490477;
127;colombiers-18;405;42;193,190533462899;5192,80307430089;
128;vignoux-sous-les-aix;713;47;186,416619190689;5246,54358234821;
129;charly-18;218;8;208,935587142115;5215,0420596298;
130;sainte-montaine;195;3;174,088705137683;5279,90206034158;
131;marseilles-les-aubigny;675;68;228,205846488764;5233,66720984277;
132;ineuil;234;8;175,126112069072;5202,06561169038;
133;saint-caprais-18;670;46;174,528621150938;5222,458761237;
134;saint-palais-18;619;23;182,465823602852;5252,10332868044;
135;humbligny;172;8;201,278115879483;5253,9602839554;
136;saint-hilaire-de-gondilly;183;9;217,189701327182;5231,72129862649;
137;rezay;225;10;166,551192313777;5190,94611902593;
138;savigny-en-sancerre;1082;32;211,863129658497;5274,34231400935;
139;saint-hilaire-en-lignieres;498;9;165,12728451258;5196,50586535816;
140;mareuil-sur-arnon;563;21;164,667436669295;5213,18510435484;
141;osmery;280;13;201,212848844165;5218,74485068707;
142;cuffy;1123;32;231,512373664577;5220,60180596203;
143;vignoux-sur-barangeon;2107;84;164,899584598584;5250,25749289814;
144;saint-priest-la-marche;235;11;165,99269396694;5165,00434263975;
145;ignol;172;9;216,26372620877;5222,458761237;
146;lury-sur-arnon;676;48;155,121372450698;5239,13800023368;
147;azy;484;17;205,31016992819;5246,54358234821;
148;aix-d-angillon;1945;132;193,913011867136;5248,40053762317;
149;savigny-en-septaine;659;29;193,258075085401;5229,86434335152;
150;raymond;221;23;203,616471736063;5222,458761237;
151;garigny;213;10;219,577692173552;5235,42408968375;
152;celle-conde;198;6;166,191073688309;5203,92256696535;
153;apremont-sur-allier;73;2;231,534410003732;5215,69810969701;
154;saint-saturnin-18;422;10;170,942509822571;5170,56408897198;
155;chapelle-d-angillon;665;65;183,260730194659;5266,93673189482;
156;saligny-le-vif;171;11;209,613325206904;5231,72129862649;
157;montlouis;114;6;169,944210384711;5205,77952224031;
158;verneuil-18;40;3;197,845793949058;5205,77952224031;
159;torteron;804;59;224,906371371639;5228,01850756922;
160;soye-en-septaine;572;30;189,468701064119;5229,86434335152;
161;nancay;882;8;165,740460503952;5265,07977661986;
162;saint-denis-de-palin;336;11;192,354168438637;5218,74485068707;
163;contres-18;35;2;190,059379247332;5211,33926857254;
164;cours-les-barres;1082;51;229,959936047061;5228,01850756922;
165;ids-saint-roch;312;11;171,53084498205;5194,66002957586;
166;thauvenay;346;35;216,101317798614;5261,37698556259;
167;henrichemont;1802;71;191,033132659123;5259,52003028763;
168;chateaumeillant;2015;47;168,184693588557;5177,98079057917;
169;marcais;316;10;180,481121618834;5192,80307430089;
170;oizon;712;11;189,177676439448;5278,05622455928;
171;thenioux;663;36;145,92620000723;5253,9602839554;
172;presly;253;3;176,929214609613;5268,78256767712;
173;nohant-en-goût;561;22;194,278200504912;5237,28104495872;
174;noyer-18;260;13;201,834390606186;5268,8826431111;
175;charost;1035;94;161,831123263797;5224,3045970193;
176;feux;348;12;216,442171478766;5252,10332868044;
177;aubinges;359;32;195,110241640549;5250,25749289814;
178;crosses;329;12;195,844962990659;5228,01850756922;
179;subdray;943;46;174,365417843835;5228,01850756922;
180;saint-ambroix-18;411;13;160,717434250181;5218,74485068707;
181;cerbois;445;24;158,904820559251;5239,13800023368;
182;epineuil-le-fleuriel;463;11;197,55013862088;5176,12383530421;
183;osmoy-18;297;13;190,612675251077;5233,57825390145;
184;jussy-le-chaudrier;634;24;221,962036805271;5239,13800023368;
185;fussy;1965;177;184,012296570535;5242,84079129094;
186;saint-germain-du-puy;4830;223;187,969970296089;5237,28104495872;
187;allouis;948;26;168,834904294737;5244,69774656591;
188;menetou-ratel;481;17;207,17557562994;5265,07977661986;
189;saint-outrille;215;17;139,2277715029;5242,16250223841;
190;jouet-sur-l-aubois;1495;86;227,291283608349;5231,72129862649;
191;mery-sur-cher;700;33;149,747355628301;5252,10332868044;
192;lapan;168;16;174,691691546903;5216,89901490477;
193;pigny;797;98;183,896975264336;5246,54358234821;
194;venesmes;884;27;176,231501159621;5207,62535802261;
195;marmagne-18;2041;54;172,831428878228;5237,28104495872;
196;brinay-18;521;17;161,325817970772;5242,84079129094;
197;annoix;231;19;193,559525522843;5220,60180596203;
198;brinon-sur-sauldre;1033;8;168,810109188996;5289,17571722373;
199;chateauneuf-sur-cher;1500;68;176,176730487519;5209,48231329758;
200;lere;1189;74;215,487119772824;5278,05622455928;
201;maisonnais;231;8;167,978089229768;5185,3863726937;
202;morthomiers;731;50;171,785208256402;5229,86434335152;
203;chapelle-hugon;387;23;224,130902570633;5215,0420596298;
204;saint-leger-le-petit;399;39;227,006886513216;5239,13800023368;
205;santranges;426;17;207,838346972054;5281,75901561654;
206;nerondes;1560;45;214,864893804241;5226,16155229426;
207;thou-18;78;8;200,172396163939;5273,45275459619;
208;tendron;114;10;216,26372620877;5222,458761237;
209;saint-satur;1603;203;214,777161367128;5263,22282134489;
210;loye-sur-arnon;303;8;181,919846948648;5187,24332796867;
211;chatelet-18;1124;34;174,34064112773;5185,3863726937;
212;clemont;708;14;172,561444948751;5289,17571722373;
213;jussy-champagne;225;8;201,024912530673;5224,3045970193;
214;boulleret;1355;41;215,692016758912;5272,49647822705;
215;saint-christophe-le-chaudry;98;5;180,870838669913;5179,82662636147;
216;mornay-sur-allier;439;20;230,819839292113;5205,77952224031;
217;avord;2675;95;200,836823127966;5229,86434335152;
218;sevry;73;8;213,067996623676;5240,98383601598;
219;saint-georges-sur-moulon;747;79;183,896975264336;5246,54358234821;
220;brecy-18;844;21;198,000703244179;5239,13800023368;
221;preveranges;583;15;172,429608093368;5163,14738736479;
222;nohant-en-gracay;313;13;142,465162791974;5240,98383601598;
223;saint-baudel;299;9;168,624396947125;5207,62535802261;
224;saint-florent-sur-cher;6608;294;170,681529507175;5224,3045970193;
225;arpheuilles-18;340;7;195,430842636663;5202,06561169038;
226;plou;484;14;161,679705616446;5229,86434335152;
227;ourouer-les-bourdelins;645;26;213,93428123018;5216,89901490477;
228;dun-sur-auron;4440;88;195,067532054249;5213,18510435484;
229;saint-georges-de-poisieux;419;26;189,436123906406;5190,94611902593;
230;bannegon;261;12;206,78793593127;5203,92256696535;
231;vesdun;620;12;186,136716115829;5174,26688002925;
232;saint-aignan-des-noyers;100;9;214,532410264646;5200,21977590809;
233;lantan;106;7;202,604458968823;5215,0420596298;
234;thaumiers;418;15;201,65052075577;5205,77952224031;
235;vallenay;705;27;181,471007251122;5202,06561169038;
236;menetreol-sur-sauldre;250;4;174,199029100505;5276,19926928431;
237;saint-vitte;137;8;193,786180681499;5174,26688002925;
238;couargues;197;16;219,940002697194;5259,52003028763;
239;herry;1029;20;222,803595684492;5250,25749289814;
240;neuvy-sur-barangeon;1251;18;169,614209185878;5261,37698556259;
241;massay;1404;29;151,243190665084;5242,84079129094;
242;laverdines;54;5;210,941567893117;5229,86434335152;
243;parassy;416;15;192,532637963509;5252,10332868044;
244;vereaux;176;7;219,133767565748;5213,18510435484;
245;sancerre;1607;98;213,520903374149;5263,22282134489;
246;subligny-18;348;20;206,979227939902;5270,63952295208;
247;lugny-champagne;170;5;212,800618363797;5248,40053762317;
248;menetreol-sous-sancerre;396;69;216,101317798614;5261,37698556259;
249;bussy-18;365;13;200,071399886889;5215,0420596298;
250;vinon;265;14;213,722983874818;5257,66307501266;
251;beddes;96;7;168,081419797039;5181,68358163644;
252;vasselay;1177;58;181,434794816426;5244,69774656591;
253;saugy;79;8;161,88136667823;5222,458761237;
254;sainte-lunaise;24;1;178,434035767467;5218,74485068707;
255;orcenais;267;14;185,507178231188;5194,66002957586;
256;chalivoy-milon;463;23;205,264129587118;5211,33926857254;
257;bourges;66381;965;181,719469385009;5235,42408968375;
258;aubigny-sur-nere;5769;93;182,855248642525;5279,90206034158;
259;quantilly;432;34;184,982338435528;5252,10332868044;
260;jars;481;12;201,961298802901;5270,63952295208;
261;villeneuve-sur-cher;435;16;167,99583423512;5229,86434335152;
262;crezancy-en-sancerre;478;25;206,890280725178;5260,10936339884;
263;villabon;559;30;203,108511713951;5237,28104495872;
264;acheres-18;371;29;186,065185712394;5257,66307501266;
265;vernais;216;8;206,915884002619;5200,21977590809;
266;lazenay;357;11;155,873711027906;5234,5011717926;
267;neuvy-le-barrois;159;3;231,872442681745;5211,33926857254;
268;saint-just-18;598;39;190,910704384366;5224,3045970193;
269;mornay-berry;210;22;218,45192558882;5231,72129862649;
270;perche-18;257;24;195,914209768553;5187,24332796867;
271;primelles;251;9;168,414999254659;5215,0420596298;
272;sainte-solange;1180;37;192,895650321257;5240,98383601598;
273;civray-18;995;24;164,411272864827;5222,458761237;
274;meillant;713;17;190,354469640296;5202,06561169038;
275;cornusse;276;14;207,475316822491;5220,60180596203;
276;celle-18;354;27;186,60489341967;5200,21977590809;
277;villecelin;112;11;166,088188402679;5207,62535802261;
278;touchay;282;12;168,989901398383;5194,66002957586;
279;bouzais;291;86;189,377557390637;5192,80307430089;
280;dampierre-en-crot;215;9;194,188497846885;5278,05622455928;
281;saint-symphorien-18;132;13;176,28592902614;5205,77952224031;
282;saint-laurent-18;436;11;166,279857314829;5251,18041078929;
283;bruere-allichamps;629;45;186,60489341967;5200,21977590809;
284;sancergues;703;45;220,563238458566;5242,84079129094;
285;sury-es-bois;279;8;202,95856285747;5278,05622455928;
286;groises;143;8;211,541192762599;5248,40053762317;
287;argent-sur-sauldre;2209;32;183,874049938049;5287,31876194877;
288;beffes;697;58;228,3399186951;5237,28104495872;
289;crezancay-sur-cher;65;8;180,090655832852;5205,77952224031;
290;charenton-du-cher;1110;23;201,963060345293;5196,50586535816;
