60;pegue;395;35;400,972562451188;4940,75753407567;
61;valence-26;63405;1728;385,719010522367;4996,35499739795;
62;crest-26;7915;338;397,591919997656;4974,11601206904;
63;eygaliers;107;13;420,93216831558;4918,51854874676;
64;aubenasson;68;10;407,159458398762;4968,55626573681;
65;saint-maurice-sur-eygues;661;74;399,233627076227;4925,93525035395;
66;eygluy-escoulin;64;2;409,987773630898;4980,33180846847;
67;ferrassieres;118;4;437,608191497824;4907,3990560823;
68;chateauneuf-sur-isere;3807;83;387,907328610257;5005,3173084855;
69;saint-julien-en-quint;137;2;417,932109808765;4985,2355047335;
70;cornillon-sur-l-oule;74;5;425,872714288622;4944,4714446256;
71;ambonil;119;96;386,72514916545;4979,67575840127;
72;pelonne;18;6;427,804675087113;4935,19778774344;
73;saint-agnan-en-vercors;378;4;426,390325046161;4996,35499739795;
74;chatillon-en-diois;563;20;432,195416785391;4968,55626573681;
75;espeluche;1050;92;381,899851573054;4950,03119095783;
76;die;4357;76;423,800620902756;4975,972967344;
77;establet;28;2;432,114757928848;4950,03119095783;
78;livron-sur-drome;8972;227;382,889022890569;4977,82992261897;
79;grane;1746;38;388,376733751786;4974,11601206904;
80;villebois-les-pins;19;1;445,529067290653;4927,79220562892;
81;eyroles;27;3;414,323882670536;4938,91169829337;
82;saou;515;12;400,801563882394;4964,85347467955;
83;anneyron;3859;106;383,473241584182;5033,42738594125;
84;sainte-jalle;277;15;420,216265606891;4929,63804141122;
85;mirabel-aux-baronnies;1537;68;405,865145223576;4925,93525035395;
86;roussas;345;21;381,122435597169;4940,75753407567;
87;benivay-ollon;67;7;412,496663370925;4925,93525035395;
88;montboucher-sur-jabron;2083;212;380,360581612681;4953,73398201509;
89;repara-auriples;237;15;394,386359085032;4965,90982648267;
90;batie-des-fonds;8;0;446,650464088682;4950,03119095783;
91;pres;22;1;442,274279029358;4951,23209616559;
92;montelimar;35314;754;376,290477279437;4955,59093729006;
93;chauvac-laux-montaux;43;1;438,899435651844;4927,79220562892;
94;volvent;42;2;423,821905988418;4955,59093729006;
95;dieulefit;3004;109;401,721629459698;4950,03119095783;
96;epinouze;1450;129;384,438764097403;5038,98713227347;
97;taulignan;1580;45;395,565844391755;4942,61448935064;
98;valouse;42;6;412,646597294194;4944,4714446256;
99;pommerol;17;1;432,814258281835;4942,19194862939;
100;eymeux;1003;101;405,647100970754;5013,03423639463;
101;motte-de-galaure;772;99;385,229695172561;5026,01068433405;
102;charce;30;3;432,485376010261;4944,4714446256;
103;beaurieres;85;3;439,540227339737;4957,43677307236;
104;francillon-sur-roubion;178;16;402,350265588409;4961,15068362228;
105;chalancon;63;1;424,18604677419;4950,03119095783;
106;lens-lestang;825;50;393,792418034584;5035,27322172355;
107;tain-l-hermitage;5853;1206;380,89524159346;5011,18840061234;
108;charpey;1276;82;401,462643604912;4996,35499739795;
109;saint-marcel-les-sauzet;1147;288;380,142899320853;4957,43677307236;
110;sainte-croix-26;82;7;417,098775527511;4977,82992261897;
111;felines-sur-rimandoule;70;8;400,136661942527;4957,50349002834;
112;barnave;166;12;424,533219815131;4964,85347467955;
113;aubres;424;20;410,587049397368;4935,19778774344;
114;bouchet-26;1204;101;388,622243063656;4925,93525035395;
115;marges;925;94;396,023894990578;5020,45093800183;
116;saint-sauveur-en-diois;63;9;408,47739008255;4968,55626573681;
117;saint-restitut;1390;95;380,448139670512;4929,63804141122;
118;eygalayes;69;3;447,489950810013;4918,51854874676;
119;besayes;1103;115;399,917622611556;5000,06890794788;
120;poet-laval;944;30;397,643945025006;4951,87702674013;
121;chamaloc;120;5;424,74832228865;4981,53271367623;
122;montvendre;1054;61;395,360755568865;4988,94941528342;
123;vinsobres;1116;31;402,983941276139;4929,63804141122;
124;miribel-26;263;40;400,44888470654;5025,92172839274;
125;saint-rambert-d-albon;5961;444;376,841599135094;5035,27322172355;
126;teyssieres;81;2;407,472516568545;4942,61448935064;
127;laval-d-aix;121;6;429,311826056054;4972,27017628674;
128;tulette;1931;82;392,712965459068;4924,07829507899;
129;mevouillon;214;7;436,866519125223;4918,51854874676;
130;saint-auban-sur-l-ouveze;220;13;431,188778900493;4924,07829507899;
131;cobonne;165;14;401,309537470168;4977,82992261897;
132;villefranche-le-chateau;22;2;439,646734344478;4916,67271296446;
133;montguers;57;5;433,84198132943;4924,07829507899;
134;luc-en-diois;499;21;431,605209614598;4960,96165224699;
135;menglon;411;11;432,319239637468;4966,71042995451;
136;crupies;91;6;409,298677946389;4955,59093729006;
137;besignan;65;7;424,313132223796;4927,79220562892;
138;val-maravel;40;1;441,039033137405;4958,37081045617;
139;aucelon;23;0;423,336369228875;4962,99651940458;
140;portes-en-valdaine;382;25;388,50684657823;4950,03119095783;
141;laupie;691;71;382,672541860476;4959,29372834732;
142;mornans;70;5;405,105613471715;4959,29372834732;
143;venterol-26;662;20;405,288890509085;4935,19778774344;
144;aleyrac;51;7;392,583665295844;4948,17423568286;
145;combovin;409;11;400,614190211012;4988,94941528342;
146;vesc;284;7;408,328624464875;4950,03119095783;
147;gumiane;24;2;416,257335619532;4950,03119095783;
148;larnage;993;109;382,09341352967;5013,03423639463;
149;charols;781;106;392,02236492463;4957,43677307236;
150;villeperdrix;105;4;419,379188745335;4942,61448935064;
151;sauzet-26;1836;95;381,35350828582;4959,29372834732;
152;salettes-26;125;17;393,454868376729;4955,59093729006;
153;saint-marcel-les-valence;5293;351;389,42823541403;5000,06890794788;
154;saint-martin-en-vercors;396;14;428,390524728276;5005,62865428011;
155;bourdeaux;621;26;406,541447785566;4957,43677307236;
156;roche-sur-le-buis;336;12;423,228375573347;4924,07829507899;
157;beauregard-baret;792;33;407,666834500453;5001,91474373018;
158;reilhanette;145;9;432,043695229711;4911,11296663223;
159;montmeyran;2859;118;392,961060523267;4985,2355047335;
160;brette;33;2;421,061322610875;4957,43677307236;
161;soyans;338;13;396,960535218584;4962,99651940458;
162;beauvallon;1595;511;387,479815511638;4988,94941528342;
163;vers-sur-meouge;41;2;442,178234967618;4918,51854874676;
164;miscon;58;4;437,842959242096;4962,99651940458;
165;barsac-26;159;10;417,339876122014;4974,11601206904;
166;pilles;254;43;413,23573149946;4935,19778774344;
167;ourches;233;25;397,133089189243;4981,53271367623;
168;condillac;147;15;381,134876555822;4962,99651940458;
169;romeyer;213;5;426,916627018552;4979,25321768002;
170;reauville;377;20;391,708905250954;4940,75753407567;
171;rimon-et-savel;32;2;419,138519442107;4966,71042995451;
172;saint-may;43;4;422,146295763833;4940,75753407567;
173;serves-sur-rhone;749;115;377,836680357058;5018,59398272686;
174;saint-julien-en-vercors;226;12;428,141328930983;5009,33144533737;
175;albon;1727;67;381,088874164706;5029,71347539132;
176;pradelle;20;1;419,620524950816;4959,29372834732;
177;vacheres-en-quint;28;5;415,664028848;4979,67575840127;
178;curnier;197;24;415,884413601551;4935,19778774344;
179;cliousclat;636;65;381,903129062933;4972,27017628674;
180;molieres-glandaz;118;41;426,555852286129;4974,11601206904;
181;lus-la-croix-haute;517;5;450,771615249058;4966,71042995451;
182;plan-de-baix;131;6;407,535694489764;4983,3896689512;
183;rochefort-en-valdaine;344;26;385,364836999264;4949,90887653852;
184;clansayes;544;37;381,5565127238;4933,35195196114;
185;ancone;1114;700;374,862872842161;4957,43677307236;
186;upie;1466;75;390,558296691605;4981,53271367623;
187;chamaret;548;70;389,284112286423;4937,05474301841;
188;chatillon-saint-jean;1178;133;403,029501173135;5013,03423639463;
189;saint-dizier-en-diois;34;2;434,757397356695;4950,03119095783;
190;claveyson;894;55;386,648471553089;5024,15372905909;
191;etoile-sur-rhone;4731;110;386,390063785462;4985,2355047335;
192;parnans;672;59;404,220088238791;5014,8911916696;
193;saint-christophe-et-le-laris;402;35;396,865921603232;5027,86763960902;
194;ponet-et-saint-auban;129;9;419,610203839484;4979,67575840127;
195;ombleze;68;1;411,122635683318;4988,94941528342;
196;tonils;15;1;411,821474264258;4957,43677307236;
197;saint-barthelemy-de-vals;1891;93;381,535212449252;5022,30789327679;
198;bonlieu-sur-roubion;372;61;385,422925799545;4957,43677307236;
199;savasse;1306;59;378,713857662827;4959,29372834732;
200;bellegarde-en-diois;75;2;430,670300383066;4951,87702674013;
201;saint-donat-sur-l-herbasse;3854;197;392,331884529341;5016,74814694456;
202;rochebaudin;124;16;398,621804049715;4957,43677307236;
203;tourrettes-26;964;131;378,797456376242;4966,1210968433;
204;bezaudun-sur-bîne;87;4;409,064297669364;4959,29372834732;
205;montmaur-en-diois;79;6;425,606548967341;4968,55626573681;
206;colonzelle;478;78;390,608472725569;4937,05474301841;
207;vercheny;434;38;414,826098689806;4972,27017628674;
208;mureils;376;68;386,535035315702;5026,01068433405;
209;puygiron;447;66;384,432927294655;4951,87702674013;
210;gervans;556;169;379,364869725669;5014,8911916696;
211;chastel-arnaud;47;3;411,230245490369;4966,71042995451;
212;tersanne;327;34;392,949484164015;5027,86763960902;
213;saint-laurent-en-royans;1324;48;419,098276612825;5007,47449006241;
214;hauterives;1680;55;394,02349612472;5031,57043066628;
215;treschenu-creyers;134;1;438,680041721577;4974,58303076095;
216;pont-de-l-isere;2871;284;383,960057786463;5003,77169900514;
217;rioms;26;2;433,964551952987;4922,23245929669;
218;bourg-les-valence;18623;917;384,294979903017;4998,21195267292;
219;beaufort-sur-gervanne;417;43;406,456024122871;4979,67575840127;
220;allex;2495;123;388,152365396984;4977,82992261897;
221;chantemerle-les-grignan;223;22;383,987464987212;4937,05474301841;
222;barcelonne;359;43;397,987472889938;4988,94941528342;
223;montclar-sur-gervanne;184;6;406,690405344319;4975,972967344;
224;lemps-26;44;2;430,86662673108;4931,62843059815;
225;chanos-curson;1095;133;386,131176801096;5011,18840061234;
226;saint-benoit-en-diois;27;2;417,820210174352;4966,71042995451;
227;peyrins;2424;96;396,487071924917;5013,03423639463;
228;rochebrune-26;52;3;417,565322331972;4929,63804141122;
229;moras-en-valloire;612;71;389,880570231692;5035,27322172355;
230;autichamp;139;22;391,347440596869;4968,55626573681;
231;triors;563;99;401,60403861918;5014,8911916696;
232;poet-en-percip;19;3;428,777615896032;4920,37550402172;
233;chateaudouble-26;556;32;401,695361105508;4992,65220634069;
234;montelier;3528;142;396,214503516846;4996,35499739795;
235;loriol-sur-drome;5821;203;380,367664992198;4975,972967344;
236;saint-paul-trois-chateaux;8691;394;379,01508880101;4931,49499668618;
237;charens;25;1;437,150793701089;4953,73398201509;
238;sahune;326;19;418,295035558016;4938,91169829337;
239;portes-les-valence;9462;655;384,852310096559;4988,94941528342;
240;verclause;71;2;431,7780955823;4935,19778774344;
241;manas;183;95;394,548594453424;4959,29372834732;
242;garde-adhemar;1118;40;377,367251706227;4937,05474301841;
243;geyssans;620;56;400,062090577307;5018,59398272686;
244;suze-la-rousse;1905;62;386,079561366557;4924,07829507899;
245;arnayon;32;1;421,784959161969;4946,3172804079;
246;leoncel;57;1;409,571740735028;4992,65220634069;
247;marsaz;716;80;387,88190107963;5016,81486390055;
248;poet-celard;127;15;403,785788160219;4959,29372834732;
249;alixan;2408;85;395,984004072021;5000,06890794788;
250;grignan;1607;37;389,172982972975;4938,91169829337;
251;beaumont-monteux;1103;82;386,468778204729;5005,62865428011;
252;vercoiran;121;6;424,43387352456;4925,93525035395;
253;saint-laurent-d-onay;138;21;399,711189991498;5024,15372905909;
254;hostun;956;52;408,621075085677;5007,47449006241;
255;montoison;1734;107;388,040803907611;4979,67575840127;
256;beaumont-les-valence;3796;215;391,420285540252;4988,94941528342;
257;roche-saint-secret-beconne;363;10;398,974246960613;4945,65011084803;
258;aix-en-diois;357;21;427,995444569545;4972,27017628674;
259;oriol-en-royans;533;33;415,410732452026;5003,77169900514;
260;piegros-la-clastre;845;34;403,206453948289;4968,55626573681;
261;rochechinard;100;10;412,550123884577;5007,47449006241;
262;saint-uze;1949;192;381,424011175671;5024,15372905909;
263;saint-ferreol-trente-pas;223;10;414,206245022225;4940,75753407567;
264;mirmande;497;18;382,123500012134;4968,55626573681;
265;marignac-en-diois;175;9;420,803288988734;4981,53271367623;
266;chaudebonne;57;2;415,29150327262;4944,4714446256;
267;ratieres;273;30;389,26148548923;5024,15372905909;
268;remuzat;329;19;425,034694027013;4937,05474301841;
269;saint-martin-d-août;401;52;390,338003679544;5027,86763960902;
270;lapeyrouse-mornay;1127;98;390,954410299453;5038,98713227347;
271;divajeu;608;45;396,504028495081;4970,41322101178;
272;saint-jean-en-royans;2979;106;416,599959827498;5005,62865428011;
273;bouvante;243;2;414,663353112152;4999,82427910926;
274;jaillans;871;96;407,311130216123;5007,47449006241;
275;chateauneuf-de-galaure;1572;86;387,727306482562;5027,86763960902;
276;gigors-et-lozeron;168;4;405,023155789074;4981,53271367623;
277;malissard;3224;317;391,193784145469;4992,65220634069;
278;aouste-sur-sye;2347;130;399,023199692099;4972,27017628674;
279;crozes-hermitage;557;101;379,475813732051;5013,03423639463;
280;sainte-euphemie-sur-ouveze;86;7;428,412943575771;4925,93525035395;
281;crepol;521;45;397,098959802788;5024,15372905909;
282;solerieux;327;38;384,315465336301;4931,49499668618;
283;genissieux;1992;223;399,103886599621;5013,03423639463;
284;clerieux;2040;150;389,944642676698;5013,03423639463;
285;donzere;5343;166;374,398956374002;4942,61448935064;
286;boulc;128;2;440,354323770288;4964,85347467955;
287;sederon;290;14;441,099485047747;4914,8157576895;
288;beaumont-en-diois;79;4;433,06439230088;4955,59093729006;
289;condorcet;484;21;413,084997106263;4937,92206344624;
290;chateauneuf-du-rhone;2380;87;374,185432485086;4946,3172804079;
291;saint-roman;163;22;429,559553417815;4968,55626573681;
292;saint-avit-26;312;34;389,147282636969;5026,01068433405;
293;beausemblant;1301;111;378,588691361891;5027,86763960902;
294;arpavon;80;5;418,65254976397;4933,35195196114;
295;lesches-en-diois;58;2;438,094120627565;4959,29372834732;
296;arthemonay;539;94;396,139913218706;5018,59398272686;
297;recoubeau-jansac;244;18;428,174130975286;4965,28713489346;
298;marches-26;751;67;401,112963278879;5001,91474373018;
299;vassieux-en-vercors;344;7;422,822059551308;4990,79525106572;
300;izon-la-bruisse;8;0;446,035195504972;4920,37550402172;
301;baume-d-hostun;545;64;411,120157969611;5009,33144533737;
302;baume-cornillane;454;31;398,333018592886;4983,3896689512;
303;puy-saint-martin;842;72;393,004120552893;4962,99651940458;
304;eurre;1122;62;393,414918441497;4977,82992261897;
305;joncheres;39;2;427,782858380834;4955,59093729006;
306;rochegude-26;1470;80;384,97058776608;4920,37550402172;
307;pierrelatte;13026;262;373,501526547588;4935,19778774344;
308;pont-de-barret;586;35;397,188245076417;4959,29372834732;
309;poet-sigillat;118;7;422,62709677151;4933,35195196114;
310;batie-rolland;921;110;384,32267100448;4953,73398201509;
311;bourg-de-peage;10128;738;396,833928688975;5007,47449006241;
312;valdrome;142;3;442,812960799241;4948,17423568286;
313;chateauneuf-de-bordette;99;6;412,262640419615;4929,63804141122;
314;rousset-les-vignes;287;18;402,410424008098;4938,91169829337;
315;pontaix;166;8;415,903719828109;4975,972967344;
316;beauvoisin-26;181;20;415,149907281073;4925,93525035395;
317;manthes;633;92;391,069611905926;5037,13017699851;
318;granges-les-beaumont;936;124;391,451223681775;5009,46487924934;
319;rottier;30;3;429,840470031835;4944,4714446256;
320;echevis;52;4;423,15001164871;5005,62865428011;
321;laborel;105;4;445,782586320149;4924,07829507899;
322;chalon;210;25;398,637652697515;5020,45093800183;
323;saint-andeol-26;60;4;415,543770593288;4981,53271367623;
324;charmes-sur-l-herbasse;908;70;393,525389791462;5018,59398272686;
325;saint-nazaire-en-royans;749;211;412,30928213725;5011,18840061234;
326;suze;234;16;403,941603454327;4977,82992261897;
327;comps-26;167;14;405,570397134174;4951,87702674013;
328;saint-pantaleon-les-vignes;419;50;399,876612427474;4937,05474301841;
329;mercurol;2168;104;384,821996661434;5011,18840061234;
330;saint-martin-le-colonel;163;51;415,531794564745;5001,91474373018;
331;mirabel-et-blacons;893;51;404,291096072985;4972,27017628674;
332;touche;212;25;387,296078838213;4948,17423568286;
333;eyzahut;133;19;397,415820769144;4955,59093729006;
334;mollans-sur-ouveze;1061;53;414,293121050741;4918,51854874676;
335;veronne;39;1;411,955269290786;4975,972967344;
336;allan;1600;55;379,473739898888;4946,3172804079;
337;espenel;116;7;413,747535615921;4968,55626573681;
338;cleon-d-andran;883;86;390,477627015217;4961,15068362228;
339;barbieres;834;57;403,96879776414;4998,21195267292;
340;lachau;215;8;450,14541037244;4918,51854874676;
341;roche-sur-grane;164;13;390,029508913081;4968,55626573681;
342;montchenu;572;35;394,370210244517;5026,01068433405;
343;montlaur-en-diois;156;16;428,611852544107;4962,99651940458;
344;plaisians;175;5;423,588424595547;4918,51854874676;
345;ballons;81;4;450,017652607695;4920,37550402172;
346;saint-michel-sur-savasse;546;49;401,252194610186;5020,45093800183;
347;bathernay;251;43;391,873715677939;5024,15372905909;
348;marsanne;1181;34;384,980459927236;4964,85347467955;
349;piegon;258;25;408,517593319714;4925,93525035395;
350;saint-sorlin-en-valloire;2139;80;387,272932486285;5035,27322172355;
351;saint-sauveur-gouvernet;197;10;425,556728972397;4930,08282111779;
352;chabeuil;6690;162;395,131973960229;4992,65220634069;
353;penne-sur-l-ouveze;95;12;415,503289881236;4920,37550402172;
354;truinas;130;15;402,696562498712;4955,59093729006;
355;souspierre;98;18;393,680718970422;4951,87702674013;
356;vaunaveys-la-rochette;587;26;397,309177844244;4977,98559551627;
357;malataverne;1821;109;376,891301957174;4946,78429909981;
358;montmiral;620;23;403,865952317124;5020,45093800183;
359;saillans-26;1159;78;409,676384139162;4970,41322101178;
360;rochefort-samson;948;38;405,162709572173;5000,06890794788;
361;erome;845;115;377,946643651188;5016,74814694456;
362;aulan;5;0;433,005017721902;4916,67271296446;
363;rochette-du-buis;65;6;431,310599931594;4922,23245929669;
364;andancette;1265;211;375,868221184216;5029,71347539132;
365;mours-saint-eusebe;2535;481;396,602261865355;5011,18840061234;
366;saint-thomas-en-royans;520;100;416,35762263013;5009,33144533737;
367;chapelle-en-vercors;675;14;426,142270690933;5000,06890794788;
368;pierrelongue;209;40;415,503289881236;4920,37550402172;
369;montbrun-les-bains;470;14;433,250551091647;4912,95880241453;
