293
331.94274
396.88002
5053.80942
5146.46815
61
484344
1;oullins;25152;5716;372,657780204937;5083,4651029313;
2;saint-maurice-sur-dargoire;2160;132;360,575779020257;5068,63169971691;
3;grezieu-la-varenne;5018;673;364,676567278232;5087,16789398856;
4;thel;310;30;337,864486315812;5127,94307358912;
5;mardore;518;38;334,313457056522;5122,38332725689;
6;cailloux-sur-fontaines;2480;285;376,931509138798;5098,28738665302;
7;saint-jean-d-ardieres;3347;269;364,842279502848;5127,94307358912;
8;saint-clement-sur-valsonne;746;51;344,143196371198;5107,54992404251;
9;sathonay-village;2148;417;378,335397892357;5096,43043137805;
10;albigny-sur-saone;2743;1067;344,866029322636;5094,58459559575;
11;soucieu-en-jarrest;3769;265;365,112114991413;5079,75119238137;
12;marcilly-d-azergues;887;212;366,494021134487;5100,14434192798;
13;marennes-69;1603;128;381,101686913111;5072,34561026684;
14;neuville-sur-saone;7275;1329;375,527588928357;5100,14434192798;
15;eveux;1107;333;357,675946820655;5096,43043137805;
16;arnas;3300;188;362,930096529443;5116,82358092467;
17;thizy-69;2393;1233;333,229594833325;5118,66941670697;
18;saint-didier-sous-riverie;1178;84;357,875463591645;5070,48865499188;
19;affoux;331;31;340,889464919711;5096,43043137805;
20;condrieu;3831;415;371,83236555993;5053,80941599519;
21;olmes;786;282;348,323595940441;5101,99017771028;
22;grigny-69;8943;1555;372,027577971856;5072,34561026684;
23;chevinay;543;61;356,810685681755;5089,02484926353;
24;souzy;707;138;345,58805211768;5081,60814765633;
25;saint-appolinaire;164;28;341,257527883182;5113,10967037474;
26;collonges-au-mont-d-or;3790;1002;374,573331574377;5094,58459559575;
27;lissieu;3065;541;367,784752043236;5100,14434192798;
28;venissieux;59855;3904;379,35381797894;5079,75119238137;
29;cours-la-ville;3857;197;333,189306606759;5126,11947679215;
30;saint-martin-en-haut;3849;99;353,66992899812;5076,04840132411;
31;propieres;470;29;341,305223013435;5135,34865570365;
32;charbonnieres-les-bains;4698;1137;367,043491582501;5090,87068504583;
33;saint-pierre-la-palud;2474;328;357,997155550994;5090,87068504583;
34;sainte-consorce;1872;322;364,567439718315;5089,02484926353;
35;halles;462;149;344,190607649157;5083,4651029313;
36;saint-etienne-la-varenne;693;99;357,350743360921;5124,22916303919;
37;jonage;5768;476;390,189894700258;5092,72764032079;
38;villefranche-sur-saone;35326;3726;364,437266999972;5113,10967037474;
39;tassin-la-demi-lune;19511;2504;371,03114285698;5089,02484926353;
40;saint-jean-la-bussiere;1102;71;334,717184225318;5114,9666256497;
41;azolette;125;29;339,919331596094;5137,20561097861;
42;lucenay;1752;279;363,58586471352;5105,70408826021;
43;pusignan;3565;273;393,126770879064;5087,16789398856;
44;champagne-au-mont-d-or;5076;1959;370,809589082493;5092,72764032079;
45;saint-igny-de-vers;597;21;340,994684363844;5140,90840203588;
46;montrottier;1347;58;346,365487415163;5090,87068504583;
47;mions;11793;1019;384,64705419926;5077,90535659907;
48;sainte-colombe-69;1897;1185;379,183840863877;5061,22611760239;
49;chambost-longessaigne;826;53;338,71185148825;5089,02484926353;
50;ardillats;574;24;350,287202782362;5135,34865570365;
51;bibost;496;94;352,721562243321;5092,72764032079;
52;ville-sur-jarnioux;784;77;356,817629780068;5111,26383459244;
53;colombier-saugnieu;2449;88;396,880017786364;5082,98696474673;
54;saint-forgeux;1422;63;347,241202478747;5098,28738665302;
55;lantignie;811;109;356,918460925465;5131,64586464639;
56;saint-nizier-d-azergues;698;28;344,496905000922;5124,22916303919;
57;haies;751;47;370,203382584489;5059,36916232742;
58;rontalon;1148;90;360,039744572335;5077,90535659907;
59;corbas;10210;859;380,76173041947;5077,90535659907;
60;saint-pierre-de-chandieu;4547;155;389,944026968572;5076,04840132411;
61;gleize;7639;730;361,861225326126;5113,10967037474;
62;caluire-et-cuire;41209;3943;375,977928984639;5092,72764032079;
63;cercie;1152;233;359,704166091854;5127,94307358912;
64;brullioles;767;62;349,053931645195;5089,02484926353;
65;pommiers-69;2254;290;362,078821452962;5109,40687931747;
66;valsonne;851;46;342,750756729092;5109,40687931747;
67;chapelle-de-mardore;212;36;335,701050874471;5120,52637198193;
68;marcy-69;634;190;362,296295274206;5105,70408826021;
69;charly-69;4421;868;373,102342679336;5076,04840132411;
70;trades;117;14;351,036856113591;5144,62231258581;
71;saint-mamert;61;19;352,424818118399;5142,76535731084;
72;ouroux;339;16;353,814299425868;5140,90840203588;
73;bourg-de-thizy;2627;181;331,942737754634;5118,66941670697;
74;vaugneray;4897;218;360,90496530547;5085,3109387136;
75;jarnioux;591;140;358,105263878268;5111,26383459244;
76;irigny;8320;941;374,286449808071;5077,90535659907;
77;joux;662;26;337,901537280577;5103,84713298525;
78;chaponost;7978;488;368,886123046961;5081,60814765633;
79;dareize;449;66;348,218875656415;5103,84713298525;
80;saint-georges-de-reneins;4227;153;363,887876874087;5122,38332725689;
81;lentilly;5355;291;361,657517541363;5094,58459559575;
82;courzieu;1161;42;354,437393099254;5085,3109387136;
83;saint-fons;16666;2750;377,946742831359;5081,60814765633;
84;toussieu;2389;475;387,352520280045;5076,04840132411;
85;avenas;131;13;355,311893485305;5137,20561097861;
86;chaponnay;3695;195;383,693956142665;5072,34561026684;
87;sainte-paule;308;41;352,953181706239;5111,26383459244;
88;liergues;1869;351;360,682077853897;5111,26383459244;
89;lancie;801;121;363,228119354868;5133,50281992135;
90;saint-genis-laval;20357;1575;372,880457863571;5079,75119238137;
91;rivolet;558;34;355,315438112598;5114,9666256497;
92;amplepuis;5205;135;334,818196356538;5113,10967037474;
93;saint-symphorien-sur-coise;3465;851;346,000081264323;5074,19144604914;
94;sauvages;631;50;338,501175602712;5106,62700615136;
95;perreon;1395;95;354,886865865282;5122,38332725689;
96;saint-genis-les-ollieres;4640;1240;367,262667275548;5087,16789398856;
97;saint-symphorien-d-ozon;5308;397;378,397351794751;5074,19144604914;
98;haute-rivoire;1359;66;341,602965187859;5083,4651029313;
99;nuelles;647;320;357,568602411056;5098,28738665302;
100;fontaines-saint-martin;2929;1068;376,931509138798;5098,28738665302;
101;lyon;484344;10117;375,587221302504;5088,1575288357;
102;saint-laurent-d-oingt;811;89;353,059573330216;5109,40687931747;
103;breuil-69;454;80;353,377931754195;5103,84713298525;
104;oingt;618;157;354,347595563414;5109,40687931747;
105;chazay-d-azergues;3911;658;365,204064509426;5100,14434192798;
106;poule-les-echarmeaux;1081;34;344,080171682558;5131,64586464639;
107;saint-priest-69;41964;1412;383,180443311865;5080,68522976518;
108;dommartin-69;2737;379;365,423434659739;5096,43043137805;
109;saint-verand-69;1094;62;350,692491081221;5105,70408826021;
110;charentay;1128;81;361,207049121151;5124,22916303919;
111;letra;945;64;350,37636773061;5111,26383459244;
112;frontenas;803;234;357,03271244742;5107,54992404251;
113;brindas;5519;489;363,599867034831;5083,4651029313;
114;legny;597;150;354,560425812216;5105,70408826021;
115;bully-69;2069;164;354,986365169844;5098,28738665302;
116;claveisolles;639;22;346,962444436494;5126,08611831416;
117;simandres;1635;156;378,509417683557;5072,34561026684;
118;saint-andeol-le-chateau;1564;157;365,764182865284;5068,63169971691;
119;saint-cyr-sur-le-rhone;1224;203;377,885007241051;5061,22611760239;
120;genas;12126;508;388,069855167172;5085,3109387136;
121;vaulx-en-velin;41421;1977;382,552382430277;5090,87068504583;
122;montagny-69;2539;305;369,435308742302;5072,34561026684;
123;pomeys;1023;78;345,896963525634;5076,04840132411;
124;riverie;284;676;357,875463591645;5070,48865499188;
125;taponas;902;118;367,412107002436;5127,94307358912;
126;limas;4435;803;363,258118939911;5111,26383459244;
127;saint-jean-de-touslas;831;149;363,170370053603;5068,63169971691;
128;saint-bonnet-des-bruyeres;374;17;343,349923269449;5144,62231258581;
129;civrieux-d-azergues;1456;290;365,313765102153;5098,28738665302;
130;saint-laurent-de-chamousset;1868;108;346,675995995911;5085,3109387136;
131;communay;4006;380;376,028307487262;5070,48865499188;
132;saint-laurent-de-vaux;256;96;359,718015157696;5083,4651029313;
133;thurins;2917;150;359,932960798545;5079,75119238137;
134;sarcey-69;891;89;350,903512707706;5101,99017771028;
135;couzon-au-mont-d-or;2527;812;374,461653972815;5096,43043137805;
136;belleville-69;7916;759;366,183000575139;5127,00903620531;
137;pont-trambouze;515;126;333,028149407541;5122,38332725689;
138;chassieu;9675;836;385,367694979527;5087,16789398856;
139;montmelas-saint-sorlin;385;90;356,495423137146;5116,82358092467;
140;lozanne;2427;441;362,622602691926;5100,14434192798;
141;meaux-la-montagne;230;25;342,131848246739;5120,52637198193;
142;saint-cyr-le-chatoux;123;19;352,528591214409;5118,66941670697;
