109;belvezet-30;248;10;348,785810555687;4901,83930975008;
110;dourbies;188;3;275,348898417195;4899,99347396778;
111;saint-privat-des-vieux;4585;290;329,868723232726;4907,3990560823;
112;saint-laurent-d-aigouze;3278;36;338,01455575663;4851,80159276002;
113;salazac;187;18;359,64672896688;4922,23245929669;
114;sainte-cecile-d-andorge;569;29;315,941862313162;4920,37550402172;
115;sauzet-30;710;105;337,467756470442;4888,87398130332;
116;meyrannes;843;129;331,777445813936;4922,23245929669;
117;saint-chaptes;1651;126;342,802677307576;4888,87398130332;
118;saint-marcel-de-careiret;752;73;357,699982775605;4909,25601135727;
119;sumene;1614;44;297,368710636726;4890,71981708562;
120;rousson-30;3747;115;330,824813077866;4914,8157576895;
121;fressac;132;22;312,0368425185;4890,71981708562;
122;domessargues;707;96;334,799495733717;4888,87398130332;
123;aujac-30;181;10;319,379889259032;4931,49499668618;
124;saint-jean-de-serres;515;62;325,28047436987;4892,57677236058;
125;chamborigaud;794;44;316,998982141849;4925,93525035395;
126;ledignan;1417;204;328,038731878423;4890,71981708562;
127;fournes;893;50;368,353292711522;4885,16007075339;
128;fourques-30;2905;75;370,686855863891;4858,45104937337;
129;remoulins;2407;292;365,684332875419;4885,16007075339;
130;laval-pradel;1191;67;324,182010264907;4914,8157576895;
131;ribaute-les-tavernes;1797;125;326,429688972727;4896,27956341785;
132;rochefort-du-gard;7272;213;374,815403603012;4888,87398130332;
133;corbes;148;45;315,504480919091;4901,83930975008;
134;congenies;1564;181;334,586902808897;4866,63499597441;
135;montagnac-30;174;20;333,55990289554;4887,01702602836;
136;beauvoisin-30;3741;134;346,921633195052;4861,07524964218;
137;campestre-et-luc;118;3;273,51916840693;4887,01702602836;
138;caveirac;3867;254;342,330464184394;4872,19474230664;
139;conqueyrac;109;4;312,21181934077;4887,01702602836;
140;pujaut;4004;170;382,603912160965;4892,57677236058;
141;crespian;334;42;328,590800755175;4879,60032442116;
142;mejannes-les-ales;1114;169;331,385804155421;4903,69626502504;
143;montmirat;319;33;328,406520994288;4883,31423497109;
144;aubord;2369;251;346,728781292759;4864,77804069944;
145;saint-sauveur-camprieu;269;8;277,589092484125;4905,46426435869;
146;saint-hippolyte-de-caton;208;33;336,804627735975;4901,83930975008;
147;bourdic;377;51;346,707336100177;4890,71981708562;
148;bruguiere-30;304;18;352,580306400785;4905,5532203;
149;aveze-30;1072;258;288,034008478615;4890,71981708562;
150;saint-genies-de-comolas;1850;223;378,178684776445;4899,99347396778;
151;boucoiran-et-nozieres;722;49;334,705919080235;4890,71981708562;
152;capelle-et-masmolene;401;16;363,633720892827;4898,13651869281;
153;montpezat-30;1103;92;332,783861737206;4875,8975333639;
154;saint-bonnet-de-salendrinque;98;27;309,242617573596;4896,74658210976;
155;vigan-30;3942;228;288,034008478615;4890,71981708562;
156;grand-combe;5163;429;321,433104215698;4916,67271296446;
157;parignargues;581;52;336,69898998315;4877,75448863886;
158;saint-julien-de-peyrolas;1259;100;364,851553814058;4924,07829507899;
159;fons-sur-lussan;249;23;345,537195525021;4912,95880241453;
160;saint-roman-de-codieres;187;10;302,616975829797;4892,57677236058;
161;uchaud;4162;472;342,712620904164;4864,77804069944;
162;tharaux;63;6;343,819062032223;4920,37550402172;
163;bastide-d-engras;213;21;358,002871649187;4903,69626502504;
164;aigremont-30;670;53;329,464574896583;4888,87398130332;
165;saint-gilles-30;13564;88;356,49588823024;4857,36133909225;
166;argilliers;387;58;360,042510598269;4890,71981708562;
167;pin-30;331;55;363,326604555944;4903,69626502504;
168;sauveterre-30;1779;135;383,214787977135;4895,45672096068;
169;aimargues;4313;162;337,733200679175;4857,36133909225;
170;monteils-30;617;88;334,047271348795;4903,69626502504;
171;vernarede;347;62;319,743132320456;4924,07829507899;
172;barjac-30;1560;36;346,179094455403;4925,93525035395;
173;meynes;2344;140;365,991646849911;4879,60032442116;
174;sabran;1764;49;363,019211530046;4909,25601135727;
175;nîmes;142205;878;348,919292867761;4874,04057808894;
176;gajan-30;703;64;337,846465168064;4881,45727969613;
177;saint-paul-la-coste;288;15;316,388992601882;4911,11296663223;
178;orsan;1106;160;372,432995828657;4907,3990560823;
179;saint-maximin-30;684;69;355,941866673697;4892,57677236058;
180;vergeze;4465;439;338,790949826691;4862,92108542448;
181;estezargues;471;40;370,918048437479;4887,01702602836;
182;roquedur;214;19;293,450257814217;4888,87398130332;
183;bagard;2448;168;324,823444916263;4901,83930975008;
184;malons-et-elze;105;3;319,548194849579;4939,01177372735;
185;saint-bauzely;539;107;337,751688995362;4883,31423497109;
186;comps-30;1661;193;368,868858793047;4875,8975333639;
187;codolet;703;135;375,198382510735;4905,5532203;
188;pouzilhac;618;38;366,297437797741;4898,13651869281;
189;vallerargues;138;10;347,160508854206;4907,3990560823;
190;montfaucon-30;1425;336;379,404122624223;4901,83930975008;
191;asperes;493;49;325,037106254347;4870,33778703167;
192;saint-florent-sur-auzonnet;1174;126;327,982319737684;4918,51854874676;
193;souvignargues;769;69;330,387778815823;4870,33778703167;
194;servas-30;194;18;333,76465014725;4909,25601135727;
195;estrechure;176;9;302,106470948272;4903,69626502504;
196;saint-cesaire-de-gauzignan;297;43;337,183566949145;4894,43372763555;
197;garrigues-sainte-eulalie;745;74;345,182021535986;4891,84288584473;
198;collias;1015;49;358,909901539758;4887,01702602836;
199;saint-laurent-la-vernede;716;60;356,672537312505;4903,69626502504;
200;caissargues;3735;465;351,788863940214;4870,33778703167;
201;chambon-30;287;19;318,325604096922;4925,93525035395;
202;vic-le-fesq;396;41;327,345973039975;4877,75448863886;
203;genolhac;877;50;314,078717587748;4931,49499668618;
204;bagnols-sur-ceze;18245;581;368,234204124702;4911,11296663223;
205;saint-paul-les-fonts;832;152;368,754448588541;4901,83930975008;
206;bouquet;181;5;341,646384418522;4911,11296663223;
207;monoblet;632;29;310,615669462914;4892,57677236058;
208;rochegude-30;214;17;342,491310834175;4920,37550402172;
209;saint-andre-d-olerargues;408;41;357,598757194774;4911,11296663223;
210;valliguieres;520;27;366,606524894732;4892,57677236058;
211;vabres-30;97;20;310,528227497201;4894,43372763555;
212;milhaud;5798;317;345,197569598942;4868,48083175671;
213;saint-siffret;1052;93;357,174671716007;4894,43372763555;
214;breau-et-salagosse;425;17;286,700251000466;4890,71981708562;
215;collorgues;551;59;343,943826224022;4892,57677236058;
216;martignargues;411;83;334,423891963245;4896,27956341785;
217;logrian-florian;272;31;322,498001165608;4887,67307609556;
218;fontareches;237;17;355,241021738887;4905,5532203;
219;valleraugue;1059;13;290,210606495635;4901,83930975008;
220;allegre-les-fumades;793;32;340,028954428225;4916,67271296446;
221;boisset-et-gaujac;2398;168;319,677996389299;4898,13651869281;
222;saumane-30;255;21;299,983245146448;4906,47613819115;
223;molieres-cavaillac;910;118;285,447076240358;4888,87398130332;
224;saint-andre-de-valborgne;466;9;293,872429099992;4909,25601135727;
225;aulas;443;152;286,619588563564;4892,57677236058;
226;gaujac-30;1000;97;366,09143102048;4901,83930975008;
227;fons-30;1175;126;336,022132697346;4882,32460012396;
228;bordezac;359;39;320,886741602751;4927,79220562892;
229;garn;223;20;356,789682653964;4925,93525035395;
230;besseges;3106;300;326,376536412966;4924,07829507899;
231;saint-pons-la-calm;426;66;363,326604555944;4903,69626502504;
232;saint-victor-de-malcap;726;66;335,854147826777;4920,37550402172;
233;saint-quentin-la-poterie;2959;122;354,309512933142;4898,13651869281;
234;tresques;1772;98;365,884681385729;4905,5532203;
235;massanes;192;117;328,846666873259;4895,02306074676;
236;flaux;320;29;359,839885803525;4894,43372763555;
237;theziers;1052;92;369,895116370844;4881,45727969613;
238;saint-hilaire-de-brethmas;4182;300;330,147882561343;4901,83930975008;
239;saint-bres-30;639;56;334,172054051976;4923,41112551912;
240;saint-jean-de-crieulon;228;40;318,882745214018;4887,01702602836;
241;issirac;220;10;356,891150486913;4924,07829507899;
242;colognac;199;16;305,112347278211;4896,27956341785;
243;euzet;409;60;338,230204026482;4899,99347396778;
244;tornac;893;45;318,524669403946;4894,43372763555;
245;goudargues;1042;34;355,967799214825;4916,67271296446;
246;savignargues;227;81;326,796314159858;4888,87398130332;
247;ners;694;139;333,185345995772;4894,43372763555;
248;saint-victor-la-coste;1893;71;370,188988626453;4899,99347396778;
249;chusclan;983;74;373,656871194508;4909,25601135727;
250;blauzac;1129;71;349,47252883123;4888,87398130332;
251;revens;28;2;263,548592657038;4902,77334713389;
252;sainte-anastasie-30;1667;38;346,053877647045;4885,38246060668;
253;foissac-30;392;103;345,083362230802;4896,27956341785;
254;orthoux-serignac-quilhan;402;28;325,091473386989;4880,60107876097;
255;lezan;1460;153;323,855897223173;4894,43372763555;
256;lecques;448;86;326,193016258975;4874,04057808894;
257;junas;1089;140;330,571863187222;4866,63499597441;
258;arphy;171;8;287,791307658655;4896,27956341785;
259;montignargues;620;139;337,657451908238;4885,16007075339;
260;montdardier;195;5;286,941609646082;4885,16007075339;
261;mus;1305;501;337,451588403196;4862,92108542448;
262;saint-dezery;387;64;341,277861636104;4892,57677236058;
263;saint-gervasy;1751;252;359,312437743829;4879,60032442116;
264;fontanes-30;631;43;327,883046263507;4873,65139584568;
265;saint-julien-de-la-nef;124;14;294,866451418574;4887,01702602836;
266;arre;289;39;280,190094280178;4887,01702602836;
267;vallabrix;379;47;358,204444401464;4899,99347396778;
268;vissec;53;2;277,140711276039;4881,45727969613;
269;roque-sur-ceze;173;20;360,054580357688;4914,8157576895;
270;mauressargues;168;28;333,466165683512;4888,87398130332;
271;branoux-les-taillades;1363;90;317,448393019048;4916,67271296446;
272;montclus-30;143;6;353,010654515548;4922,23245929669;
273;brouzet-les-ales;608;46;339,179807501236;4907,3990560823;
274;pougnadoresse;216;28;360,66513736257;4903,69626502504;
275;saint-andre-de-majencoules;621;28;293,121042792434;4896,27956341785;
276;saint-hilaire-d-ozilhan;766;45;366,812222029153;4888,87398130332;
277;dions;584;51;345,665132184575;4885,16007075339;
278;saint-etienne-des-sorts;521;52;374,775246511944;4912,95880241453;
279;brouzet-les-quissac;239;14;319,867613378729;4877,23187248364;
280;carsan;658;56;365,161940481826;4918,51854874676;
281;vestric-et-candiac;1348;123;341,46886921752;4862,92108542448;
282;peyrolles-30;40;4;306,012599070186;4905,5532203;
283;saint-ambroix-30;3389;288;333,198645430681;4920,37550402172;
284;uzes;8552;336;353,176450762635;4894,43372763555;
285;salindres;3101;268;332,341365378134;4911,11296663223;
286;marguerittes;8634;341;356,8405264411;4875,8975333639;
287;soustelle;152;13;318,957656605909;4912,95880241453;
288;sommieres;4479;432;327,803626016383;4868,48083175671;
289;calvisson;4994;172;335,831476472172;4868,48083175671;
290;ales;41205;1779;325,878372556241;4907,3990560823;
291;vauvert;11023;100;344,338092703254;4859,21829436722;
292;generargues;713;69;316,835989703121;4901,83930975008;
293;saint-julien-les-rosiers;3085;220;327,715049640669;4911,91357010407;
294;villeneuve-les-avignon;12384;677;383,821721651767;4888,84062282533;
295;saint-jean-de-ceyrargues;163;24;338,325613113677;4898,13651869281;
296;soudorgues;281;10;306,271419426512;4899,99347396778;
297;brignon-30;808;121;337,373434036534;4890,71981708562;
298;ledenon;1380;70;361,781434433968;4883,31423497109;
299;saint-theodorit;461;52;326,98001102777;4885,16007075339;
300;saint-bonnet-du-gard;751;109;364,349452573353;4885,16007075339;
301;blandas;129;3;280,347030117075;4883,31423497109;
302;saint-christol-les-ales;6691;330;326,154154954772;4901,83930975008;
303;portes-30;365;25;321,160045197897;4922,23245929669;
304;bezouce;2126;172;359,312437743829;4879,60032442116;
305;serviers-et-labaume;557;45;347,649821073362;4898,13651869281;
306;cavillargues;806;71;360,563250709524;4905,5532203;
307;lirac;882;90;374,394906915836;4896,27956341785;
308;saint-jean-de-maruejols-et-avejan;935;54;342,491310834175;4920,37550402172;
309;saint-privat-de-champclos;316;27;348,930747159767;4924,07829507899;
310;saint-mamert-du-gard;1484;103;336,605210529692;4879,60032442116;
311;martinet-30;810;78;325,233731225235;4920,37550402172;
312;garons;4475;364;354,662100917272;4866,63499597441;
313;mons-30;1455;91;333,232380758345;4905,34194993938;
314;saint-jean-du-pin;1324;94;323,35394899206;4905,5532203;
315;maruejols-les-gardon;247;64;330,382048471712;4893,19946394979;
316;rogues;108;3;287,182749773181;4879,60032442116;
317;durfort-et-saint-martin-de-sossenac;729;44;316,420848463683;4891,53154005013;
318;aumessas;224;10;280,033063798654;4890,71981708562;
319;saint-clement-30;315;62;323,608746659302;4872,19474230664;
320;aigues-vives-30;2990;249;335,85489349956;4863,61049396968;
321;gallargues-le-montueux;3314;304;335,332312646055;4861,57562681208;
322;saint-nazaire-des-gardies;79;6;321,371544676611;4890,71981708562;
323;saint-maurice-de-cazevieille;653;49;338,420993458504;4896,27956341785;
324;vezenobres;1721;100;331,665921253897;4898,13651869281;
325;aujargues;847;123;330,480111358343;4868,48083175671;
326;plans-30;229;37;336,424663446681;4909,25601135727;
327;saint-laurent-de-carnols;472;46;361,382662619345;4914,8157576895;
328;bellegarde-30;6282;139;362,793422847141;4864,77804069944;
329;courry;305;37;330,262814250557;4925,93525035395;
330;saint-gervais-30;664;55;364,143590423127;4912,95880241453;
331;rodilhan;2576;549;355,603303137801;4874,04057808894;
332;verfeuil;562;21;354,940294271612;4911,11296663223;
333;mars-30;174;45;285,287006204286;4892,57677236058;
334;canaules-et-argentieres;398;39;324,038259538442;4890,71981708562;
335;castelnau-valence;402;39;340,049433200189;4893,56640720772;
336;pompignan-30;839;20;308,468267826756;4881,45727969613;
337;saint-just-et-vacquieres;299;12;336,614417783306;4905,5532203;
338;pommiers-30;63;9;288,195525545326;4887,01702602836;
339;saint-sebastien-d-aigrefeuille;512;32;318,927059523353;4904,47462951155;
340;saze;1840;146;375,026092685794;4885,16007075339;
341;rouviere;612;77;340,326411744341;4885,16007075339;
342;aigueze;230;11;363,421996615323;4925,93525035395;
343;sainte-croix-de-caderle;121;15;308,784540171471;4900,3604172257;
344;deaux;608;102;331,479391345374;4901,83930975008;
345;langlade;2083;231;341,088321378019;4870,33778703167;
346;bouillargues;6134;388;355,801667721132;4870,33778703167;
347;laudun-l-ardoise;5723;167;372,642937512766;4903,69626502504;
348;cendras;1914;148;324,456997132504;4909,25601135727;
349;thoiras;433;18;314,261115576504;4899,99347396778;
350;saint-julien-de-cassagnas;625;140;334,621367002522;4918,51854874676;
351;saint-laurent-des-arbres;2511;153;375,621645757426;4898,13651869281;
352;puechredon;37;4;322,885460846592;4887,01702602836;
353;cassagnoles-30;425;81;330,26552176247;4895,07865821009;
