545
404.02367
508.76966
5253.96028
5333.65369
21
15761
1;ancier;475;107;423,591023582446;5276,19926928431;
2;theuley;109;14;434,73939447867;5294,73546355596;
3;betoncourt-saint-pancras;51;8;459,564841848162;5328,09394154933;
4;bouhans-les-montbozon;115;22;472,167716443326;5279,90206034158;
5;filain-70;221;13;464,357603743034;5283,6159708915;
6;soing-cubry-charentenay;467;16;440,922174309743;5290,91035807939;
7;vy-le-ferroux;175;30;448,76730906231;5291,02155300603;
8;fleurey-les-faverney;407;36;454,812732592256;5309,55774727768;
9;magnoray;101;28;457,95471647565;5285,4618066738;
10;arbecey;240;14;443,740490373201;5307,70079200272;
11;aynans;328;41;483,460188687486;5294,73546355596;
12;montureux-et-prantigny;209;17;423,188163079833;5281,75901561654;
13;montjustin-et-velotte;128;16;477,778200667563;5294,45747623935;
14;chenevrey-et-morogne;264;29;433,732448137069;5257,66307501266;
15;dampierre-sur-salon;1303;69;426,537511932413;5287,31876194877;
16;arsans;42;16;424,261472643447;5266,93673189482;
17;esprels;699;47;477,974845040005;5285,4618066738;
18;vellemoz;85;20;435,985060953084;5278,05622455928;
19;velle-le-chatel;139;46;453,622977367919;5292,878508281;
20;barre-70;106;54;465,076075981895;5271,17325859998;
21;mersuay;270;22;458,257442356259;5313,26053833494;
22;barges-70;103;13;436,386465306275;5322,5341952171;
23;noidans-les-vesoul;2076;240;459,724167299631;5294,73546355596;
24;montcey;223;27;466,922040735048;5298,43825461322;
25;lure-70;8325;342;486,58704460013;5302,14104567049;
26;villers-sur-saulnot;156;65;499,086706974704;5287,31876194877;
27;etrelles-et-la-montbleuse;85;13;440,69799608476;5277,31121855076;
28;saint-sauveur-70;2108;175;476,783184260626;5315,11749360991;
29;bucey-les-traves;103;36;448,480907097596;5294,73546355596;
30;tremblois;187;34;420,363485875017;5268,78256767712;
31;jussey;1766;52;440,540663207431;5316,97444888487;
32;plancher-bas;1923;66;503,73120719498;5305,85495622042;
33;autet;313;27;427,788605978318;5287,31876194877;
34;saint-valbert;224;57;477,568055031921;5320,67723994214;
35;chateney;51;19;472,57338295011;5303,14180001029;
36;betaucourt;159;22;441,359779091227;5322,5341952171;
37;lanterne-et-les-armonts;185;18;487,548636434244;5314,41696557205;
38;belverne;131;21;498,292935692503;5296,58129933826;
39;chargey-les-port;240;18;448,726590673232;5307,70079200272;
40;francourt;105;14;430,717086088259;5298,43825461322;
41;montigny-les-vesoul;658;101;454,583278823705;5296,58129933826;
42;vantoux-et-longevelle;157;16;440,022902399715;5274,34231400935;
43;citey;98;17;435,008145664161;5274,34231400935;
44;villeneuve-bellenoye-et-la-maize;127;13;467,694277525493;5304,86532137328;
45;cerre-les-noroy;213;21;473,617628504233;5292,878508281;
46;mollans;244;18;476,910182693137;5298,43825461322;
47;beaumotte-aubertans;495;36;464,899729759965;5272,86342148498;
48;combeaufontaine;556;45;440,141345103603;5305,85495622042;
49;rioz;1891;109;456,464220615134;5272,49647822705;
50;dampvalley-les-colombe;112;17;468,320428282428;5296,58129933826;
51;raze;331;33;451,267906904003;5291,02155300603;
52;magny-vernois;1304;204;485,493558704356;5300,29520988819;
53;cugney;183;16;430,538035729598;5266,93673189482;
54;conflandey;399;75;452,465978928842;5307,70079200272;
55;recologne-70;46;40;433,766722129538;5291,02155300603;
56;charmes-saint-valbert;48;9;427,53697318399;5307,70079200272;
57;adelans-et-le-val-de-bithaine;309;17;478,691553263338;5305,08771122657;
58;villargent;113;39;486,578018034633;5287,31876194877;
59;lambrey;85;13;443,455803776259;5311,41470255264;
60;cuve;163;20;463,440555842626;5326,23698627436;
61;sauvigney-les-gray;113;10;431,718315743615;5275,89904298237;
62;fontenois-la-ville;144;11;459,417379193379;5329,93977733163;
63;magny-70;131;11;484,230806765237;5285,4618066738;
64;gourgeon;253;18;437,647874393596;5305,85495622042;
65;villers-chemin-et-mont-les-etrelles;127;17;441,450811569713;5275,36530733448;
66;delain;221;18;422,516281929959;5291,02155300603;
67;fahy-les-autrey;109;17;411,788790074651;5283,6159708915;
68;demangevelle;335;22;449,483539156269;5329,93977733163;
69;mantoche;481;29;416,335018363672;5272,49647822705;
70;thienans;85;20;472,316898799714;5278,05622455928;
71;etuz;670;126;446,996748419052;5265,07977661986;
72;bouhans-et-feurg;281;28;413,303525429715;5279,90206034158;
73;brevilliers;641;99;508,769656793397;5291,02155300603;
74;membrey;222;20;431,266874317192;5291,02155300603;
75;vereux;255;28;424,305424609093;5283,6159708915;
76;fresne-saint-mames;500;50;440,297294918389;5287,31876194877;
77;confracourt;222;11;440,563540454072;5300,29520988819;
78;vars-70;202;12;415,412224805936;5285,4618066738;
79;echenoz-la-meline;3065;378;459,870977814872;5292,878508281;
80;resie-saint-martin;163;49;423,407573470242;5261,37698556259;
81;echavanne;198;61;504,375700394897;5298,43825461322;
82;baties;79;10;443,221001107873;5281,75901561654;
83;andelarrot;242;42;457,517901449542;5291,02155300603;
84;motey-sur-saone;25;8;431,678626186064;5285,4618066738;
85;villers-pater;40;8;463,54758548751;5278,05622455928;
86;georfans;64;21;490,642010577226;5283,6159708915;
87;noiron;64;11;424,12793724969;5268,78256767712;
88;frasne-le-chateau;291;23;443,50204476262;5278,05622455928;
89;oigney;50;6;437,227737559029;5311,41470255264;
90;velleguindry-et-levrecey;156;14;457,808859029428;5287,31876194877;
91;courcuire;132;18;438,207983817965;5265,07977661986;
92;authoison;288;17;462,148487525954;5279,90206034158;
93;cendrecourt;243;26;442,745135619149;5320,67723994214;
94;montagne-70;40;3;491,858321622184;5328,09394154933;
95;ronchamp;2919;124;497,656587519419;5303,99800094545;
96;attricourt;36;5;405,788915876448;5279,90206034158;
97;ray-sur-saone;216;27;437,516868862731;5291,02155300603;
98;vilory;86;20;466,325405964758;5305,85495622042;
99;bucey-les-gy;649;30;440,161685174657;5272,49647822705;
100;buffignecourt;115;18;449,252168152585;5316,97444888487;
101;velorcey;212;34;466,974549669857;5313,26053833494;
102;avrigney-virey;392;17;435,469262384538;5263,35625525687;
103;germigney-70;178;11;417,820455345818;5268,08203963926;
104;bourguignon-les-conflans;131;16;460,600432514765;5315,11749360991;
105;gezier-et-fontenelay;181;14;444,485780442417;5265,07977661986;
106;menoux-70;288;19;455,620722097999;5315,11749360991;
107;cenans;131;26;466,349058953544;5274,34231400935;
108;pisseure;46;20;464,981341160268;5322,5341952171;
109;igny-70;200;19;433,342734725414;5279,90206034158;
110;chapelle-saint-quillain;136;13;437,100039502047;5279,90206034158;
111;magnivray;171;35;483,163249778171;5313,26053833494;
112;chauvirey-le-vieil;32;9;429,616585696268;5313,26053833494;
113;saulx;866;57;469,947671004935;5303,47538479022;
114;roye-70;1345;129;490,4860325656;5300,29520988819;
115;tresilley;207;18;453,66851050989;5276,19926928431;
116;visoncourt;32;7;472,258112511326;5309,55774727768;
117;vy-les-lure;674;42;483,152209612047;5298,43825461322;
118;velloreille-les-choye;80;19;431,520078881701;5270,63952295208;
119;palante;183;52;493,139602496942;5298,43825461322;
120;magnoncourt;432;64;468,409928103414;5326,23698627436;
121;dampierre-sur-linotte;750;23;468,112519005062;5283,6159708915;
122;vallerois-le-bois;259;20;471,567891509078;5287,31876194877;
123;lavoncourt;337;60;433,352253199778;5296,58129933826;
124;betoncourt-les-brotte;99;32;473,50367704999;5309,55774727768;
125;demie;138;22;462,518347103582;5291,02155300603;
126;linexert;131;65;484,71824372463;5309,55774727768;
127;percey-le-grand;93;6;404,02366788269;5293,95709906945;
128;buthiers-70;309;54;454,530405714686;5265,07977661986;
129;clans-70;120;27;452,37307736251;5292,878508281;
130;pontcey;278;47;452,085070331075;5296,58129933826;
131;montot-70;126;12;421,400300434915;5289,17571722373;
132;vanne;93;9;437,377276457785;5292,878508281;
133;magny-jobert;102;27;494,388307510002;5298,43825461322;
134;breuches;735;80;473,048588177856;5315,11749360991;
135;vergenne;116;39;489,706194505057;5294,73546355596;
136;granges-la-ville;214;81;492,675679870268;5289,17571722373;
137;melincourt;249;16;457,375193664366;5324,3800309994;
138;oiselay-et-grachaux;397;17;446,4315438457;5272,49647822705;
139;marast;42;13;479,072954771855;5287,31876194877;
140;vougecourt;150;16;447,000451647368;5329,93977733163;
141;rosieres-sur-mance;77;14;432,935396519773;5318,82028466717;
142;longine;244;19;490,932631002478;5324,3800309994;
143;cemboing;209;19;436,667598213909;5318,82028466717;
144;onay;73;10;427,892388624363;5268,78256767712;
145;saint-bresson-70;453;17;486,117365276487;5322,5341952171;
146;autoreille;297;29;438,069308931122;5266,93673189482;
147;luze-70;737;68;504,858380529046;5292,878508281;
148;chaumercenne;152;30;424,797668366385;5259,52003028763;
149;corbiere;100;31;485,497490760163;5315,11749360991;
150;colombier-70;419;30;465,525160926655;5300,29520988819;
151;coisevaux;343;82;502,519662247858;5291,02155300603;
152;girefontaine;46;12;460,955124231845;5326,23698627436;
153;ranzevelle;21;8;446,045516488709;5326,23698627436;
154;dampvalley-saint-pancras;49;10;462,048726372354;5328,09394154933;
155;haut-du-them-chateau-lambert;449;17;501,703392377097;5319,87663647029;
156;echenans-sous-mont-vaudois;505;92;507,70590178075;5293,1898540756;
157;mailleroncourt-saint-pancras;211;14;457,080212084089;5328,09394154933;
158;bresilley;175;49;426,457474947811;5253,9602839554;
159;melecey;163;48;486,887095315199;5283,6159708915;
160;mandrevillars;218;71;508,444961508447;5294,73546355596;
161;ouge;122;9;425,743953435835;5315,11749360991;
162;hautevelle;256;32;468,862138628707;5320,67723994214;
163;flagy-70;156;16;462,733068767887;5303,99800094545;
164;chancey;161;20;428,432677107723;5261,37698556259;
165;briaucourt-70;241;24;466,674431363804;5316,97444888487;
166;savoyeux;223;36;431,541137609706;5287,31876194877;
167;anchenoncourt-et-chazel;239;17;456,278974486314;5322,5341952171;
168;chaux-les-port;140;33;451,36308547267;5305,85495622042;
169;coulevon;193;72;463,176674769064;5298,43825461322;
170;senoncourt;217;19;452,840721035278;5318,82028466717;
171;jonvelle;142;11;440,792360374739;5329,93977733163;
172;errevet;231;70;506,549839551441;5302,14104567049;
173;velleclaire;105;25;441,276779627579;5274,34231400935;
174;brotte-les-luxeuil;217;31;474,749989226431;5309,55774727768;
175;vauvillers-70;680;71;454,596327559897;5328,09394154933;
176;hurecourt;56;11;452,258350035274;5326,23698627436;
177;selles-70;242;16;452,915735492966;5333,65368788156;
178;auvet-et-la-chapelotte;246;17;414,292567571371;5283,6159708915;
179;courmont-70;101;15;497,201701306413;5294,73546355596;
180;villers-la-ville;164;27;485,327674495054;5287,31876194877;
181;vouhenans;397;47;485,648870564973;5298,43825461322;
182;creveney;52;21;471,615135535511;5302,14104567049;
183;vesoul;15761;1737;462,076405676224;5296,58129933826;
184;ternuay-melay-et-saint-hilaire;519;20;495,288389930687;5313,44956971024;
185;bouligney;432;30;465,92524197302;5326,23698627436;
186;malbouhans;379;48;492,509466825914;5305,85495622042;
187;roche-sur-linotte-et-sorans-les-cordiers;72;7;466,226239214275;5278,7678720898;
188;fondremand;173;10;453,524439275874;5278,05622455928;
189;montbozon;546;63;471,064569297046;5278,05622455928;
190;mailleroncourt-charette;317;29;468,670243995703;5307,70079200272;
191;echenoz-le-sec;309;19;459,206209118872;5285,4618066738;
192;renaucourt;107;17;432,103898266149;5296,58129933826;
193;boult;543;37;451,734164960714;5268,78256767712;
194;cote;523;75;492,825090511904;5302,14104567049;
195;charcenne;340;47;435,558382445734;5266,93673189482;
196;comberjon;173;48;464,425379782123;5298,43825461322;
197;champlitte;1822;14;413,318939694294;5294,67986609264;
198;faucogney-et-la-mer;589;41;490,004971865073;5320,67723994214;
199;froideconche;1994;124;479,119331759869;5316,97444888487;
200;chatenois-70;124;21;472,863044156047;5302,14104567049;
201;oyrieres;428;30;417,915210092379;5285,4618066738;
202;tartecourt;39;17;446,619887251492;5318,82028466717;
203;boursieres;72;31;453,478161482061;5294,73546355596;
204;montureux-les-baulay;170;26;446,762740065918;5316,97444888487;
205;basse-vaivre;44;12;450,579872969378;5331,79673260659;
206;lomont;378;33;495,952949873307;5294,73546355596;
207;marnay-70;1380;133;434,989895078016;5257,66307501266;
208;argillieres;73;7;421,842699516454;5300,29520988819;
209;aisey-et-richecourt;107;13;443,703893692819;5324,3800309994;
210;conflans-sur-lanterne;650;49;463,700964165403;5316,81877598757;
211;purgerot;367;26;448,582666985604;5309,55774727768;
212;saulnot;801;29;497,676960705174;5289,17571722373;
213;angirey;132;14;434,870081180238;5276,19926928431;
214;sauvigney-les-pesmes;172;27;419,770976769532;5259,52003028763;
215;lievans;131;31;475,813555134947;5296,58129933826;
216;vandelans;110;35;464,135489294602;5270,63952295208;
217;scey-sur-saone-et-saint-albin;1682;59;446,804319989037;5300,29520988819;
218;bard-les-pesmes;128;24;425,065148875141;5255,81723923036;
219;noidans-le-ferroux;624;44;446,4089554109;5289,17571722373;
220;cubry-les-faverney;128;22;457,96292641865;5316,97444888487;
221;quenoche;206;21;458,536012381692;5278,05622455928;
222;bourguignon-les-morey;54;5;426,42613402453;5305,85495622042;
223;bourguignon-les-la-charite;142;33;448,438225263528;5282,57073858105;
224;quarte;70;21;426,016769929311;5311,41470255264;
225;cirey;347;26;461,626148400233;5270,63952295208;
226;valay;685;39;424,530044366414;5263,22282134489;
227;vaux-le-moncelot;76;10;443,50204476262;5278,05622455928;
