55;bans;197;50;423,542801841466;5224,3045970193;
56;peintre;128;20;414,267917325337;5248,40053762317;
57;chemin-39;351;38;403,314385548851;5224,3045970193;
58;auxange;202;38;427,127746130336;5244,69774656591;
59;hays;287;42;409,006987029004;5215,0420596298;
60;ranchot;472;68;433,563561167924;5242,84079129094;
61;chaux-du-dombief;526;24;450,763807637513;5181,68358163644;
62;charchilla;245;35;437,830617705905;5166,86129791472;
63;reithouse;51;10;425,689489982579;5176,12383530421;
64;augisey;184;19;419,316386835608;5176,12383530421;
65;recanoz;80;26;418,519948738391;5205,77952224031;
66;dampierre-39;1209;172;434,824173162117;5242,84079129094;
67;rouffange;96;33;430,501862848001;5250,25749289814;
68;our;164;11;427,396244829452;5240,98383601598;
69;pillemoine;61;13;449,931176526985;5192,80307430089;
70;rahon-39;522;26;414,263947431293;5224,71601824788;
71;beaufort-39;1022;77;415,36497327978;5177,98079057917;
72;augerans;151;18;423,278116700009;5228,01850756922;
73;clucy;79;15;447,843608072461;5220,60180596203;
74;conte;58;17;457,133234084633;5198,36282063312;
75;offlanges;192;21;419,304864225867;5248,40053762317;
76;macornay;1011;219;422,359701223231;5187,24332796867;
77;vitreux;266;33;428,973196654007;5253,9602839554;
78;condamine-39;272;74;414,726689976419;5187,24332796867;
79;crenans;246;27;439,241274444875;5165,00434263975;
80;prenovel;299;36;447,767988815823;5170,56408897198;
81;villevieux;731;74;416,628453999172;5196,50586535816;
82;varessia;40;21;424,414716410945;5176,12383530421;
83;loulle;172;15;448,659930304493;5192,80307430089;
84;barretaine;200;21;435,0073518826;5205,77952224031;
85;arlay;734;52;421,447532614639;5200,21977590809;
86;ferte;197;16;430,132531958639;5220,60180596203;
87;etoile-39;559;91;421,838564650902;5194,66002957586;
88;bersaillin;392;28;425,733009514023;5211,33926857254;
89;villards-d-heria;449;45;439,509744430928;5161,30155158249;
90;broissia;53;17;416,89387911583;5155,74180525026;
91;boissiere-39;68;12;424,178000246277;5161,30155158249;
92;chassagne-39;120;21;414,329446759183;5211,33926857254;
93;fraisans;1228;72;436,084785156311;5242,84079129094;
94;conliege;701;115;427,448629821481;5187,24332796867;
95;cezia;69;19;427,124921559654;5155,74180525026;
96;uxelles;46;8;441,850144343094;5181,68358163644;
97;merona;11;3;430,787054846715;5176,12383530421;
98;etival;319;23;443,940911988337;5170,56408897198;
99;chevrotaine;37;6;446,531157938511;5187,24332796867;
100;choux-39;126;15;442,875552723934;5150,18205891803;
101;chaux-en-bresse;33;16;417,122627415032;5207,62535802261;
102;onoz;87;5;432,857205256552;5165,00434263975;
103;serre-les-moulieres;184;32;424,322972000505;5248,9565122564;
104;quintigny;221;60;421,708777622801;5196,50586535816;
105;villers-farlay;551;54;436,049856308439;5226,16155229426;
106;menotey;279;55;415,78807145431;5244,69774656591;
107;moutonne;118;29;425,950588255309;5172,42104424695;
108;montfleur;168;21;417,275312594883;5150,18205891803;
109;villette-les-dole;775;168;416,700686615306;5231,72129862649;
110;pont-d-hery;255;18;448,540135023703;5211,33926857254;
111;gendrey;390;28;429,378002522666;5248,40053762317;
112;villerserine;50;17;429,667810803645;5209,48231329758;
113;saligney;171;21;425,466501585532;5250,25749289814;
114;crotenay;677;58;443,165528117177;5198,36282063312;
115;foucherans-39;1877;243;412,654628395124;5235,42408968375;
116;ravilloles;514;65;444,485211974016;5163,14738736479;
117;saint-lothain;460;37;428,665633241171;5205,77952224031;
118;cernon-39;268;16;433,254399367632;5159,44459630753;
119;monteplain;140;83;431,04309339549;5242,84079129094;
120;gigny-39;299;18;418,371387314569;5165,22673249304;
121;censeau;313;31;461,640439529588;5205,77952224031;
122;ponthoux;92;42;444,756728554383;5159,44459630753;
123;vevy;243;25;431,131959638938;5189,10028324363;
124;damparis;2799;316;410,13099926404;5235,42408968375;
125;chevreaux;139;22;413,324297368452;5170,56408897198;
126;tavaux;4123;297;409,252394298496;5229,86434335152;
127;balanod;323;65;411,150757121094;5165,00434263975;
128;saint-loup-39;278;29;403,188380789458;5226,16155229426;
129;sainte-agnes-39;316;77;418,929950734407;5181,68358163644;
130;crans-39;67;7;455,01539882174;5192,80307430089;
131;chatonnay-39;62;21;425,326366630309;5163,14738736479;
132;pin-39;264;93;424,511590243639;5192,80307430089;
133;pagnoz;229;69;441,380606430445;5222,458761237;
134;saint-jean-d-etreux;142;33;411,402057817208;5161,30155158249;
135;longwy-sur-le-doubs;537;32;407,360823073599;5220,60180596203;
136;onglieres;74;8;457,977881185272;5203,92256696535;
137;vosbles;98;7;423,547214046036;5152,02789470033;
138;dessia;74;15;421,881139454013;5157,58764103256;
139;saint-cyr-montmalin;208;20;434,901954294622;5220,54620849871;
140;desnes;475;52;416,370356208371;5200,21977590809;
141;biarne;363;58;412,137694562355;5242,84079129094;
142;cerniebaud;65;6;464,896101172185;5196,50586535816;
143;chaux-des-crotenay;404;34;455,295952144932;5189,10028324363;
144;saint-germain-en-montagne;421;78;451,774354140342;5202,06561169038;
145;mouille;317;39;457,973271883996;5170,56408897198;
146;geraise;44;7;451,638892886634;5220,60180596203;
147;gevry;653;122;413,041768319779;5229,86434335152;
148;chatelaine;127;9;442,205075794631;5211,33926857254;
149;montbarrey;332;34;428,332439485943;5228,01850756922;
150;larderet;81;12;452,762489998805;5205,77952224031;
151;montain-39;496;216;425,650361206059;5194,66002957586;
152;vaux-sur-poligny;126;100;434,873044384469;5207,62535802261;
153;villers-robert;206;20;418,746677516119;5220,60180596203;
154;moutoux;55;12;451,774354140342;5202,06561169038;
155;grange-de-vaivre;48;27;443,633332070324;5226,16155229426;
156;bletterans;1394;174;415,229354293542;5198,36282063312;
157;monnieres-39;453;219;413,657245431735;5239,13800023368;
158;veria;139;13;416,257706024173;5165,00434263975;
159;saint-claude;11026;157;450,006804436486;5157,58764103256;
160;louvatange;117;35;431,89685372506;5248,40053762317;
161;moussieres;196;11;452,977713524936;5152,02789470033;
162;lavancia-epercy;647;61;436,34268281486;5152,02789470033;
163;gatey;364;24;412,420696787855;5220,60180596203;
164;peseux-39;289;53;407,043337063322;5225,23863440311;
165;chapelle-voland;619;20;408,501073786756;5203,92256696535;
166;villette-les-arbois;399;73;436,729228867257;5216,89901490477;
167;deschaux;997;116;417,481329559074;5220,60180596203;
168;chatillon-39;141;8;437,625723716855;5187,24332796867;
169;moissey;570;53;416,786768527732;5248,40053762317;
170;saint-maurice-crillat;212;10;445,855839539995;5178,32549485177;
171;abergement-les-thesy;67;14;450,653675741732;5216,89901490477;
172;frasnee;38;11;443,532496429456;5176,12383530421;
173;orgelet;1685;72;429,776489451673;5172,42104424695;
174;montagna-le-templier;95;13;418,300776331802;5153,8848499753;
175;alieze;155;26;426,701474929282;5179,82662636147;
176;breteniere-39;202;123;428,188877722056;5240,49457833874;
177;geruge;166;38;422,49009112625;5185,3863726937;
178;loye;546;27;421,883893661039;5229,86434335152;
179;colonne;257;23;424,334411414187;5213,18510435484;
180;chemenot;37;7;420,664505988255;5211,33926857254;
181;saizenay;108;22;448,968807350051;5222,458761237;
182;nevy-les-dole;249;35;418,35533231323;5226,16155229426;
183;entre-deux-monts;159;29;455,436592160167;5187,24332796867;
184;nancuise;42;8;423,788900158767;5166,86129791472;
185;commenailles;780;36;414,844000495246;5203,92256696535;
186;coyron;74;13;436,286758333366;5170,56408897198;
187;barre-39;230;69;429,782481401297;5242,84079129094;
188;marnoz;400;82;442,782975301242;5220,60180596203;
189;courlaoux;955;76;415,870651333135;5189,10028324363;
190;foncine-le-haut;1024;35;464,197873279707;5189,10028324363;
191;latet;75;18;451,63419329513;5203,92256696535;
192;orchamps;1047;105;428,522625623057;5242,84079129094;
193;aumur;368;39;405,336122434889;5231,72129862649;
194;cize-39;821;195;450,92406802007;5196,50586535816;
195;amange;372;54;420,960466089802;5242,84079129094;
196;savigna;110;11;429,15813569905;5163,14738736479;
197;morez;5154;532;461,658489301217;5172,42104424695;
198;crancot;556;38;432,271184359997;5190,94611902593;
199;longcochon;48;13;462,069513780535;5200,21977590809;
200;archelange;235;46;417,179386323175;5242,84079129094;
201;rothonay;123;9;423,399477337573;5172,42104424695;
202;chaveria;220;21;427,356657264111;5170,56408897198;
203;foulenay;84;20;416,863318403309;5211,33926857254;
204;frebuans;366;138;418,543195599825;5187,24332796867;
205;chamberia;167;11;426,34235746771;5166,86129791472;
206;aromas;540;28;421,243771549331;5148,32510364307;
207;maisod;318;43;435,277160396962;5166,86129791472;
208;cousance;1231;192;412,358847530963;5174,12232662461;
209;arinthod;1150;58;426,995105920813;5157,58764103256;
210;gizia;216;29;415,747674944845;5172,42104424695;
211;mantry;441;40;423,724706832453;5203,92256696535;
212;beffia;88;17;424,675032796441;5172,42104424695;
213;pasquier;254;32;449,097174848065;5203,92256696535;
214;saint-laurent-en-grandvaux;1800;102;455,291618467366;5179,05938136763;
215;lavans-les-saint-claude;1878;161;443,614154588832;5157,58764103256;
216;digna;367;108;413,324297368452;5170,56408897198;
217;bellecombe;79;6;454,760092598957;5151,01602086787;
218;vieille-loye;383;41;426,935887106212;5229,86434335152;
219;cramans;480;59;437,1773148337;5228,01850756922;
220;lac-des-rouges-truites;361;18;458,161198816863;5182,37299018163;
221;esserval-combe;17;9;459,744225137159;5204,05600087732;
222;condes-39;115;56;431,224802410865;5152,02789470033;
223;villeneuve-les-charnod;85;12;419,708419863621;5152,02789470033;
224;brevans;628;173;417,571686418368;5237,28104495872;
225;courbouzon-39;592;176;422,359701223231;5187,24332796867;
226;moiron;142;76;425,035722714851;5185,3863726937;
227;cuttura;335;56;444,620581354882;5161,30155158249;
228;bourcia;115;10;415,742617639116;5153,8848499753;
229;vers-en-montagne;201;24;450,22625910945;5205,77952224031;
230;plaisia;115;21;430,919582217283;5174,26688002925;
231;biefmorin;76;6;422,936532682326;5215,0420596298;
232;petit-mercey;111;44;434,414949423195;5248,40053762317;
233;montagna-le-reconduit;124;22;413,577368575042;5166,86129791472;
234;belmont-39;271;16;424,103879603509;5227,9629101059;
235;supt;106;7;452,482030846317;5209,48231329758;
236;bonlieu;259;19;446,943775369398;5181,68358163644;
237;coisia;162;24;428,795190255403;5150,18205891803;
238;balaiseaux;268;44;414,821903211824;5222,458761237;
239;taxenne;92;23;429,242833715777;5250,25749289814;
240;rosay-39;125;12;417,023230403712;5172,42104424695;
241;ruffey-sur-seille;760;42;419,038797910914;5198,36282063312;
242;saugeot;53;11;445,670176611209;5181,68358163644;
243;rainans;226;61;414,658162334788;5242,84079129094;
244;champdivers;439;58;408,115906452719;5228,01850756922;
245;rotalier;171;42;419,059055890298;5179,82662636147;
246;patornay;137;76;435,617885222064;5179,82662636147;
247;lavigny;365;67;426,921214177548;5194,66002957586;
248;salans;574;83;438,467420806363;5244,69774656591;
249;boissia;142;25;438,197717273425;5180,8496196866;
250;miery;147;19;431,202625075887;5205,77952224031;
251;syam;199;28;453,744152599248;5192,80307430089;
252;molay-39;500;78;410,891729391786;5228,38545082715;
253;ivrey;58;8;447,564899596593;5224,3045970193;
254;saint-maur-39;211;32;426,438519372841;5183,5405369114;
255;louvenne;143;18;419,067929909533;5161,30155158249;
256;martigna;205;23;437,088509096549;5159,44459630753;
257;premanon;1043;37;462,083100952752;5166,86129791472;
258;andelot-morval;88;8;415,148041095197;5162,25782795163;
259;dompierre-sur-mont;245;33;428,238272414647;5176,12383530421;
260;parcey;955;106;415,697011576364;5228,01850756922;
261;seligney;90;21;420,142299205617;5218,74485068707;
262;chemilla;96;51;427,124921559654;5155,74180525026;
263;lavans-les-dole;335;32;426,00140163467;5242,84079129094;
264;pointre;114;17;415,396534327019;5250,25749289814;
265;dournon;126;19;453,045535401138;5218,74485068707;
266;montaigu-39;500;70;424,773335533325;5189,10028324363;
267;jouhe;569;95;414,788433833748;5240,98383601598;
268;abergement-le-grand;64;15;431,665448399677;5216,89901490477;
269;blois-sur-seille;103;19;431,737197265062;5198,36282063312;
270;vernois;280;259;426,789863371186;5196,50586535816;
271;chalesmes;102;10;460,549104050452;5191,63552757113;
272;neuvilley;74;18;425,468831998489;5215,0420596298;
273;poligny-39;4226;84;434,873044384469;5207,62535802261;
274;andelot-en-montagne;540;43;451,214320685945;5209,48231329758;
275;gevingey;452;76;419,945223074419;5185,3863726937;
276;pont-de-poitte;659;93;434,343893968266;5179,82662636147;
277;graye-et-charnay;139;22;418,683517308912;5166,86129791472;
278;lavans-sur-valouse;139;14;426,106154248033;5152,02789470033;
279;saint-germain-les-arlay;502;82;423,986882470398;5200,21977590809;
280;buvilly;360;60;434,602700624738;5211,33926857254;
281;molamboz;85;12;431,531705743966;5218,74485068707;
282;sergenaux;61;18;414,201299619997;5213,18510435484;
283;latette;74;12;463,482052817346;5198,36282063312;
284;chene-bernard;72;19;416,474866526034;5216,89901490477;
285;lamoura;529;23;457,537349924755;5159,44459630753;
286;saint-baraing;271;43;412,164033207654;5224,3045970193;
287;chateley;85;18;421,801323466236;5213,18510435484;
288;planches-pres-arbois;101;72;440,801383081832;5213,18510435484;
289;vescles;211;10;429,682298525701;5155,74180525026;
290;germigney-39;91;16;431,13704605288;5229,13045683567;
291;fontainebrux;178;26;413,072662026852;5192,80307430089;
292;abergement-le-petit;41;26;433,066489712748;5215,0420596298;
293;montmorot;3061;269;420,828718563683;5190,94611902593;
294;chilly-sur-salins;94;7;445,868318980119;5213,18510435484;
295;frontenay;167;20;427,663295597824;5202,06561169038;
296;bonnaud;46;27;414,981955296219;5183,5405369114;
297;blye;152;14;435,349434911637;5183,5405369114;
298;pont-du-navoy;246;26;440,7618965233;5196,50586535816;
299;nanc-les-saint-amour;285;53;410,739000481845;5161,97984063502;
300;lent-39;125;30;455,57390355127;5197,71789005858;
301;repots;36;8;413,200408032807;5190,94611902593;
302;charcier;120;9;439,033642305075;5185,3863726937;
303;brainans;168;23;427,000325454845;5211,33926857254;
304;chaux-champagny;63;8;447,451917843908;5214,58616043056;
305;chaînee-des-coupis;195;38;412,549361513384;5218,74485068707;
306;chaussin;1617;96;411,027802752021;5222,458761237;
307;francheville-39;37;25;418,390731687255;5207,62535802261;
308;arbois;3520;77;438,131848110844;5215,0420596298;
309;dammartin-marpain;290;25;418,458834303742;5254,70528996392;
310;cosges;329;24;411,41991067617;5198,36282063312;
311;charezier;148;15;437,895083449463;5183,5405369114;
312;sirod;572;35;456,0043916437;5196,50586535816;
313;doucier;295;23;440,170569666542;5187,24332796867;
314;pupillin;247;37;438,268295133881;5213,18510435484;
315;villey;80;22;418,260700782309;5209,48231329758;
316;chaumusse;357;33;453,449941565725;5179,82662636147;
317;bief-du-fourg;165;16;465,445166336301;5205,77952224031;
318;voiteur;756;80;427,92775364769;5198,36282063312;
319;vulvoz;20;4;444,02027117969;5152,02789470033;
320;songeson;74;8;443,987075289948;5187,24332796867;
321;courtefontaine-39;217;15;439,092337407899;5240,52793681674;
322;marigny-39;180;15;441,170371425318;5190,94611902593;
323;tour-du-meix;229;17;433,469913703477;5174,26688002925;
324;senaud;56;13;412,805558539425;5159,44459630753;
325;bourg-de-sirod;98;22;454,030945327272;5196,01660768092;
326;publy;283;18;431,398274612813;5185,3863726937;
327;cressia;277;18;419,573576141209;5172,42104424695;
328;menetrux-en-joux;56;6;445,532792833877;5183,5405369114;
329;perrigny-39;1538;173;426,044602515199;5189,10028324363;
330;mignovillard;683;13;466,857826340827;5203,92256696535;
331;longchaumois;1145;19;454,56365339201;5165,00434263975;
332;chassal;495;95;443,749022773686;5155,74180525026;
333;nance;494;67;414,087530062601;5196,50586535816;
334;montrevel-39;100;15;421,494597561567;5163,14738736479;
335;chene-sec;35;46;413,190620614826;5209,48231329758;
336;thoissia;46;11;413,831059424084;5163,14738736479;
337;besain;157;12;441,622369565486;5202,06561169038;
338;malange;295;35;424,475358483205;5246,54358234821;
339;champrougier;94;10;419,397950284951;5211,33926857254;
340;foncine-le-bas;205;22;461,939745381861;5185,3863726937;
341;legna;200;19;427,880623891532;5163,14738736479;
342;saint-julien-39;463;37;418,216230129137;5158,83302421098;
343;monnet-la-ville;368;59;442,168400398175;5194,66002957586;
344;montcusel;176;18;433,51874761968;5155,74180525026;
345;saffloz;105;12;446,393267944741;5189,10028324363;
346;coiserette;46;7;447,722287632953;5153,8848499753;
347;larrivoire;102;15;443,884665831744;5153,8848499753;
348;sarrogna;225;11;430,171777547108;5166,86129791472;
349;cesancey;404;78;419,945223074419;5185,3863726937;
350;villard-sur-bienne;196;18;451,871569369028;5166,86129791472;
351;val-d-epy;151;17;414,108512045581;5157,53204356924;
352;presilly-39;118;10;426,963498843012;5176,12383530421;
353;nogna;255;41;430,390047538751;5181,68358163644;
354;bretenieres;38;9;421,538646993613;5216,89901490477;
355;chevigny;287;37;414,398294261851;5246,54358234821;
356;aiglepierre;428;61;441,518386401159;5220,60180596203;
357;eclans-nenon;410;15;424,039539718078;5240,0386791395;
358;villeneuve-sous-pymont;282;105;423,371234463624;5190,94611902593;
359;verges;172;27;433,809218093449;5187,24332796867;
360;vriange;119;20;421,955714556852;5246,54358234821;
361;bois-d-amont;1677;139;469,026919844083;5174,26688002925;
362;septmoncel;684;35;453,98006521751;5155,74180525026;
363;fied;191;22;435,41167186344;5200,21977590809;
364;ney;554;76;448,3831440835;5196,50586535816;
365;morbier;2255;54;460,243039683324;5174,26688002925;
366;aumont-39;430;53;428,001131314651;5215,0420596298;
367;champvans-39;1357;95;411,393611818999;5237,83701959194;
368;saint-thiebaud;68;8;445,174706890248;5222,458761237;
369;granges-sur-baume;132;16;430,733010732705;5194,66002957586;
370;souvans;500;25;420,882904784667;5226,16155229426;
371;pratz;576;58;442,336238264595;5157,58764103256;
372;choisey;1056;138;414,045780104186;5233,57825390145;
373;vaudrey;384;21;426,071922816474;5224,3045970193;
374;plasne;248;31;432,604651988009;5203,92256696535;
375;chatel-de-joux;57;4;443,668944808886;5174,26688002925;
376;rye;183;15;413,062130818362;5211,33926857254;
377;monnetay;19;7;422,642541331444;5165,00434263975;
378;saint-didier-39;308;101;420,698614171377;5192,80307430089;
379;coyriere;67;16;449,001750741476;5153,8848499753;
380;bornay;175;25;423,892870835015;5183,5405369114;
381;villechantria;124;19;418,045856368067;5157,58764103256;
382;chaumergy;478;77;416,992990621938;5209,48231329758;
383;vadans-39;254;22;432,797448457261;5218,74485068707;
384;salins-les-bains;2926;118;446,578260115415;5220,60180596203;
385;arsures;236;53;439,56431225751;5220,51285002072;
386;vannoz;233;40;450,644724387494;5200,21977590809;
387;ladoye-sur-seille;61;16;432,87232200768;5200,21977590809;
388;picarreau;94;10;438,086015997774;5198,36282063312;
389;aresches;41;8;449,528334682232;5215,0420596298;
390;asnans-beauvoisin;696;42;410,801905583469;5220,23486270411;
391;molain-39;126;10;441,348309578667;5205,77952224031;
392;plainoiseau;547;101;422,979239591086;5196,50586535816;
393;saint-aubin-39;1758;52;404,199642978518;5229,86434335152;
394;deux-fays;122;18;416,734387567949;5213,18510435484;
395;montigny-les-arsures;270;25;439,124643436199;5218,74485068707;
396;mallerey;63;21;416,127539228288;5185,3863726937;
397;audelange;252;54;422,352969140464;5240,98383601598;
398;montholier;326;40;429,267660855618;5215,0420596298;
399;chancia;239;99;432,371800428116;5153,8848499753;
400;montmarlon;31;9;453,261558204496;5212,29554494168;
401;rans;477;77;433,699772100538;5240,98383601598;
402;ivory;84;9;445,590654803247;5216,89901490477;
403;petit-noir;1134;55;404,956423821152;5218,74485068707;
404;cuvier;221;21;461,497909128203;5207,62535802261;
405;lains;80;8;421,75207018088;5159,44459630753;
406;menetru-le-vignoble;155;26;427,795145601412;5200,21977590809;
407;sergenon;49;12;414,072345427101;5215,0420596298;
408;doye;92;25;458,261250649522;5200,21977590809;
409;esserval-tartre;84;6;460,37194361223;5205,77952224031;
410;arthenas;161;23;422,88026540979;5179,82662636147;
411;tassenieres;385;57;419,00713652437;5216,89901490477;
412;oussieres;229;30;424,202302457522;5215,0420596298;
413;briod;214;52;428,588662609776;5189,10028324363;
414;neublans-abergement;515;44;404,862888805024;5216,09841143293;
415;montigny-sur-l-ain;192;24;440,897547426685;5194,66002957586;
416;faviere;32;11;459,628158957508;5198,67416642773;
417;mirebel;243;14;437,221002087705;5192,80307430089;
418;lezat;186;32;454,146195056511;5170,56408897198;
419;port-lesney;553;50;441,105759598888;5226,16155229426;
420;revigny;264;40;427,580590766682;5185,3863726937;
421;montrond-39;504;19;444,022376772281;5203,92256696535;
422;fontenu;67;9;443,849970915579;5189,10028324363;
423;bief-des-maisons;75;12;460,09885852128;5192,80307430089;
424;molpre;24;8;461,955015729567;5202,53263038229;
425;bonnefontaine;96;10;438,221734711485;5196,50586535816;
426;marnezia;94;18;430,654490878739;5177,98079057917;
427;pannessieres;445;83;427,053320093409;5192,80307430089;
428;essia;64;13;424,154256663589;5179,82662636147;
429;gredisans;147;62;417,179386323175;5242,84079129094;
430;darbonnay;97;22;426,129402351816;5205,77952224031;
431;rixouse;208;16;450,594840714556;5166,86129791472;
432;relans;345;72;415,100681280491;5200,21977590809;
433;chilly-le-vignoble;605;197;419,815618574668;5187,24332796867;
434;poids-de-fiole;301;46;430,390047538751;5181,68358163644;
435;frasnois;154;10;450,486693843468;5185,3863726937;
436;clairvaux-les-lacs;1424;115;439,573630970092;5177,98079057917;
437;louverot;254;145;425,585752842199;5196,17228057822;
438;valfin-sur-valouse;85;9;424,566777303789;5155,74180525026;
439;mont-sur-monnet;220;11;444,709343981842;5194,66002957586;
440;abergement-la-ronce;765;107;407,733605541997;5233,57825390145;
441;cuisia;402;39;413,071086546204;5174,26688002925;
442;fraroz;45;7;463,625639203899;5196,50586535816;
443;largillay-marsonnay;189;27;433,336601989983;5176,12383530421;
444;meussia;424;31;438,837887746568;5170,56408897198;
445;thoiria;164;13;438,569046782953;5174,26688002925;
446;communailles-en-montagne;44;10;464,320807893762;5203,92256696535;
447;denezieres;85;13;442,987144296052;5183,5405369114;
448;cornod;236;16;426,235473439236;5150,18205891803;
449;baume-les-messieurs;190;14;429,462157761215;5194,66002957586;
450;charency;55;20;456,991575721642;5200,21977590809;
451;vercia;316;77;416,511837624605;5179,82662636147;
452;sellieres;786;79;423,462388065726;5207,62535802261;
453;pesse;353;14;449,412321265287;5148,32510364307;
454;valempoulieres;215;13;446,283700703212;5207,62535802261;
455;orbagna;181;44;416,511837624605;5179,82662636147;
456;nevy-sur-seille;235;35;429,197060260998;5198,36282063312;
457;piards;186;35;446,629160355699;5168,70713369702;
458;aubepin;140;24;411,276802162861;5163,14738736479;
459;chatelay;90;6;431,98863842619;5229,86434335152;
460;romain-39;210;34;431,760891980225;5250,25749289814;
461;loisia;172;14;417,279482549172;5168,70713369702;
462;rousses-39;3108;81;464,494847412217;5168,70713369702;
463;marigna-sur-valouse;106;12;423,918895497741;5165,00434263975;
464;moirans-en-montagne;2284;85;439,375931097757;5163,14738736479;
465;lescheres;212;25;446,902463918443;5165,00434263975;
466;messia-sur-sorne;824;306;420,958008456875;5189,10028324363;
467;plenise;58;10;459,246009817979;5203,92256696535;
468;chateau-chalon;164;16;429,197060260998;5198,36282063312;
469;balme-d-epy;53;17;415,489256662976;5157,58764103256;
470;villers-les-bois;200;19;424,070157462856;5216,89901490477;
471;saint-lamain;123;29;426,261725279519;5203,92256696535;
472;mutigney;156;19;418,64610211491;5257,66307501266;
473;vincelles-39;386;61;418,929950734407;5181,68358163644;
474;rix-39;81;15;460,799838852655;5200,21977590809;
475;jeurre;253;36;438,634268841592;5155,74180525026;
476;chissey-sur-loue;346;8;433,666343628491;5228,51888473913;
477;florentia;35;11;416,639668268342;5159,44459630753;
478;cernans;141;25;450,514049974547;5218,74485068707;
479;chaux-des-pres;191;24;449,043936230107;5170,56408897198;
480;saint-laurent-la-roche;347;31;421,477148250786;5181,68358163644;
481;vertamboz;93;13;438,03011207498;5181,68358163644;
482;courbette;40;15;425,2971805189;5181,68358163644;
483;saint-amour;2371;203;409,999290355343;5163,14738736479;
484;plenisette;25;9;457,977881185272;5203,92256696535;
485;rogna;204;19;441,461330977692;5152,02789470033;
486;sampans;928;122;412,395843832343;5239,13800023368;
487;avignon-les-saint-claude;360;45;448,391245500191;5158,39936399707;
488;chazelles-39;125;30;408,971448810508;5159,44459630753;
489;chatenois-39;345;42;419,913364244676;5242,50720651101;
490;baresia-sur-l-ain;154;16;435,885384422051;5176,12383530421;
491;larnaud;529;49;416,756677483567;5194,66002957586;
492;lajoux;252;10;457,677370608377;5157,58764103256;
493;vaudioux;162;26;451,202422749477;5192,80307430089;
494;maynal;306;37;414,218821971472;5176,12383530421;
495;romange;212;38;423,480933862236;5242,84079129094;
496;molunes;141;6;454,693854407083;5153,32887534207;
497;villard-saint-sauveur;627;69;450,143616123531;5155,74180525026;
498;nantey;75;11;413,95709298558;5161,30155158249;
499;frasne-les-meulieres;109;22;415,639409409339;5248,90091479307;
