650
147.53510
298.58732
5559.74633
5680.20380
43
227560
1;salesches;315;68;255,050504108839;5581,98531755685;
2;rexpoede;1849;138;177,530156615591;5663,5245572653;
3;bergues;3886;2943;170,399886758892;5667,23846781523;
4;busigny;2559;155;247,607607548665;5563,4491232852;
5;prouvy;2290;519;244,95966471913;5594,96176549627;
6;bermeries;404;76;267,631974901706;5591,24785494634;
7;wallon-cappel;889;163;174,773580929688;5641,28557193639;
8;arneke;1583;118;169,718767374846;5652,40506460085;
9;fressies;559;118;227,527593340483;5587,54506388908;
10;dimechaux;351;72;287,080132094254;5581,98531755685;
11;deheries;43;22;236,811432349646;5565,30607856016;
12;cerfontaine;586;151;286,678818458096;5589,40201916404;
13;ramillies;588;115;231,325091005776;5581,98531755685;
14;eclaibes;280;57;279,962436986384;5581,98531755685;
15;waziers;7615;1754;220,98213531459;5602,3673476108;
16;flaumont-waudrechies;371;65;282,910020803426;5573,77913197048;
17;dourlers;551;63;280,157683501369;5578,28252649958;
18;eswars;354;127;232,43026063766;5583,84227283181;
19;mazinghien;321;35;257,041296378212;5565,30607856016;
20;houtkerque;991;75;182,39805692146;5657,96481093308;
21;conde-sur-l-escaut;9731;528;253,712375074019;5609,78404921799;
22;landrecies;3581;165;263,722509614643;5574,56861594966;
23;watten;2608;356;155,673095655096;5652,40506460085;
24;eppe-sauvage;268;16;298,275938165926;5572,72278016736;
25;crespin-59;4465;449;258,614685341209;5606,08125816072;
26;ligny-en-cambresis;1787;203;241,023498862834;5570,84358590706;
27;haussy;1550;95;247,846063357175;5583,84227283181;
28;sainghin-en-weppes;5533;717;204,895929671518;5620,90354188244;
29;bas-lieu;313;41;281,541598102119;5574,56861594966;
30;roubaix;94713;7158;223,024577050441;5637,58278087913;
31;coutiches;2738;167;226,571261992856;5609,78404921799;
32;iwuy;3200;250;235,905742455077;5585,68810861411;
33;vendegies-sur-ecaillon;1121;170;249,955942238059;5589,40201916404;
34;gouzeaucourt;1432;118;222,531360328634;5565,30607856016;
35;fletre;923;102;186,437099882396;5643,14252721136;
36;hecq;353;259;258,699810798394;5580,12836228188;
37;viesly;1458;136;247,005350956654;5576,42557122462;
38;saint-aubert;1520;187;243,103067837546;5583,84227283181;
39;rieux-en-cambresis;1524;198;238,442786113646;5581,98531755685;
40;wattrelos;41541;3090;226,546014033936;5637,58278087913;
41;villeneuve-d-ascq;63572;2315;221,342642709053;5635,72582560416;
42;larouillies;271;50;280,938892654736;5563,4491232852;
43;wervicq-sud;4696;922;214,501990746245;5644,99948248632;
44;trith-saint-leger;6446;938;247,326188088721;5594,96176549627;
45;helesmes;1942;263;238,791496044765;5600,5215118285;
46;roncq;12848;1213;219,269024939798;5643,14252721136;
47;sebourg;1890;132;258,978647879232;5598,66455655353;
48;bauvin;5265;1367;203,861983122433;5617,20075082518;
49;dompierre-sur-helpe;925;70;275,553755155359;5575,50265333347;
50;anor;3280;147;293,046356539217;5559,74633222794;
51;fourmies;12687;552;289,47262048386;5559,74633222794;
52;thivencelle;820;203;257,534200805349;5608,86113132684;
53;groise;469;49;262,80856245332;5569,00886961743;
54;caestre;1812;177;182,919418752539;5643,14252721136;
55;montigny-en-cambresis;585;99;243,697215575564;5570,86582489239;
56;genech;2605;349;227,350350414339;5619,04658660748;
57;lille;227560;6533;216,28874626592;5630,16607927194;
58;mortagne-du-nord;1621;743;244,013915101757;5615,34379555022;
59;marquette-en-ostrevant;1676;224;232,105637991158;5591,24785494634;
60;bellaing;1194;349;243,519562985197;5600,5215118285;
61;hem-lenglet;580;117;229,89743542987;5587,54506388908;
62;englefontaine;1305;282;259,88674560641;5580,12836228188;
63;ruesnes;440;65;254,69396517157;5589,40201916404;
64;lourches;3908;1474;237,859384582344;5594,96176549627;
65;fretin;3309;251;221,381573557813;5620,90354188244;
66;frelinghien;2483;220;206,517157809438;5639,43973615409;
67;herlies;2147;301;201,291907662237;5622,76049715741;
68;aubry-du-hainaut;1468;339;245,453724702941;5600,88845508642;
69;boussieres-sur-sambre;523;159;276,210731501197;5585,68810861411;
70;bavay;3516;347;268,721381887902;5593,1048102213;
71;camphin-en-carembault;1636;221;210,93234909242;5617,20075082518;
72;marquette-lez-lille;9797;2015;216,053217159195;5634,90298314699;
73;artres;1034;157;252,148479171009;5593,1048102213;
74;flamengrie-59;423;208;263,893981759899;5594,96176549627;
75;maretz;1487;131;243,951468360152;5565,30607856016;
76;zuytpeene;557;47;171,010665476266;5648,70227354358;
77;avesnes-les-aubert;3672;407;240,815113893099;5581,98531755685;
78;aibes;361;39;291,621881002878;5585,68810861411;
79;wulverdinghe;287;98;158,013806847192;5652,40506460085;
80;wattignies-la-victoire;258;40;285,894324089283;5581,98531755685;
81;beaurieux-59;168;22;293,114512064532;5580,12836228188;
82;haveluy;3088;657;241,24038432586;5598,66455655353;
83;steenvoorde;4055;135;181,55243326832;5648,70227354358;
84;audignies;297;81;271,184608592761;5591,24785494634;
85;wargnies-le-grand;1067;187;259,160224992703;5594,96176549627;
86;frasnoy;342;58;261,801710346353;5589,40201916404;
87;broxeele;304;80;162,695931514971;5652,40506460085;
88;renescure;2071;109;166,563199727328;5641,28557193639;
89;thiennes;796;105;173,909616012644;5632,0230345469;
90;pommereuil;761;117;256,773401022642;5570,86582489239;
91;lannoy;1718;9544;226,706841804145;5633,87998982186;
92;quievelon;154;35;290,436189111093;5585,68810861411;
93;mons-en-baroeul;21887;7599;219,147618647411;5631,13347513374;
94;marcq-en-ostrevent;585;93;230,921189918561;5591,24785494634;
95;auberchicourt;4573;642;229,49531446837;5596,80760127857;
96;saint-jans-cappel;1632;205;191,059384655935;5644,99948248632;
97;wattignies;13223;2095;215,341755122987;5624,60633293971;
98;walincourt-selvigny;2087;138;238,086364681355;5567,40766267375;
99;courchelettes;2712;1623;216,406815351139;5598,66455655353;
100;roeulx;3686;916;236,758898612704;5593,1048102213;
101;montrecourt;233;65;245,389143770714;5585,68810861411;
102;elincourt;635;75;240,381450354899;5565,30607856016;
103;louvil;850;340;226,092060327192;5620,90354188244;
104;mastaing;909;152;234,391544018121;5593,1048102213;
105;jolimetz;890;223;261,9852738913;5585,68810861411;
106;radinghem-en-weppes;1343;196;205,782051438144;5628,32024348964;
107;sin-le-noble;16257;1409;221,059471815722;5600,5215118285;
108;flines-les-mortagne;1645;113;245,13681962641;5616,12216003673;
109;wylder;320;125;175,256988784977;5661,678721483;
110;bersee;2262;206;222,874080595003;5613,48684027525;
111;saint-georges-sur-l-aa;308;37;151,726367834979;5667,23846781523;
112;obrechies;259;47;286,979689756754;5583,84227283181;
113;villers-en-cauchies;1247;139;241,916963197398;5583,84227283181;
114;monchecourt;2575;380;228,47280239296;5593,1048102213;
115;aniche;10347;1586;230,678517819772;5596,80760127857;
116;beaumont-en-cambresis;466;140;245,988718717492;5572,72278016736;
117;attiches;2309;345;215,64616208461;5617,20075082518;
118;rousies;4222;729;284,30980699134;5589,40201916404;
119;louvignies-quesnoy;955;113;258,428909488826;5585,68810861411;
120;leffrinckoucke;4482;615;172,486830991278;5674,64404992976;
121;wannehain;1031;277;230,720784562456;5622,76049715741;
122;haulchin;2371;462;243,776048020328;5594,96176549627;
123;bassee;6235;1761;197,900618080235;5619,04658660748;
124;aubencheul-au-bac;465;145;225,157751251096;5587,54506388908;
125;loos;21592;3106;212,837427995593;5628,32024348964;
126;haut-lieu;389;43;279,054603486202;5571,0214977897;
127;catillon-sur-sambre;837;64;259,330786886296;5567,16303383513;
128;fressain;873;136;227,368556227506;5591,24785494634;
129;croix-caluyau;245;61;255,317548034138;5576,42557122462;
130;eth;328;115;260,343841691506;5594,96176549627;
131;hasnon;3721;292;239,720225576842;5606,08125816072;
132;thun-l-eveque;658;115;233,534358671507;5585,68810861411;
133;warlaing;566;145;236,17755865436;5606,08125816072;
134;socx;964;120;169,354882146503;5663,5245572653;
135;millonfosse;664;190;240,816922797738;5607,92709394302;
136;carnieres;1070;131;238,609076718604;5578,28252649958;
137;esquerchin;884;165;213,966662124105;5600,5215118285;
138;fresnes-sur-escaut;7676;652;253,801912932005;5607,92709394302;
139;crochte;713;91;167,018488774316;5663,5245572653;
140;neuvilly;1049;83;250,655415645007;5574,56861594966;
141;maresches;895;187;254,515833765592;5593,1048102213;
142;carnin;989;424;209,75442612182;5617,20075082518;
143;orsinval;524;156;258,247837758962;5589,40201916404;
144;rues-des-vignes;697;39;230,700699974532;5569,00886961743;
145;proville;3350;530;227,925088208815;5578,28252649958;
146;bugnicourt;952;151;223,737382926388;5593,1048102213;
147;quaedypre;1146;61;172,858771426928;5663,5245572653;
148;cateau-cambresis;7039;258;252,545072477566;5571,45515800361;
149;armbouts-cappel;2497;246;164,505684729382;5669,08430359753;
150;liessies;556;31;291,145830377013;5572,72278016736;
151;hoymille;3192;577;171,50592663276;5669,08430359753;
152;haucourt-en-cambresis;209;58;238,941914840514;5570,86582489239;
153;halluin;20199;1608;220,284269006888;5646,84531826862;
154;mons-en-pevele;2139;172;219,511826052726;5613,064299554;
155;goeulzin;1057;220;220,108684240378;5594,96176549627;
156;solrinnes;125;23;289,453171643218;5581,98531755685;
157;fromelles;861;100;201,149616635579;5626,46328821467;
158;berelles;165;28;291,723396796863;5583,84227283181;
159;solesmes-59;4605;198;249,206468389709;5580,12836228188;
160;ferin;1462;264;217,666120074572;5596,80760127857;
161;sameon;1514;171;235,845352085632;5613,48684027525;
162;noyelles-sur-escaut;766;159;226,773620824918;5575,13571007554;
163;roost-warendin;6193;864;218,464224041948;5606,08125816072;
164;bourbourg;6911;179;154,115762031713;5665,38151254027;
165;bavinchove;921;110;173,415694430915;5646,84531826862;
166;bousies;1699;171;257,693072211777;5576,42557122462;
167;odomez;898;184;251,352493773325;5609,78404921799;
168;rejet-de-beaulieu;246;38;258,321387958194;5563,4491232852;
169;morbecque;2658;59;177,245896265015;5637,58278087913;
170;clary;1146;115;242,59273872862;5569,00886961743;
171;rieulay;1382;189;231,617627778402;5602,3673476108;
172;haspres;2800;229;242,933344480821;5587,54506388908;
173;noyelles-sur-selle;768;152;240,394642919127;5591,24785494634;
174;vicq-59;1438;366;255,072018418727;5606,08125816072;
175;valenciennes;43335;3135;250,700555044145;5598,66455655353;
176;neuville-sur-escaut;2560;540;238,220230555379;5593,08257123598;
177;baisieux;4452;512;229,381141777415;5626,46328821467;
178;beaufort-59;961;75;282,236694237125;5583,84227283181;
179;madeleine;22442;7902;216,211897877501;5632,0230345469;
180;eecke;1166;113;182,78926873898;5646,84531826862;
181;mouchin;1368;148;232,143447002381;5617,20075082518;
182;rumegies;1580;204;237,024815870876;5613,48684027525;
183;arleux;2935;264;220,263288845396;5591,24785494634;
184;bissezeele;213;59;169,415322834796;5661,678721483;
185;peronne-en-melantois;871;764;223,657910609395;5622,76049715741;
186;volckerinckhove;503;50;161,52522477713;5652,40506460085;
187;ferriere-la-petite;1018;190;285,694844089715;5585,68810861411;
