64;coignieres;4527;547;140,522404344642;5420,75267392224;
65;verriere;5993;3385;142,966023609725;5420,75267392224;
66;aulnay-sur-mauldre;1158;519;135,138948337013;5441,13470397619;
67;croissy-sur-seine;10048;2920;156,043445983797;5433,72912186166;
68;medan;1456;510;146,047283447803;5442,99165925115;
69;tacoignieres;1049;330;123,210141399233;5430,01521131173;
70;saint-martin-de-brethencourt;635;38;141,991558639033;5394,01029406422;
71;saint-lambert-78;418;63;147,903129449339;5418,89571864727;
72;paray-douaville;242;23;138,24070714102;5389,25115120383;
73;montainville-78;561;117;136,493173001742;5435,57495764396;
74;porcheville;2832;612;128,965491473397;5444,84861452611;
75;jouy-mauvoisin;553;196;120,408572838075;5446,69445030841;
76;bois-d-arcy-78;13693;2498;147,706811978626;5426,31242025447;
77;flacourt;140;32;120,529332300579;5441,13470397619;
78;triel-sur-seine;11598;854;145,949785258272;5446,69445030841;
79;lainville-en-vexin;812;105;132,34930026799;5455,96810719057;
80;autouillet;474;96;131,705796739964;5431,87216658669;
81;levis-saint-nom;1705;206;143,06074668391;5417,04988286497;
82;courgent;378;187;121,82823071268;5437,43191291892;
83;ecquevilly;3931;348;139,96222338295;5442,99165925115;
84;morainvilliers;2399;331;141,226044858593;5441,13470397619;
85;menerville;202;57;116,837826758242;5442,99165925115;
86;acheres-78;19626;2079;150,865250591976;5444,84861452611;
87;neauphlette;890;91;112,006812785725;5441,13470397619;
88;freneuse-78;3930;380;116,603478283789;5454,11115191561;
89;mareil-marly;3517;1987;152,335614816608;5435,57495764396;
90;bennecourt;1810;260;114,212827226157;5452,25419664064;
91;boinvilliers;268;74;121,787520494913;5439,28886819389;
92;bouafle;2132;308;138,698474417664;5444,84861452611;
93;mareil-le-guyon;401;100;135,544521359168;5424,4554649795;
94;carrieres-sous-poissy;15234;2118;148,481161426461;5442,99165925115;
95;orphin;913;55;131,179672436615;5402,21647965059;
96;saint-nom-la-breteche;5147;438;147,559516173102;5431,87216658669;
97;fontenay-saint-pere;995;76;127,577886629459;5452,25419664064;
98;perdreauville;622;55;118,643676703226;5443,9145771423;
99;follainville-dennemont;1846;190;125,189829004849;5450,40836085834;
100;blaru;929;62;108,100898401683;5454,11115191561;
101;auffreville-brasseuil;586;247;124,901556576489;5443,42531946506;
102;millemont;251;43;126,954161269277;5426,31242025447;
103;poissy;37680;2837;149,748564373447;5441,13470397619;
104;arnouville-les-mantes;852;85;126,700862883;5437,43191291892;
105;essarts-le-roi;6318;327;139,392522409964;5417,04988286497;
106;prunay-en-yvelines;813;30;132,202866499992;5396,07851969981;
107;marly-le-roi;16614;2540;152,386172004061;5433,72912186166;
108;boissets;272;69;115,852077306826;5431,87216658669;
109;davron;340;57;141,414350064853;5433,72912186166;
110;carrieres-sur-seine;15473;3082;159,541089191116;5439,28886819389;
111;sailly-78;379;69;131,222969104586;5452,25419664064;
112;buchelay;2346;474;121,625064298202;5446,69445030841;
113;longnes-78;1467;106;115,697669499787;5439,28886819389;
114;grandchamp-78;309;51;118,606162739219;5417,04988286497;
115;saint-illiers-le-bois;453;103;109,498795592893;5444,84861452611;
116;gambais;2466;107;122,152809827945;5422,6096291972;
117;ablis;3287;126;135,649513061044;5394,81089753606;
118;verneuil-sur-seine;15178;1609;144,733293798145;5446,69445030841;
119;tilly-78;542;69;115,16590906681;5435,57495764396;
120;mezy-sur-seine;1949;409;137,22228339231;5448,77379543667;
121;saint-germain-de-la-grange;1824;348;139,069147854873;5430,01521131173;
122;andresy;12174;1761;150,815021349857;5446,69445030841;
123;loges-en-josas;1548;624;156,355039564071;5422,6096291972;
124;epone;6503;509;132,65985921056;5442,99165925115;
125;bazoches-sur-guyonne;591;104;135,544521359168;5424,4554649795;
126;jambville;809;168;134,822771765631;5454,11115191561;
127;montfort-l-amaury;3138;549;133,102521955438;5424,4554649795;
128;hermeray;948;52;124,007771947887;5409,63318125778;
129;plaisir;30958;1657;142,776147800819;5428,16937552943;
130;magny-les-hameaux;9027;542;151,570143126573;5418,89571864727;
131;mulcent;113;31;120,649999974754;5435,57495764396;
132;mousseaux-sur-seine;613;85;120,247336980158;5454,11115191561;
133;mantes-la-ville;19234;3173;125,315531620301;5444,84861452611;
134;queue-les-yvelines;2161;374;129,396080428766;5426,31242025447;
135;gargenville;6770;780;132,526867847083;5448,55140558338;
136;jumeauville;592;76;130,31214273023;5439,28886819389;
137;villeneuve-en-chevrie;568;48;111,819581228778;5450,40836085834;
138;flins-neuve-eglise;164;133;115,775008763653;5435,57495764396;
139;mezieres-sur-seine;3526;338;131,398554711471;5444,84861452611;
140;choisel;525;60;148,050162540014;5413,33597231505;
141;limetz-villez;1891;202;112,832894887301;5455,35653509403;
142;goupillieres-78;460;81;129,181051791151;5435,57495764396;
143;etang-la-ville;4769;886;151,167568314013;5433,72912186166;
144;mondreville-78;369;83;113,300027962736;5437,43191291892;
145;mareil-sur-mauldre;1731;399;136,447589159484;5437,43191291892;
146;gressey;541;76;117,110861351472;5430,01521131173;
147;port-villez;246;45;111,744757098051;5454,11115191561;
148;rosny-sur-seine;5521;285;119,152134983611;5448,55140558338;
149;chavenay;1863;308;145,12003213793;5431,87216658669;
150;saint-remy-l-honore;1384;136;138,078051920464;5420,75267392224;
151;vicq-78;333;75;134,23374105009;5428,16937552943;
152;saint-cyr-l-ecole;17401;3473;151,368958288598;5426,31242025447;
153;maulette;756;95;118,40964149885;5426,31242025447;
154;boissiere-ecole;769;30;121,131750951332;5413,33597231505;
155;neauphle-le-vieux;751;99;136,674847084797;5428,16937552943;
156;bonnelles;1913;176;149,470515590387;5405,93039020052;
157;orgerus;2358;164;124,430290185939;5430,01521131173;
158;garancieres;2382;222;128,132440334068;5428,16937552943;
159;versailles;86110;3289;156,251331749053;5426,31242025447;
160;vaux-sur-seine;4813;569;143,421322099744;5450,40836085834;
161;gambaiseuil;69;3;127,080665488946;5420,75267392224;
162;guyancourt;27966;2151;151,469425553421;5422,6096291972;
163;buc-78;5312;658;156,355039564071;5422,6096291972;
164;bullion;1951;93;147,020420286315;5405,93039020052;
165;chatou;30173;5939;157,21060602771;5435,57495764396;
166;auffargis;2005;116;138,215398489292;5415,19292759001;
167;guernes;1011;118;119,112178466735;5450,40836085834;
168;trappes;29380;2181;146,534617685587;5424,4554649795;
169;gommecourt-78;659;116;116,525361373092;5457,81394297287;
170;thoiry-78;1139;160;131,66186327049;5433,72912186166;
171;sonchamp;1577;33;138,535555668356;5402,21647965059;
172;toussus-le-noble;958;238;155,185586253332;5420,75267392224;
173;vernouillet-78;9399;1450;144,781497508835;5444,84861452611;
174;alluets-le-roi;1203;162;140,055612032966;5439,28886819389;
175;favrieux;148;46;120,489008844437;5442,99165925115;
176;fontenay-le-fleury;12732;2344;150,098001534194;5428,16937552943;
177;crespieres;1574;105;141,367433000722;5435,57495764396;
178;chesnay;28975;6833;155,563628915583;5429,09229342058;
179;mericourt-78;391;181;119,072451181997;5452,25419664064;
180;beynes-78;7678;413;136,584033111438;5431,87216658669;
181;bougival;8447;3060;156,043445983797;5433,72912186166;
182;rocquencourt-78;3215;1156;154,928154310512;5430,01521131173;
183;louveciennes;7245;1349;154,824842293749;5433,72912186166;
184;guitrancourt;645;88;130,051074323672;5450,40836085834;
185;drocourt-78;505;131;128,749916862264;5454,11115191561;
186;magnanville;5846;1372;122,881738390256;5444,84861452611;
187;maule;5801;335;135,183877381598;5439,28886819389;
188;mesnuls;874;134;134,412256443291;5420,75267392224;
189;conflans-sainte-honorine;35380;3573;153,247274521186;5446,69445030841;
190;flins-sur-seine;2426;281;136,26541117959;5444,84861452611;
191;septeuil;2201;234;123,046023271298;5437,43191291892;
192;raizeux;847;82;123,741942040282;5405,93039020052;
193;boissy-sans-avoir;586;147;131,793367200756;5428,16937552943;
194;prunay-le-temple;394;58;123,127980166174;5433,72912186166;
195;mantes-la-jolie;42969;4580;125,273808929659;5446,69445030841;
196;dammartin-en-serve;1028;73;118,173391100978;5437,43191291892;
197;bazemont;1521;230;136,35665983365;5441,13470397619;
198;milon-la-chapelle;311;101;150,347560766583;5418,89571864727;
199;saint-germain-en-laye;40481;838;152,284740164908;5437,43191291892;
200;montalet-le-bois;327;108;133,607909276262;5454,11115191561;
201;aubergenville;12020;1361;135,048514564568;5444,84861452611;
202;voisins-le-bretonneux;11730;4928;150,29761456407;5420,75267392224;
203;poigny-la-foret;1034;44;128,473069190807;5413,33597231505;
204;orvilliers;683;114;119,470706186438;5433,72912186166;
205;mittainville;613;58;121,17167002697;5411,49013653275;
206;maurecourt;4302;1178;150,764476747858;5448,55140558338;
207;clayes-sous-bois;17553;2872;145,216521650153;5428,16937552943;
208;cravent;414;67;108,209569643146;5448,55140558338;
209;pecq;16496;5808;153,503263691449;5437,43191291892;
210;perray-en-yvelines;6600;489;135,769348550275;5415,19292759001;
211;neauphle-le-chateau;3011;1400;139,115220934131;5428,16937552943;
212;auteuil-78;858;194;132,969867807111;5430,01521131173;
213;villepreux;9871;949;147,608725476045;5430,01521131173;
214;osmoy-78;382;147;125,566650455862;5433,72912186166;
215;montigny-le-bretonneux;33337;2861;149,025885632702;5422,6096291972;
216;noisy-le-roi;7811;1438;151,21801052699;5431,87216658669;
217;elancourt;26829;3152;142,871252243448;5424,4554649795;
218;vert-78;788;214;124,181736309688;5441,13470397619;
219;herbeville;287;44;137,665381718103;5437,43191291892;
220;saint-forget;474;79;146,777674108406;5415,19292759001;
221;jouy-en-josas;8187;807;158,798579484789;5422,6096291972;
222;juziers;3773;381;134,958305865735;5448,55140558338;
223;longvilliers-78;516;37;145,891438900098;5402,21647965059;
224;hardricourt;2083;635;138,60582764589;5448,55140558338;
225;saint-illiers-la-ville;321;49;113,111083575161;5446,69445030841;
226;gaillon-sur-montcient;665;137;138,027723973807;5451,43135418347;
227;viroflay;15905;4557;158,693250908542;5426,31242025447;
228;villennes-sur-seine;5085;1000;146,047283447803;5442,99165925115;
229;orgeval-78;5855;381;144,926615960673;5439,28886819389;
230;limay;16302;1420;126,489570640861;5446,69445030841;
231;jouars-pontchartrain;5267;545;139,207886801308;5424,4554649795;
232;senlisse;541;68;145,602567038973;5413,33597231505;
233;fontenay-mauvoisin;418;126;120,448675152182;5444,84861452611;
234;mesnil-le-roi;6415;1973;155,338580515939;5441,51276672678;
235;chevreuse;5768;429;150,447115961116;5415,19292759001;
236;saint-martin-la-garenne;920;58;123,932804154331;5452,25419664064;
237;celle-saint-cloud;20971;3603;157,31525721718;5431,87216658669;
238;thiverval-grignon;1006;90;140,242527465326;5431,87216658669;
239;tremblay-sur-mauldre;969;160;136,765887397578;5424,4554649795;
240;velizy-villacoublay;20089;2249;159,913478059025;5426,31242025447;
241;dampierre-en-yvelines;1113;99;145,604646158737;5415,62658780392;
242;saint-hilarion;901;64;127,417452547439;5405,93039020052;
243;clairefontaine-en-yvelines;790;45;140,273560381238;5405,46337150861;
244;aigremont-78;1099;366;147,412107994588;5437,43191291892;
245;mere-78;1700;164;133,102521955438;5424,4554649795;
246;grosrouvre;933;75;129,439156513298;5424,4554649795;
247;mesnil-saint-denis;6629;740;144,236115772105;5418,89571864727;
248;saint-martin-des-champs-78;321;51;125,524991185855;5435,57495764396;
249;rolleboise;412;139;117,897231766892;5450,40836085834;
250;issou;4539;945;130,094700324076;5448,55140558338;
251;lommoye;644;68;110,641737166154;5448,55140558338;
252;saulx-marchais;895;420;134,189284650934;5430,01521131173;
253;hauteville-78;176;36;118,645531200418;5415,19292759001;
254;saint-remy-les-chevreuse;7922;820;152,893165900132;5415,19292759001;
255;houdan;3289;316;117,22769414847;5424,4554649795;
256;saint-arnoult-en-yvelines;6150;490;142,26019921697;5400,37064386829;
257;rochefort-en-yvelines;960;76;145,891438900098;5402,21647965059;
258;chateaufort-78;1429;292;154,014574443817;5418,89571864727;
259;ponthevrard;601;233;139,853839660374;5398,51368859333;
260;villette-78;511;110;124,181736309688;5441,13470397619;
261;chapet;1180;231;141,131537655738;5444,84861452611;
262;andelu;493;124;132,837112396446;5435,57495764396;
