320
176.26138
305.82368
5111.26383
5200.21978
40
38402
1;neure;171;14;227,296548540285;5198,36282063312;
2;andelaroche;277;13;288,34778816799;5142,76535731084;
3;limoise;179;14;232,663471191721;5190,94611902593;
4;vendat;2227;132;258,059936179877;5131,64586464639;
5;louchy-montfand;442;82;249,597349311264;5150,18205891803;
6;desertines-03;4348;521;200,835796771401;5153,8848499753;
7;montaiguet-en-forez;320;14;292,103448077406;5144,62231258581;
8;saint-yorre;2757;434;267,45122854113;5122,38332725689;
9;garnat-sur-engievre;718;38;278,690920767569;5185,3863726937;
10;arronnes;361;13;275,166160407766;5122,38332725689;
11;chezelle;161;21;239,79476324451;5139,06256625358;
12;chatelus-03;131;19;287,406750734809;5136,43836598477;
13;chapelle-aux-chasses;213;8;269,616192380717;5189,10028324363;
14;saint-palais-03;190;9;176,26137716211;5163,14738736479;
15;fleuriel;348;12;243,346072000246;5146,46814836811;
16;lavault-sainte-anne;1200;132;199,677879449011;5150,18205891803;
17;bayet;677;29;251,183218446594;5142,76535731084;
18;servilly;275;22;276,645769594207;5146,46814836811;
19;chatillon-03;322;24;239,976736347637;5166,86129791472;
20;huriel;2556;73;190,543382571041;5155,74180525026;
21;deux-chaises;413;10;232,673584861826;5157,58764103256;
22;saint-priest-en-murat;222;8;223,861527578657;5153,8848499753;
23;villebret;1276;83;202,422308664651;5144,62231258581;
24;neuilly-en-donjon;224;8;298,055037385794;5153,8848499753;
25;saint-fargeol;206;19;202,914366674303;5129,78890937142;
26;isle-et-bardais;272;6;213,592694864531;5190,94611902593;
27;domerat;8990;252;194,439248753146;5153,8848499753;
28;taxat-senat;223;16;241,149879721598;5137,20561097861;
29;saint-menoux;1021;36;240,736199727983;5179,82662636147;
30;archignat;353;14;185,372271506242;5157,58764103256;
31;saligny-sur-roudon;777;13;287,206505954891;5166,86129791472;
32;montord;233;52;248,39287875499;5148,32510364307;
33;souvigny;1989;44;243,507700358357;5174,26688002925;
34;louroux-hodement;346;11;208,065412941993;5166,86129791472;
35;hyds;317;16;217,730210656765;5146,46814836811;
36;buxieres-les-mines;1076;22;227,212513338985;5166,86129791472;
37;beaulon;1622;25;280,135954330549;5181,68358163644;
38;valignat;75;32;236,091265089359;5135,34865570365;
39;doyet;1218;44;214,972474215224;5152,02789470033;
40;vallon-en-sully;1674;44;198,886078707432;5174,26688002925;
41;meaulne;763;36;199,915276700144;5181,68358163644;
42;bourbon-l-archambault;2571;46;233,093780688999;5179,82662636147;
43;neris-les-bains;2667;80;204,923048445495;5146,46814836811;
44;lavoine;153;8;285,969157463334;5111,26383459244;
45;liernolles;246;6;288,924914826772;5157,58764103256;
46;meillers;151;6;236,002815889828;5170,56408897198;
47;arfeuilles;677;11;287,107478297674;5132,33527319158;
48;bouce-03;560;25;267,516903008125;5150,18205891803;
49;teillet-argenty;542;24;193,117270027068;5143,82170911396;
50;yzeure;13074;302;256,099419782576;5177,98079057917;
51;gannat;5806;157;246,728849377062;5126,08611831416;
52;loddes;146;6;289,453700265948;5146,46814836811;
53;chouvigny;235;17;231,168558449913;5129,78890937142;
54;ferte-hauterive;298;15;255,607059653824;5159,44459630753;
55;espinasse-vozelle;905;50;255,569940918024;5129,78890937142;
56;neuvy-03;1510;79;251,079922672711;5176,12383530421;
57;chappes-03;193;10;224,473654117676;5158,08801820246;
58;theneuille;388;9;219,082933864831;5179,82662636147;
59;saint-ennemond;654;17;260,714271245942;5189,10028324363;
60;montlucon;38402;1857;199,617297485565;5152,02789470033;
61;vitray;115;3;203,672504841371;5183,5405369114;
62;cressanges;670;16;242,604588702613;5165,00434263975;
63;autry-issards;356;18;239,609254661604;5176,12383530421;
64;viplaix;291;9;182,591427080371;5165,00434263975;
65;chazemais;482;16;193,964519546109;5168,70713369702;
66;saint-leger-sur-vouzance;281;15;301,616376400829;5159,44459630753;
67;besson;792;16;250,189033815377;5166,86129791472;
68;mesples;132;8;180,093146230852;5163,14738736479;
69;ferrieres-sur-sichon;560;14;280,562725026239;5116,82358092467;
70;montet;514;290;233,880693463943;5159,44459630753;
71;treteau;558;17;271,10881354461;5155,74180525026;
72;saint-bonnet-troncais;742;26;205,54493250998;5188,35527723511;
73;ainay-le-chateau;1050;43;205,837013978461;5194,66002957586;
74;braize;288;13;202,212335051891;5189,10028324363;
75;vaumas;549;15;278,356295499962;5165,00434263975;
76;valigny;388;18;214,731460060263;5194,66002957586;
77;saint-remy-en-rollat;1619;77;261,7530746066;5135,34865570365;
78;montilly;553;25;248,225554993477;5183,5405369114;
79;arpheuilles-saint-priest;343;17;206,391418277916;5140,90840203588;
80;saint-bonnet-de-four;199;10;223,997877174057;5150,18205891803;
81;chamblet;1073;52;207,294885850395;5152,02789470033;
82;colombier-03;316;24;215,234119635983;5144,62231258581;
83;paray-le-fresil;418;11;276,060827860081;5187,24332796867;
84;saint-germain-de-salles;442;38;247,639194851415;5135,34865570365;
85;brethon;342;7;207,68286887783;5177,98079057917;
86;mayet-de-montagne;1573;54;282,881092274403;5122,38332725689;
87;beaune-d-allier;285;11;221,57251301224;5146,46814836811;
88;thionne;326;12;273,500082936735;5159,44459630753;
89;gouise;233;10;263,194686307441;5161,30155158249;
90;bressolles-03;1026;43;253,785034418914;5172,42104424695;
91;montoldre;641;33;264,876798586615;5152,02789470033;
92;saint-loup-03;570;32;259,678819373702;5153,8848499753;
93;fourilles;213;30;246,131686557126;5140,90840203588;
94;bouchaud;208;9;298,327581117799;5148,32510364307;
95;gipcy;224;8;234,727633890909;5170,56408897198;
96;saint-victor-03;2032;87;200,010090638427;5158,8886216743;
97;neuilly-le-real;1434;30;261,757562386531;5165,00434263975;
98;saint-christophe-03;494;17;275,351876311146;5133,50281992135;
99;mercy-03;262;9;269,418751860099;5165,00434263975;
