69;soubran;391;29;-40,3749011524958;5042,68992333074;
70;saint-sulpice-de-royan;2798;134;-79,0018425439923;5077,90535659907;
71;allas-bocage;199;18;-37,7477904511173;5046,392714388;
72;angoulins;3739;475;68,6163109778692;5126,55313700606;
73;varzay;793;56;-56,95081416261;5081,60814765633;
74;vaux-sur-mer;3876;649;-80,3203841168413;5076,04840132411;
75;bougneau;571;39;-40,1961830755444;5070,48865499188;
76;chenac-saint-seurin-d-uzet;612;30;-64,3652850744353;5061,29283455837;
77;blanzac-les-matha;334;35;-27,0999290979227;5100,14434192798;
78;pere-17;371;43;-62,9863531257936;5124,22916303919;
79;loire-les-marais;339;27;-70,827006389903;5113,10967037474;
80;saint-romain-sur-gironde;48;15;-58,5050515705823;5053,80941599519;
81;thenac-17;1630;85;-50,5092091372766;5077,90535659907;
82;barde-17;438;20;-2,61475875788497;5018,59398272686;
83;massac-17;168;18;-16,7761723938846;5100,14434192798;
84;sainte-meme;250;40;-36,1224727881639;5101,99017771028;
85;aujac-17;325;37;-30,980650764387;5098,28738665302;
86;anais-17;326;34;-69,9291045637167;5135,34865570365;
87;courcerac;294;47;-28,4074812349354;5096,43043137805;
88;chaillevette;1458;145;-81,4946695851062;5085,3109387136;
89;saint-sorlin-de-conac;210;13;-53,3832445171007;5044,5468786057;
90;sonnac-17;526;30;-20,659993395851;5096,43043137805;
91;saint-palais-de-negrignac;400;21;-16,9563258845551;5033,42738594125;
92;saint-ciers-champagne;415;22;-23,4020206282329;5053,80941599519;
93;saint-denis-d-oleron;1358;115;-106,787522655376;5118,66941670697;
94;coux-17;478;36;-32,5795602552485;5038,98713227347;
95;louzignac;161;26;-18,0774457995707;5096,43043137805;
96;nieul-sur-mer;5640;514;-89,7902008964254;5137,20561097861;
97;chay-17;728;60;-69,7514637024707;5075,09212495496;
98;consac;238;26;-46,8316662914631;5050,10662493793;
99;fouilloux;740;25;-9,14374615739962;5024,15372905909;
100;dampierre-sur-boutonne;285;20;-30,8597274665463;5122,38332725689;
101;plassay;692;41;-56,8318291867993;5094,58459559575;
102;ferrieres-17;776;102;-65,3787292417365;5140,90840203588;
103;chevanceaux;1022;46;-18,2498891509691;5037,13017699851;
104;migre;348;24;-42,4321252665011;5122,38332725689;
105;bran;123;29;-20,838671263372;5042,68992333074;
106;bourgneuf-17;1062;396;-78,2931882248521;5133,50281992135;
107;arvert;3117;118;-87,9622417913223;5085,3109387136;
108;lonzac-17;250;40;-31,1196055297082;5070,48865499188;
109;saint-cyr-du-doret;595;34;-62,7766438502712;5144,62231258581;
110;saint-martial-de-mirambeau;220;24;-46,8593583940479;5046,392714388;
111;lussac-17;51;29;-37,6920645026944;5055,66637127016;
112;saint-leger-17;602;37;-45,3692225167522;5072,34561026684;
113;bernay-saint-martin;763;30;-47,855932234902;5122,13869841828;
114;berneuil-17;1091;42;-46,637792834917;5076,04840132411;
115;mathes;1740;50;-89,2825931740995;5083,4651029313;
116;vinax;65;7;-15,4391971048667;5118,66941670697;
117;vanzac;170;26;-23,4365578058285;5044,5468786057;
118;saint-martin-de-re;2526;537;-105,182762785636;5137,20561097861;
119;bois-plage-en-re;2358;193;-106,497317851632;5135,34865570365;
120;jussas;116;12;-27,3829346202424;5035,27322172355;
121;mazerolles-17;261;49;-45,423157021764;5064,92890865965;
122;jard;327;38;-45,3422726796177;5076,04840132411;
123;saint-seurin-de-palenne;150;37;-40,1723199969874;5074,19144604914;
124;chaniers;3453;130;-42,7003706484824;5083,4651029313;
125;pont-l-abbe-d-arnoult;1727;139;-68,4361167536189;5096,43043137805;
126;moragne;472;39;-61,8311691812615;5111,26383459244;
127;saujon;6796;376;-71,2309618649845;5077,90535659907;
128;pessines;772;85;-55,6233717786184;5085,3109387136;
129;fleac-sur-seugne;371;44;-41,5420788995384;5063,07195338469;
130;chepniers;658;23;-23,4848596927712;5031,57043066628;
131;ozillac;665;41;-31,23034288842;5048,24966966297;
132;andilly-17;1980;69;-79,4555786527012;5142,76535731084;
133;chambon-17;910;49;-65,4977582274753;5129,78890937142;
134;taillebourg-17;730;51;-50,3586709540482;5096,43043137805;
135;breuil-magne;1655;74;-74,6902962427014;5113,10967037474;
136;clotte;686;38;-11,7699565358802;5016,74814694456;
137;saint-severin-sur-boutonne;118;15;-32,1359070439543;5124,22916303919;
138;perignac-17;976;35;-36,2954246789145;5072,34561026684;
139;saint-dizant-du-bois;116;27;-44,2430117838808;5048,24966966297;
140;saint-christophe-17;1230;90;-71,9190813879108;5129,78890937142;
141;saint-pardoult;224;40;-34,7591189457976;5114,9666256497;
142;thors-17;426;76;-24,5337373153932;5096,43043137805;
143;colombiers-17;334;46;-42,7513100986739;5076,04840132411;
144;semillac;69;27;-46,84551433263;5048,24966966297;
145;rochelle-17;75170;2644;-88,5608569728427;5133,50281992135;
146;saint-germain-de-lusignan;1251;69;-36,4031692017185;5053,80941599519;
147;saint-laurent-de-la-pree;1858;67;-79,8410660718434;5113,10967037474;
148;villars-en-pons;564;42;-47,9760844579715;5070,48865499188;
149;mung;273;36;-54,1998581958454;5100,14434192798;
150;sainte-gemme-17;1246;30;-68,9215618522251;5089,54746541876;
151;semussac;2041;82;-71,3157886052526;5070,48865499188;
152;saint-laurent-de-la-barriere;97;11;-54,0371898670335;5118,66941670697;
153;benon;1010;21;-62,8529867018789;5137,20561097861;
154;archiac;811;181;-23,3743303448073;5061,22611760239;
155;jarrie-17;2744;290;-78,3407127730909;5129,78890937142;
156;saint-cesaire;924;88;-39,2673555168292;5087,51259826116;
157;saint-ciers-du-taillon;532;24;-50,734305149085;5050,10662493793;
158;flotte;2889;234;-102,648007930946;5135,34865570365;
159;saint-georges-d-oleron;3489;74;-103,020805188634;5113,10967037474;
160;thou-17;1643;86;-70,6989646462534;5124,22916303919;
161;saint-georges-de-longuepierre;233;21;-30,8783942097334;5118,66941670697;
162;eguille;897;163;-76,3658732703448;5081,60814765633;
163;dompierre-sur-charente;495;59;-37,5357550548752;5081,60814765633;
164;neuillac;303;28;-31,1657737930764;5061,22611760239;
165;doeuil-sur-le-mignon;336;17;-41,108992496634;5127,94307358912;
166;aytre;8914;729;-84,761804764968;5129,78890937142;
167;saint-martial-sur-ne;411;35;-28,5348203486522;5068,63169971691;
168;angliers-17;802;74;-73,077308029057;5138,53995009835;
169;bords;1287;83;-61,9055778944737;5103,84713298525;
170;bussac-foret;989;28;-28,7205673305134;5027,86763960902;
171;landes;584;36;-46,3594782335808;5113,10967037474;
172;chapelle-des-pots;974;94;-41,369329005806;5089,02484926353;
173;agudelle;106;19;-36,4461936727919;5046,392714388;
174;virson;729;73;-69,3505675349738;5129,78890937142;
175;saint-germain-de-marencennes;1189;72;-60,4336072388802;5122,38332725689;
176;arces;661;30;-66,9414099787716;5065,27361293225;
177;sainte-colombe-17;115;26;-21,9499248245134;5035,25098273822;
178;saint-gregoire-d-ardennes;134;38;-38,9687771141568;5059,36916232742;
179;tesson;1039;85;-50,5393377127663;5074,19144604914;
180;chaunac;86;38;-28,6447078032991;5044,5468786057;
181;contre-17;121;9;-21,8787389446759;5116,82358092467;
182;breuil-la-reorte;416;25;-52,7346221142999;5120,52637198193;
183;villars-les-bois;261;30;-33,5925038970516;5092,72764032079;
184;royan;17946;929;-80,3443289826658;5074,19144604914;
185;echebrune;497;29;-35,0199749551868;5068,63169971691;
186;cravans;730;49;-54,4593096769894;5070,48865499188;
187;seure;237;41;-28,4329924024061;5090,87068504583;
188;saint-simon-de-pellouaille;532;59;-54,4430981304445;5072,34561026684;
189;marignac-17;398;29;-37,6586173618224;5061,22611760239;
190;sainte-lheurine;497;27;-28,5602230573714;5063,07195338469;
191;cherac;1090;36;-33,6527432333282;5081,60814765633;
192;couarde-sur-mer;1251;142;-107,747933224473;5137,20561097861;
193;dolus-d-oleron;3173;109;57,1867388229247;5105,09251616367;
194;bussac-sur-charente;1300;130;-49,1735758170392;5091,1931503331;
195;saint-sulpice-d-arnoult;677;41;-65,8930391004006;5092,72764032079;
196;saint-pierre-de-juillers;353;20;-28,35639401884;5107,54992404251;
197;saint-augustin-17;1250;66;-86,7467543505236;5079,75119238137;
198;saleignes;64;8;-14,1568219972409;5116,82358092467;
199;germignac;627;43;-25,9483654244821;5066,78586393461;
200;nieul-le-virouil;584;25;-41,6281217970415;5050,10662493793;
201;croix-comtesse;204;77;-37,277596640184;5124,22916303919;
202;tonnay-boutonne;1158;50;-55,3904481545339;5111,26383459244;
203;longeves-17;800;63;-75,6341905428994;5140,90840203588;
204;saint-hilaire-de-villefranche;1187;53;-41,307508535307;5098,28738665302;
205;bagnizeau;187;19;-24,5116862568159;5101,99017771028;
206;salignac-de-mirambeau;158;20;-37,7700184039996;5042,68992333074;
207;beaugeay;718;49;-76,1378702275646;5100,14434192798;
208;saint-martin-de-juillers;170;20;-28,35639401884;5107,54992404251;
209;marsais;920;38;-46,2476454634917;5127,94307358912;
210;cresse-17;231;21;-16,7610762872094;5105,70408826021;
211;avy;472;32;-38,9341568381731;5064,92890865965;
212;burie;1278;139;-32,319834341513;5089,02484926353;
213;gicq;123;20;-19,3338874365842;5107,54992404251;
214;boscamnant;408;29;-5,223476069793;5026,01068433405;
215;vouhe-17;649;41;-60,3606534654152;5129,78890937142;
216;saint-genis-de-saintonge;1262;114;-44,1777374867925;5057,51220705246;
217;cozes;2005;121;-64,8517795318459;5068,63169971691;
218;vibrac-17;154;30;-26,6956246478271;5043,61284122189;
219;polignac-17;146;31;-23,4710868173506;5035,27322172355;
220;taugon;813;51;-64,0188235755496;5148,32510364307;
221;annepont;340;38;-47,7618624123055;5098,28738665302;
222;champagnolles;554;32;-49,3457825342261;5061,22611760239;
223;meux-17;295;35;-27,3023573996051;5053,80941599519;
224;croix-chapeau;1154;238;-77,1027654303319;5126,08611831416;
225;mirambeau-17;1504;55;-44,2690796738514;5044,5468786057;
226;bree-les-bains;756;103;-104,245878790372;5116,82358092467;
227;bedenac;633;15;-23,5192778090102;5022,30789327679;
228;expiremont;125;22;-28,6700161522539;5038,98713227347;
229;champagnac-17;530;41;-29,9202052241757;5050,10662493793;
230;thezac-17;316;25;-60,8700466478927;5077,90535659907;
231;chantemerle-sur-la-soie;140;24;-50,2227680863792;5113,10967037474;
232;ternant-17;332;59;-45,0987919182763;5109,40687931747;
233;virollet;271;27;-55,805650757486;5064,92890865965;
234;nouillers;636;26;-51,5570589427411;5107,54992404251;
235;dompierre-sur-mer;5329;290;-82,1188682619476;5135,34865570365;
236;saint-sauveur-d-aunis;1591;80;-67,9631233338988;5139,06256625358;
237;villiers-couture;149;17;-11,5898695583952;5113,10967037474;
238;cherbonnieres;337;20;-27,0511365168019;5111,26383459244;
239;saint-jean-d-angely;7669;408;-39,9446928667503;5109,40687931747;
240;beauvais-sur-matha;681;54;-14,1909355143442;5101,99017771028;
241;balanzac;510;40;-64,6782833232051;5085,3109387136;
242;bourcefranc-le-chapus;3381;272;66,0307945133246;5097,98716035108;
243;saint-jean-de-liversay;2422;58;-67,9012145001471;5144,62231258581;
244;villexavier;281;28;-33,8527796789103;5044,5468786057;
245;saint-hilaire-du-bois-17;302;40;-39,0263885762193;5050,10662493793;
246;aumagne;697;34;-30,9713475404831;5100,14434192798;
247;saint-georges-du-bois-17;1743;62;-56,5078441579166;5129,78890937142;
248;gripperie-saint-symphorien;539;29;-72,3531151325814;5092,72764032079;
249;bois-17;543;25;-46,7764004116624;5057,51220705246;
250;boresse-et-martron;198;17;-9,12767095239947;5035,27322172355;
251;belluire;218;48;-44,1385123811291;5063,07195338469;
252;thaims;368;42;-60,9243934111649;5072,34561026684;
253;montendre;3151;125;-31,2947824231341;5035,27322172355;
254;villeneuve-la-comtesse;734;46;-38,551382715166;5126,08611831416;
255;gua-17;2053;56;-73,7332724817628;5085,3109387136;
256;port-d-envaux;1102;48;-52,9411410754502;5096,43043137805;
257;mornac-sur-seudre;839;88;-80,2246800039932;5083,4651029313;
258;gibourne;116;10;-23,200664923901;5107,54992404251;
259;salignac-sur-charente;622;60;-32,3777240670794;5077,90535659907;
260;saint-martial-de-vitaterne;601;216;-33,7928827271179;5055,66637127016;
261;ecurat;472;44;-51,6963286740691;5090,87068504583;
262;marennes-17;5607;279;-86,5396739244288;5094,58459559575;
263;saint-romain-de-benet;1620;49;-66,0112009662984;5081,60814765633;
264;courcon;1664;87;-62,7957661652769;5142,76535731084;
265;saint-denis-du-pin;729;38;-40,2834263590905;5113,43213566201;
266;genouille-17;789;22;-60,4883236818507;5116,82358092467;
267;chadenac;393;27;-33,7429099703121;5064,92890865965;
268;matha;2166;113;-24,5190092790054;5100,14434192798;
269;cierzac;249;47;-24,6509977526212;5066,78586393461;
270;fontcouverte-17;2218;191;-45,2477060240859;5089,02484926353;
271;charron-17;2337;62;-84,5306518204521;5146,46814836811;
272;givrezac;78;28;-49,3165727055814;5064,92890865965;
273;clisse;589;113;-59,5040703302901;5085,3109387136;
274;mosnac-17;480;38;-40,2677623304801;5059,36916232742;
275;crazannes;438;91;-54,2161388376772;5098,28738665302;
276;saint-germain-du-seudre;359;22;-51,9429822932721;5061,22611760239;
277;saint-rogatien;1920;369;-82,1685946641758;5131,64586464639;
278;messac-17;113;15;-24,7459172411967;5042,68992333074;
279;nieul-les-saintes;1048;51;-56,8828370789258;5089,02484926353;
280;chives;370;17;-9,01978930855881;5109,40687931747;
281;annezay;160;21;-55,3404305296737;5116,82358092467;
282;saint-savinien;2432;51;-52,8935572855043;5101,99017771028;
283;taillant;164;33;-47,7189087543143;5103,84713298525;
284;saint-jean-d-angle;595;27;-73,623084911574;5094,58459559575;
285;mortiers-17;181;27;-24,7240474786183;5048,24966966297;
286;retaud;1027;51;-56,9678218346804;5079,75119238137;
287;saint-loup-17;295;17;-48,2989876949878;5114,84431123039;
288;tanzac;303;26;-49,3019176600682;5066,78586393461;
289;genetouze-17;212;5;-1,30550525598886;5027,86763960902;
290;saint-dizant-du-gua;522;28;-54,6208801014191;5051,95246072023;
291;bresdon;259;15;-11,610786531348;5101,99017771028;
292;port-des-barques;1885;333;71,2379551773369;5109,12889200086;
293;vervant-17;212;37;-34,7696086751856;5113,10967037474;
294;asnieres-la-giraud;922;49;-38,7026217711601;5101,99017771028;
295;semoussac;284;29;-48,1610332713039;5046,392714388;
296;plassac-17;630;40;-44,1907527844122;5055,66637127016;
297;champdolent;399;33;-61,8869556959183;5105,70408826021;
298;chamouillac;336;41;-36,489104358243;5038,98713227347;
299;tonnay-charente;7758;225;-69,5810330059308;5109,40687931747;
300;aigrefeuille-d-aunis;3707;221;-71,9407561389618;5127,94307358912;
301;saint-georges-des-agoûts;259;41;-50,7643049268852;5046,392714388;
302;blanzay-sur-boutonne;94;16;-33,4414582709395;5120,52637198193;
303;jarnac-champagne;726;33;-31,1380696474482;5066,78586393461;
304;villemorin;99;9;-21,8853454405993;5114,9666256497;
305;saint-sigismond-de-clermont;163;30;-41,6035662257245;5053,80941599519;
306;ecoyeux;1232;60;-38,7489920587232;5094,58459559575;
307;grand-village-plage;1013;167;59,11082984088;5099,39933591946;
308;douhet;707;38;-43,915550165881;5094,58459559575;
309;meschers-sur-gironde;2814;176;-73,9529154126894;5066,78586393461;
310;brie-sous-mortagne;252;34;-58,4531656712352;5059,36916232742;
311;saint-nazaire-sur-charente;1146;56;-81,1778718402526;5109,40687931747;
312;saint-palais-de-phiolin;227;20;-46,7486606896145;5061,22611760239;
313;echillais;3314;225;-73,5128737496875;5103,84713298525;
314;puyravault-17;617;45;-61,6449489199767;5129,78890937142;
315;biron-17;234;26;-36,3277738704142;5066,78586393461;
316;nachamps;206;49;-47,6185135822387;5116,82358092467;
317;greve-sur-mignon;484;42;-58,9511289897036;5142,76535731084;
318;saint-crepin-17;287;20;-56,6444643863969;5114,9666256497;
319;rivedoux-plage;2302;509;-97,5455484363397;5133,50281992135;
320;saint-agnant;2499;111;-74,8474490322903;5100,14434192798;
321;soumeras;348;55;-32,5891603968013;5037,13017699851;
322;migron;683;45;-31,0084889884238;5092,72764032079;
323;saint-vaize;562;121;-49,0820307750547;5094,58459559575;
324;vandre;773;53;-57,8794915300811;5120,52637198193;
325;saint-palais-sur-mer;3958;252;-84,2319703451863;5074,19144604914;
326;torxe;244;21;-47,6759187562981;5109,40687931747;
327;boisredon;684;31;-41,7017777016477;5038,98713227347;
328;fontenet;381;37;-34,811412578954;5105,70408826021;
329;esnandes;2063;276;-83,3002158282744;5142,76535731084;
330;romegoux;622;46;-61,9426950809661;5100,14434192798;
331;sainte-marie-de-re;3186;323;-100,142661801146;5131,64586464639;
332;vergne-17330;135;16;-39,8605070273951;5122,38332725689;
333;rochefort-17;25140;1145;-76,0465981387145;5107,54992404251;
334;juicq;218;23;-43,8892810667572;5098,28738665302;
335;mortagne-sur-gironde;1023;54;-61,0691634394479;5057,51220705246;
336;ballon-17;740;60;-73,3140226047694;5120,52637198193;
337;montroy;645;161;-78,3169538256702;5131,64586464639;
338;loulay;786;107;-38,5863276867208;5120,52637198193;
339;benate;418;37;-43,7707681236851;5114,9666256497;
340;île-d-aix;232;194;-90,7325241323608;5116,82358092467;
341;saint-eugene-17;293;17;-22,0822810521708;5059,36916232742;
342;courcelles-17;438;64;-36,5709823675159;5109,75158359007;
343;lagord;7230;899;-87,2507682482053;5135,34865570365;
344;saint-hippolyte-17;1329;57;-68,3334877946782;5105,70408826021;
345;sousmoulins;215;27;-26,0712813890876;5037,13017699851;
346;saint-just-luzac;1871;39;74,5904273230901;5092,91667169609;
347;allas-champagne;254;33;-25,9945191759649;5055,66637127016;
348;meursac;1400;53;-63,4792439351886;5076,04840132411;
349;courant;371;23;-43,7444175291176;5118,66941670697;
350;coulonges-17;231;25;-32,9725619965529;5071,545006795;
351;sainte-ramee;140;29;-52,0352107858847;5050,10662493793;
352;rouffiac-17;486;83;-37,5469646542861;5079,75119238137;
353;saint-andre-de-lidon;962;40;-58,3492603682029;5070,48865499188;
354;boutenac-touvent;207;66;-58,9250460934801;5059,83618101933;
355;poursay-garnaud;302;57;-36,0790799219763;5109,40687931747;
356;fontaines-d-ozillac;508;36;-29,9378973854426;5046,392714388;
357;eglises-d-argenteuil;539;37;-33,4918575435295;5111,26383459244;
358;courpignac;416;27;-37,7811609527083;5040,83296805577;
359;brives-sur-charente;230;38;-36,2630478468699;5077,90535659907;
360;saint-quantin-de-rancanne;280;30;-46,7348679712732;5063,07195338469;
361;neulles;147;24;-32,4740069076487;5059,36916232742;
362;chartuzac;166;69;-32,5700148565939;5040,83296805577;
363;salles-sur-mer;2029;144;-80,9579037018485;5126,08611831416;
364;montlieu-la-garde;1341;42;-19,9857228706437;5030,99221704773;
365;saint-trojan-les-bains;1473;84;-92,9698540690121;5096,43043137805;
366;nuaille-d-aunis;1076;65;-71,8100940309009;5139,06256625358;
367;nieulle-sur-seudre;1127;54;-76,2975538151927;5087,16789398856;
368;saint-saturnin-du-bois;880;34;-51,3708164520427;5129,78890937142;
369;aulnay-17;1464;47;-26,7886926359968;5117,29059961657;
370;saint-georges-de-didonne;5071;479;-77,7990138242706;5070,48865499188;
371;moings;170;22;-27,2862335734697;5057,51220705246;
372;gemozac;2723;85;-51,8968086941383;5066,78586393461;
373;macqueville;296;26;-16,7962907091371;5092,72764032079;
374;leoville;322;32;-26,0329508526053;5046,392714388;
375;chateau-d-oleron;3920;250;-92,8583668417105;5103,84713298525;
376;saint-porchaire;1644;94;-60,7067283926716;5094,58459559575;
377;grezac;823;41;-66,12916175063;5070,48865499188;
378;neuvicq;426;18;-14,5274153862264;5030,89214161375;
379;yves;1438;55;-81,0801279480671;5116,82358092467;
380;brie-sous-matha;204;32;-19,3744960293616;5094,58459559575;
381;seigne;98;15;-15,4624517790957;5109,40687931747;
382;soulignonne;728;50;-60,7431299723019;5090,87068504583;
383;villedieu-17;221;9;-24,430643294122;5122,38332725689;
384;saint-thomas-de-conac;559;19;-53,3675765824666;5046,392714388;
385;sainte-soulle;3577;163;-78,2695583412623;5135,34865570365;
386;epargnes;819;35;-62,2946509410769;5064,92890865965;
387;gue-d-allere;662;87;-66,7213976206112;5135,34865570365;
388;saint-georges-des-coteaux;2560;133;-55,5900964511927;5089,02484926353;
389;saint-maurice-de-tavernole;132;33;-31,1842669411083;5057,51220705246;
390;loire-sur-nie;300;20;-21,9051142496327;5109,40687931747;
391;jarne;2418;287;-82,2182933109044;5127,94307358912;
392;coivert;236;15;-34,7171933998645;5122,38332725689;
393;brizambourg;874;41;-37,4573331574377;5094,58459559575;
394;haimps;488;26;-19,3570922128019;5100,14434192798;
395;muron;1235;31;-64,3299622049495;5118,66941670697;
396;lorignac;472;26;-53,3045765398409;5053,80941599519;
397;nuaille-sur-boutonne;201;19;-32,1843951417526;5114,9666256497;
398;pin-17;70;28;-23,1531802776363;5038,98713227347;
399;jazennes;482;44;-47,9903619904226;5068,63169971691;
400;montpellier-de-medillan;639;43;-58,3146204378072;5074,19144604914;
401;voissay;170;33;-46,3873553372872;5109,40687931747;
402;siecq;212;18;-15,4949756781687;5096,43043137805;
403;fouras;4095;430;-84,9923767615648;5113,10967037474;
404;corme-ecluse;1050;60;-66,0899031628482;5074,19144604914;
405;thaire;1493;79;-77,1493186663656;5122,38332725689;
406;tremblade;4584;66;-87,9096205225442;5089,02484926353;
407;jonzac;3480;265;-33,8028926829802;5053,80941599519;
408;chatelaillon-plage;6029;914;-83,5781713908339;5122,38332725689;
409;pommiers-moulons;196;20;-27,6021060641656;5039,82109422331;
410;champagne-17;656;33;-71,0186643498993;5096,43043137805;
411;antezant-la-chapelle;358;19;-35,2637694138092;5113,02071443342;
412;laigne-17;373;87;-57,7045604550313;5139,06256625358;
413;archingeay;651;39;-54,1348848224357;5107,54992404251;
414;saint-bonnet-sur-gironde;869;28;-52,0966390859701;5042,68992333074;
415;puilboreau;5361;680;-84,6848182550764;5135,34865570365;
416;pisany;521;79;-60,8338259841569;5081,60814765633;
417;saint-simon-de-bordes;682;48;-35,1341357494725;5048,24966966297;
418;moeze;553;26;-79,9611135071206;5103,84713298525;
419;touches-de-perigny;545;25;-20,6290110182043;5105,70408826021;
420;talmont-sur-gironde;88;19;-70,1023019569098;5063,07195338469;
421;fenioux-17;146;15;-46,4291834208553;5103,84713298525;
422;brousse-17;509;27;-28,3819484339319;5101,99017771028;
423;mazeray;862;44;-43,8366194041736;5105,70408826021;
424;chervettes;127;31;-54,0208587614091;5120,52637198193;
425;merignac-17;222;50;-23,1070517488072;5039,73213828199;
426;reaux;447;49;-28,5856040162384;5057,51220705246;
427;brie-sous-archiac;257;34;-23,3882002058312;5057,51220705246;
428;lozay;155;13;-41,1587238082837;5120,52637198193;
429;frediere;78;26;-45,1665226870815;5100,14434192798;
430;saint-pierre-du-palais;364;28;-11,7596389045051;5022,30789327679;
431;loix;713;106;-110,620559920361;5139,81869175476;
432;villedoux;1425;89;-80,7619596515568;5140,90840203588;
433;prignac;276;40;-27,6346191612287;5096,0078906568;
434;rouffignac;443;30;-35,1755879046511;5040,83296805577;
435;corme-royal;1628;59;-63,3658123764706;5087,16789398856;
436;neuvicq-le-chateau;363;23;-12,9202295855841;5092,72764032079;
437;vergeroux;1019;184;-76,0007863556468;5111,26383459244;
438;grandjean;264;43;-46,4570213107246;5100,14434192798;
439;beurlay;1003;103;-64,5236148998834;5100,14434192798;
440;saint-medard-d-aunis;1820;80;-74,4650818887143;5131,64586464639;
441;hiers-brouage;655;20;-82,6153268771216;5098,28738665302;
442;corignac;341;29;-30,0084057353635;5031,57043066628;
443;saint-coutant-le-grand;378;29;-57,984194171609;5109,40687931747;
