68;niort;57325;840;-35,8396449880122;5150,18205891803;
69;amiens;133448;2698;164,733543451092;5548,62683956348;
70;montauban;56271;416;107,951965741058;4894,43372763555;
71;hyeres;54600;412;496,479047696156;4794,35829365545;
72;frejus;51839;506;543,915281175767;4829,6293243871;
73;toulon;164532;3840;481,597671292882;4794,35829365545;
74;seyne-sur-mer;62082;2800;477,669567665137;4792,50133838048;
75;avignon;89683;1381;385,595206119002;4887,01702602836;
76;roche-sur-yon;52664;601;-109,372455169784;5189,10028324363;
77;poitiers;87697;2082;25,4747046552151;5179,82662636147;
78;limoges;139150;1783;96,8145336387092;5098,28738665302;
79;belfort;50078;2928;514,528293643856;5296,58129933826;
80;evry-91;52135;6258;180,040786576843;5407,77622598282;
81;neuilly-sur-seine;61754;16556;165,741657844106;5435,57495764396;
82;clamart;52546;5991;166,017543528486;5426,31242025447;
83;issy-les-moulineaux;64355;15142;165,962262018298;5428,16937552943;
84;rueil-malmaison;79426;5403;160,866666633005;5435,57495764396;
85;antony;61793;6463;168,626591949933;5420,75267392224;
86;levallois-perret;64253;26660;166,904098611712;5437,43191291892;
87;boulogne-billancourt;114205;18509;164,687148775507;5430,01521131173;
88;asnieres-sur-seine;82327;17080;167,029664978495;5438,67729609734;
89;colombes;85398;10934;164,412823842484;5439,28886819389;
90;courbevoie;87469;20975;164,638950394837;5437,13168661698;
91;clichy;58916;19128;168,122622138253;5437,43191291892;
92;nanterre;89185;7316;160,812942914851;5437,43191291892;
93;montreuil-93;102770;11521;177,987089862211;5433,72912186166;
94;aulnay-sous-bois;82120;5069;183,776408417291;5442,99165925115;
95;saint-denis-93;106785;8639;172,271478936015;5441,13470397619;
96;noisy-le-grand;62964;4862;187,802954065869;5431,87216658669;
97;aubervilliers;76087;13209;174,155562421559;5439,28886819389;
98;pantin;54136;10805;175,432301361656;5437,43191291892;
99;bondy;53530;9786;180,305664499898;5437,43191291892;
100;epinay-sur-seine;54518;11929;168,562662900533;5442,99165925115;
101;drancy;66410;8557;178,967796446314;5441,13470397619;
102;blanc-mesnil;51438;6389;178,967796446314;5441,13470397619;
103;fontenay-sous-bois;53145;9524;181,704975676809;5431,87216658669;
104;saint-maur-des-fosses;74816;6650;183,107315498602;5426,31242025447;
105;villejuif;55490;10391;173,34183614843;5426,31242025447;
106;vitry-sur-seine;85413;7319;175,841541222705;5424,4554649795;
107;champigny-sur-marne;75510;6682;184,266896351736;5428,16937552943;
108;ivry-sur-seine;57732;9464;174,503936583654;5428,16937552943;
109;maisons-alfort;52943;9895;178,224209608885;5426,31242025447;
110;creteil;89985;7852;180,726272703254;5424,4554649795;
111;cergy;56988;4891;150,663651977431;5452,25419664064;
112;argenteuil;103125;5988;164,303193878778;5442,99165925115;
113;sarcelles;58614;6936;173,864961685936;5448,55140558338;
