675
22.90711
129.35313
5412.90231
5500.44608
40
50537
1;vascoeuil;337;45;99,9996630626774;5498,58912257343;
2;saint-etienne-sous-bailleul;397;91;101,891099046493;5461,5278535228;
3;tournedos-bois-hubert;407;50;71,6145207344289;5457,81394297287;
4;combon;771;47;64,3100491967546;5459,67089824783;
5;trouville-la-haule;765;62;40,9916596200193;5494,88633151617;
6;boisset-les-prevanches;442;59;97,332019418581;5444,84861452611;
7;brestot;482;55;49,4982100914661;5487,46962990897;
8;fidelaire;992;29;59,6359984157334;5442,99165925115;
9;harcourt;960;63;58,1647722703915;5467,08759985503;
10;saint-pierre-de-cernieres;237;20;37,728905898563;5442,99165925115;
11;dangu;587;73;123,392073745742;5476,35013724452;
12;saint-pierre-de-salerne;257;37;48,4380616381674;5470,79039091229;
13;ecauville;116;34;72,7793564617808;5461,5278535228;
14;louye;232;44;96,4367636390176;5426,31242025447;
15;poterie-mathieu;148;23;39,9074593720401;5478,20709251948;
16;suzay;272;66;110,011055148979;5480,05292830178;
17;plessis-grohan;779;94;84,0052922094945;5441,13470397619;
18;neaufles-saint-martin;1184;130;125,72640206596;5480,05292830178;
19;saint-etienne-du-vauvray;749;84;88,3102555083715;5476,35013724452;
20;roncenay-authenay;403;45;76,489907735612;5432,86180143383;
21;claville;1083;61;74,0920364167374;5454,11115191561;
22;amecourt;177;29;125,471245537754;5491,17242096624;
23;caillouet-orgeville;412;52;96,0516500455335;5448,55140558338;
24;neuve-lyre;602;211;54,8225941755174;5437,43191291892;
25;saint-pierre-de-bailleul;1005;158;101,891099046493;5461,5278535228;
26;vesly-27;685;57;119,803401921775;5474,49318196955;
27;bourg-beaudouin;768;144;94,6007388010877;5491,51712523884;
28;gisors;11554;693;129,353132176959;5480,05292830178;
29;barils;191;20;59,8945811749087;5418,89571864727;
30;grossoeuvre;1047;63;87,6429462714761;5442,06874136;
31;mandres;349;29;63,5404793762923;5420,75267392224;
32;romilly-la-puthenaye;307;25;62,0078702626349;5448,55140558338;
33;bosnormand;333;99;65,281141997983;5480,05292830178;
34;surtauville;441;99;77,501102060825;5470,79039091229;
35;grosley-sur-risle;549;41;59,516382999742;5454,11115191561;
36;sylvains-les-moulins;1166;54;79,6244335920461;5439,5668555105;
37;mandeville;312;102;73,843302934596;5472,64734618725;
38;thomer-la-sogne;315;34;85,251337418805;5439,28886819389;
39;saint-cyr-de-salerne;211;33;48,4544157201567;5468,93343563733;
40;lignerolles-27;286;45;93,9011111834991;5431,87216658669;
